"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"CVD primary prevention",2.4,"India",2029,2979523385.65689,1204239313.37189,1775284072.285
"CVD primary prevention",2.4,"India",2030,3293728752.99661,1225679138.49956,2068049614.49705
"Aspirin for suspected ACS",2.5,"India",2020,736385.92594324,736385.92594324,0
"Aspirin for suspected ACS",2.5,"India",2021,754774.141159131,754774.141159131,0
"Aspirin for suspected ACS",2.5,"India",2022,774222.587061648,774222.587061648,0
"Aspirin for suspected ACS",2.5,"India",2023,960692.789653013,794491.442166276,166201.347486737
"Aspirin for suspected ACS",2.5,"India",2024,1156583.35067026,815157.876316793,341425.474353466
"Aspirin for suspected ACS",2.5,"India",2025,1361939.50910931,836010.673736518,525928.835372797
"Aspirin for suspected ACS",2.5,"India",2026,1575796.72123911,856376.932449535,719419.788789571
"Aspirin for suspected ACS",2.5,"India",2027,1799232.30251595,876871.67986434,922360.622651612
"Aspirin for suspected ACS",2.5,"India",2028,2032342.49067989,897451.990874652,1134890.49980524
"Aspirin for suspected ACS",2.5,"India",2029,2275351.72901061,918148.711145595,1357203.01786501
"Aspirin for suspected ACS",2.5,"India",2030,2528436.64380767,938972.185823615,1589464.45798406
"Heart failure chronic treatment",2.7,"India",2020,64129012.3036834,64129012.3036834,0
"Heart failure chronic treatment",2.7,"India",2021,66733757.5473305,66733757.5473305,0
"Heart failure chronic treatment",2.7,"India",2022,69283476.4068102,69283476.4068102,0
"Heart failure chronic treatment",2.7,"India",2023,86769600.2427322,71758324.3837385,15011275.8589937
"Heart failure chronic treatment",2.7,"India",2024,105270183.45908,74133002.7433409,31137180.715739
"Heart failure chronic treatment",2.7,"India",2025,124768999.371001,76408880.999652,48360118.3713492
"Heart failure chronic treatment",2.7,"India",2026,146908318.349444,79475850.0177689,67432468.3316751
"Heart failure chronic treatment",2.7,"India",2027,170334890.978358,82407511.7268539,87927379.2515045
"Heart failure chronic treatment",2.7,"India",2028,195010164.734766,85206799.7730918,109803364.961674
"Heart failure chronic treatment",2.7,"India",2029,220920200.278414,87891058.097363,133029142.181051
"Heart failure chronic treatment",2.7,"India",2030,248052104.817285,90478661.1162147,157573443.70107
"Heart failure acute treatment",3.2,"India",2020,666344345.423344,666344345.423344,0
"Heart failure acute treatment",3.2,"India",2021,693252339.522239,693252339.522239,0
"Heart failure acute treatment",3.2,"India",2022,719569016.86263,719569016.86263,0
"Heart failure acute treatment",3.2,"India",2023,892285025.257125,745073017.723121,147212007.534004
"Heart failure acute treatment",3.2,"India",2024,1074783843.95767,769488328.319351,305295515.638323
"Heart failure acute treatment",3.2,"India",2025,1266849291.27554,792816248.960114,474033042.315424
"Heart failure acute treatment",3.2,"India",2026,1485177103.05628,824358624.697309,660818478.358975
"Heart failure acute treatment",3.2,"India",2027,1715952661.70479,854494874.231011,861457787.473779
"Heart failure acute treatment",3.2,"India",2028,1958754556.34456,883238592.470892,1075515963.87367
"Heart failure acute treatment",3.2,"India",2029,2213386760.80312,910750250.132823,1302636510.6703
"Heart failure acute treatment",3.2,"India",2030,2479646419.7276,937202459.212075,1542443960.51553
"Treatment of early-stage breast cancer",4.3,"India",2020,1326352.00110188,1326352.00110188,0
"Treatment of early-stage breast cancer",4.3,"India",2021,1357245.11201576,1357245.11201576,0
"Treatment of early-stage breast cancer",4.3,"India",2022,1390109.16157401,1390109.16157401,0
"Treatment of early-stage breast cancer",4.3,"India",2023,2342436.95593994,1424640.01998686,917796.935953076
"Treatment of early-stage breast cancer",4.3,"India",2024,3342691.71533662,1460306.13475108,1882385.58058554
"Treatment of early-stage breast cancer",4.3,"India",2025,4393093.87260621,1496896.92738097,2896196.94522523
"Treatment of early-stage breast cancer",4.3,"India",2026,5481681.44191859,1530409.27918317,3951272.16273542
"Treatment of early-stage breast cancer",4.3,"India",2027,6619167.54085321,1564662.67004627,5054504.87080695
"Treatment of early-stage breast cancer",4.3,"India",2028,7808313.2950407,1599824.35108584,6208488.94395487
"Treatment of early-stage breast cancer",4.3,"India",2029,9051876.91969699,1635988.84283743,7415888.07685956
"Treatment of early-stage breast cancer",4.3,"India",2030,10351405.3792006,1673022.93004148,8678382.44915915
"Tobacco tax",5.1,"India",2020,0,0,0
"Tobacco tax",5.1,"India",2021,0,0,0
"Tobacco tax",5.1,"India",2022,0,0,0
"Tobacco tax",5.1,"India",2023,133961.443012245,0,133961.443012245
"Tobacco tax",5.1,"India",2024,270411.598355493,0,270411.598355493
"Tobacco tax",5.1,"India",2025,409282.820260955,0,409282.820260955
"Tobacco tax",5.1,"India",2026,550492.082274515,0,550492.082274515
"Tobacco tax",5.1,"India",2027,693940.775333596,0,693940.775333596
"Tobacco tax",5.1,"India",2028,839555.39005362,0,839555.39005362
"Tobacco tax",5.1,"India",2029,987283.044868244,0,987283.044868244
"Tobacco tax",5.1,"India",2030,1137080.04244566,0,1137080.04244566
"Alcohol tax",5.2,"India",2020,0,0,0
"Alcohol tax",5.2,"India",2021,0,0,0
"Alcohol tax",5.2,"India",2022,0,0,0
"Alcohol tax",5.2,"India",2023,133961.443012245,0,133961.443012245
"Alcohol tax",5.2,"India",2024,270409.640077895,0,270409.640077895
"Alcohol tax",5.2,"India",2025,409272.302612341,0,409272.302612341
"Alcohol tax",5.2,"India",2026,550459.44833173,0,550459.44833173
"Alcohol tax",5.2,"India",2027,693863.784847367,0,693863.784847367
"Alcohol tax",5.2,"India",2028,839401.664530175,0,839401.664530175
"Alcohol tax",5.2,"India",2029,987009.007700853,0,987009.007700853
"Alcohol tax",5.2,"India",2030,1136630.2212915,0,1136630.2212915
"Tobacco policy",5.3,"India",2020,3006787.87691631,3006787.87691631,0
"Tobacco policy",5.3,"India",2021,3036107.41694758,3036107.41694758,0
"Tobacco policy",5.3,"India",2022,3065392.9146748,3065392.9146748,0
"Tobacco policy",5.3,"India",2023,3481323.00028072,3094509.33358287,386813.666697858
"Tobacco policy",5.3,"India",2024,3904042.97663656,3123230.04103426,780812.935602298
"Tobacco policy",5.3,"India",2025,4333186.11714628,3151392.64968104,1181793.46746524
"Tobacco policy",5.3,"India",2026,4768395.80309259,3178894.79671019,1589501.0063824
"Tobacco policy",5.3,"India",2027,5209267.57734018,3205635.92126741,2003631.65607277
"Tobacco policy",5.3,"India",2028,5655623.65718046,3231673.44432957,2423950.21285088
"Tobacco policy",5.3,"India",2029,6107374.62415118,3257096.4787296,2850278.14542158
"Tobacco policy",5.3,"India",2030,6564435.44821118,3281974.03149613,3282461.41671505
"Alcohol policy",5.4,"India",2020,0,0,0
"Alcohol policy",5.4,"India",2021,0,0,0
"Alcohol policy",5.4,"India",2022,0,0,0
"Alcohol policy",5.4,"India",2023,187546.020217144,0,187546.020217144
"Alcohol policy",5.4,"India",2024,378573.684827674,0,378573.684827674
"Alcohol policy",5.4,"India",2025,572982.110912347,0,572982.110912347
"Alcohol policy",5.4,"India",2026,770645.697065612,0,770645.697065612
"Alcohol policy",5.4,"India",2027,971414.649657924,0,971414.649657924
"Alcohol policy",5.4,"India",2028,1175172.31736627,0,1175172.31736627
"Alcohol policy",5.4,"India",2029,1381829.47976943,0,1381829.47976943
"Alcohol policy",5.4,"India",2030,1591308.82936641,0,1591308.82936641
"Trans fat policy",5.6,"India",2020,29732481.3193203,29732481.3193203,0
"Trans fat policy",5.6,"India",2021,30022406.2198972,30022406.2198972,0
"Trans fat policy",5.6,"India",2022,30311994.4947424,30311994.4947424,0
"Trans fat policy",5.6,"India",2023,31874907.126657,30599910.8415907,1274996.28506628
"Trans fat policy",5.6,"India",2024,33457625.0078816,30883914.2142038,2573710.7936778
"Trans fat policy",5.6,"India",2025,35057858.2212258,31162398.8528849,3895459.36834097
"Trans fat policy",5.6,"India",2026,36673744.4408724,31434352.5477441,5239391.89312831
"Trans fat policy",5.6,"India",2027,38303271.5317901,31698780.9074761,6604490.62431391
"Trans fat policy",5.6,"India",2028,39946214.1474706,31956251.7367257,7989962.41074485
"Trans fat policy",5.6,"India",2029,41602845.665578,32207646.2235741,9395199.44200392
"Trans fat policy",5.6,"India",2030,43273320.4819262,32453646.7407971,10819673.7411291
