"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Aspirin for suspected ACS",2.5,"El Salvador",2030,21044.5959558928,16470.7572665766,4573.83868931619
"Heart failure chronic treatment",2.7,"El Salvador",2020,1379630.65748505,1379630.65748505,0
"Heart failure chronic treatment",2.7,"El Salvador",2021,1416697.82149242,1416697.82149242,0
"Heart failure chronic treatment",2.7,"El Salvador",2022,1452883.28875567,1452883.28875567,0
"Heart failure chronic treatment",2.7,"El Salvador",2023,1539886.18143239,1488300.17807913,51586.0033532674
"Heart failure chronic treatment",2.7,"El Salvador",2024,1628774.30149233,1523100.91362776,105673.387864571
"Heart failure chronic treatment",2.7,"El Salvador",2025,1719885.96896419,1557648.00358292,162237.965381278
"Heart failure chronic treatment",2.7,"El Salvador",2026,1821919.65251616,1599592.09861615,222327.553900008
"Heart failure chronic treatment",2.7,"El Salvador",2027,1924983.55457502,1639845.60551274,285137.949062278
"Heart failure chronic treatment",2.7,"El Salvador",2028,2029326.37297131,1678759.90962313,350566.463348177
"Heart failure chronic treatment",2.7,"El Salvador",2029,2135466.48775039,1716866.52752254,418599.960227842
"Heart failure chronic treatment",2.7,"El Salvador",2030,2244222.58796941,1754875.41525181,489347.172717605
"Tobacco tax",5.1,"El Salvador",2020,4701.79972178874,4701.79972178874,0
"Tobacco tax",5.1,"El Salvador",2021,4725.83043492696,4725.83043492696,0
"Tobacco tax",5.1,"El Salvador",2022,4749.85841614909,4749.85841614909,0
"Tobacco tax",5.1,"El Salvador",2023,5370.43713681935,4773.72189939498,596.715237424373
"Tobacco tax",5.1,"El Salvador",2024,5996.54619949914,4797.23028726858,1199.31591223056
"Tobacco tax",5.1,"El Salvador",2025,6627.80511567634,4820.19868765969,1807.60642801665
"Tobacco tax",5.1,"El Salvador",2026,7263.8039204991,4842.48316455371,2421.32075594539
"Tobacco tax",5.1,"El Salvador",2027,7903.82305833019,4863.79366092922,3040.02939740097
"Tobacco tax",5.1,"El Salvador",2028,8547.17583428486,4883.94179523883,3663.23403904603
"Tobacco tax",5.1,"El Salvador",2029,9193.00219899098,4902.6971716493,4290.30502734168
"Tobacco tax",5.1,"El Salvador",2030,9840.52482826054,4919.92856615176,4920.59626210878
"Alcohol policy",5.4,"El Salvador",2020,0,0,0
"Alcohol policy",5.4,"El Salvador",2021,0,0,0
"Alcohol policy",5.4,"El Salvador",2022,0,0,0
"Alcohol policy",5.4,"El Salvador",2023,1670.80266478825,0,1670.80266478825
"Alcohol policy",5.4,"El Salvador",2024,3358.06321683452,0,3358.06321683452
"Alcohol policy",5.4,"El Salvador",2025,5061.21803918913,0,5061.21803918913
"Alcohol policy",5.4,"El Salvador",2026,6779.50262480688,0,6779.50262480688
"Alcohol policy",5.4,"El Salvador",2027,8511.69572426812,0,8511.69572426812
"Alcohol policy",5.4,"El Salvador",2028,10256.3841153104,0,10256.3841153104
"Alcohol policy",5.4,"El Salvador",2029,12011.7885978427,0,12011.7885978427
"Alcohol policy",5.4,"El Salvador",2030,13776.0859885531,0,13776.0859885531
"Trans fat policy",5.6,"El Salvador",2020,179000.077742021,179000.077742021,0
"Trans fat policy",5.6,"El Salvador",2021,179914.940087179,179914.940087179,0
"Trans fat policy",5.6,"El Salvador",2022,180829.698426803,180829.698426803,0
"Trans fat policy",5.6,"El Salvador",2023,204455.468518677,181738.194238824,22717.274279853
"Trans fat policy",5.6,"El Salvador",2024,228292.055209483,182633.171376507,45658.8838329762
"Trans fat policy",5.6,"El Salvador",2025,252324.840005458,183507.590896455,68817.2491090031
"Trans fat policy",5.6,"El Salvador",2026,276538.055778452,184355.973076152,92182.0827023
"Trans fat policy",5.6,"El Salvador",2027,300904.103450024,185167.27528672,115736.828163304
"Trans fat policy",5.6,"El Salvador",2028,325396.618873138,185934.325739989,139462.293133149
"Trans fat policy",5.6,"El Salvador",2029,349982.631276903,186648.353141028,163334.278135875
"Trans fat policy",5.6,"El Salvador",2030,374632.319058244,187304.361720307,187327.957337937
