"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Aspirin for suspected ACS",2.5,"Lesotho",2028,1533.16225236285,936.081071197257,597.081181165589
"Aspirin for suspected ACS",2.5,"Lesotho",2029,1679.8550529869,961.834807422271,718.02024556463
"Aspirin for suspected ACS",2.5,"Lesotho",2030,1833.44665480914,988.031835852418,845.414818956723
"Heart failure chronic treatment",2.7,"Lesotho",2020,191332.283652725,191332.283652725,0
"Heart failure chronic treatment",2.7,"Lesotho",2021,195892.078273433,195892.078273433,0
"Heart failure chronic treatment",2.7,"Lesotho",2022,200116.953311402,200116.953311402,0
"Heart failure chronic treatment",2.7,"Lesotho",2023,225299.252985124,203973.329659366,21325.9233257571
"Heart failure chronic treatment",2.7,"Lesotho",2024,251327.653264369,207460.528884401,43867.1243799682
"Heart failure chronic treatment",2.7,"Lesotho",2025,278048.288887948,210543.881879886,67504.4070080626
"Heart failure chronic treatment",2.7,"Lesotho",2026,310926.700391589,217039.652463603,93887.0479279862
"Heart failure chronic treatment",2.7,"Lesotho",2027,344922.458973392,222931.696745126,121990.762228265
"Heart failure chronic treatment",2.7,"Lesotho",2028,379762.826116796,228185.425031661,151577.401085135
"Heart failure chronic treatment",2.7,"Lesotho",2029,415121.413194534,232790.003384648,182331.409809886
"Heart failure chronic treatment",2.7,"Lesotho",2030,450641.31391649,236765.423848193,213875.890068297
"Medical management of ACS",3.1,"Lesotho",2020,398588.97674831,398588.97674831,0
"Medical management of ACS",3.1,"Lesotho",2021,407272.266575764,407272.266575764,0
"Medical management of ACS",3.1,"Lesotho",2022,416155.566211565,416155.566211565,0
"Medical management of ACS",3.1,"Lesotho",2023,509268.672095474,425247.914746389,84020.7573490851
"Medical management of ACS",3.1,"Lesotho",2024,607019.48630865,434533.500859135,172485.985449514
"Medical management of ACS",3.1,"Lesotho",2025,709600.656032647,443965.472040202,265635.183992445
"Medical management of ACS",3.1,"Lesotho",2026,822080.088738664,456135.480761026,365944.607977638
"Medical management of ACS",3.1,"Lesotho",2027,940140.087159494,467999.222307203,472140.86485229
"Medical management of ACS",3.1,"Lesotho",2028,1063747.60962287,479604.301994213,584143.30762866
"Medical management of ACS",3.1,"Lesotho",2029,1192946.36964463,491070.177693841,701876.191950792
"Medical management of ACS",3.1,"Lesotho",2030,1327739.03505705,502516.822521682,825222.212535372
"Heart failure acute treatment",3.2,"Lesotho",2020,890935.388428499,890935.388428499,0
"Heart failure acute treatment",3.2,"Lesotho",2021,912026.113452359,912026.113452359,0
"Heart failure acute treatment",3.2,"Lesotho",2022,931962.196573687,931962.196573687,0
"Heart failure acute treatment",3.2,"Lesotho",2023,1138421.56138104,950601.169099323,187820.392281721
"Heart failure acute treatment",3.2,"Lesotho",2024,1352864.89647166,967918.342423585,384946.554048075
"Heart failure acute treatment",3.2,"Lesotho",2025,1574661.5921986,983741.8450451,590919.747153501
"Heart failure acute treatment",3.2,"Lesotho",2026,1832410.46808742,1013845.01606785,818565.452019569
"Heart failure acute treatment",3.2,"Lesotho",2027,2101726.43477097,1041535.94827686,1060190.48649411
"Heart failure acute treatment",3.2,"Lesotho",2028,2380933.03653947,1066666.69475269,1314266.34178679
"Heart failure acute treatment",3.2,"Lesotho",2029,2667956.54716157,1089198.40630698,1578758.14085459
"Heart failure acute treatment",3.2,"Lesotho",2030,2960437.59161817,1109220.92336798,1851216.66825019
"Asthma/COPD acute treatment",3.4,"Lesotho",2020,652060.689534789,652060.689534789,0
"Asthma/COPD acute treatment",3.4,"Lesotho",2021,662194.491003693,662194.491003693,0
"Asthma/COPD acute treatment",3.4,"Lesotho",2022,673038.038789647,673038.038789647,0
"Asthma/COPD acute treatment",3.4,"Lesotho",2023,819799.173049243,684546.110828997,135253.062220245
"Asthma/COPD acute treatment",3.4,"Lesotho",2024,972484.470419066,696639.37278747,275845.097631596
"Asthma/COPD acute treatment",3.4,"Lesotho",2025,1131385.40861074,709205.990629934,422179.417980804
"Asthma/COPD acute treatment",3.4,"Lesotho",2026,1298041.14189088,722828.905336693,575212.23655419
"Asthma/COPD acute treatment",3.4,"Lesotho",2027,1471296.86745687,736568.850087793,734728.017369079
"Asthma/COPD acute treatment",3.4,"Lesotho",2028,1651165.01243194,750379.333303973,900785.679127972
"Asthma/COPD acute treatment",3.4,"Lesotho",2029,1837742.83268085,764296.539420153,1073446.2932607
"Asthma/COPD acute treatment",3.4,"Lesotho",2030,2031197.50361006,778402.309006213,1252795.19460384
"Repair of gastrointestinal perforations",3.9,"Lesotho",2020,650.448351749667,650.448351749667,0
"Repair of gastrointestinal perforations",3.9,"Lesotho",2021,661.024694253341,661.024694253341,0
"Repair of gastrointestinal perforations",3.9,"Lesotho",2022,672.322236326205,672.322236326205,0
"Repair of gastrointestinal perforations",3.9,"Lesotho",2023,2879.71558266203,684.28885132563,2195.4267313364
"Repair of gastrointestinal perforations",3.9,"Lesotho",2024,5170.53459599808,696.772487813012,4473.76210818507
"Repair of gastrointestinal perforations",3.9,"Lesotho",2025,7550.91834429688,709.612586274788,6841.30575802209
"Repair of gastrointestinal perforations",3.9,"Lesotho",2026,10031.768783452,723.122729048888,9308.64605440314
"Repair of gastrointestinal perforations",3.9,"Lesotho",2027,12610.1611242981,736.630436904401,11873.5306873937
"Repair of gastrointestinal perforations",3.9,"Lesotho",2028,15288.1625812081,750.170720228017,14537.9918609801
"Repair of gastrointestinal perforations",3.9,"Lesotho",2029,18069.7468567912,763.884139015587,17305.8627177756
"Repair of gastrointestinal perforations",3.9,"Lesotho",2030,20959.0442503486,777.889915050742,20181.1543352978
"Treatment of early-stage breast cancer",4.3,"Lesotho",2020,1975.08867957846,1975.08867957846,0
"Treatment of early-stage breast cancer",4.3,"Lesotho",2021,2012.44046016795,2012.44046016795,0
"Treatment of early-stage breast cancer",4.3,"Lesotho",2022,2055.19573030986,2055.19573030986,0
"Treatment of early-stage breast cancer",4.3,"Lesotho",2023,3458.42319971345,2103.36849573215,1355.05470398129
"Treatment of early-stage breast cancer",4.3,"Lesotho",2024,4937.39261062723,2156.35563419154,2781.03697643569
"Treatment of early-stage breast cancer",4.3,"Lesotho",2025,6501.82320548746,2213.65365036031,4288.16955512716
"Treatment of early-stage breast cancer",4.3,"Lesotho",2026,8103.22770182099,2258.97776588079,5844.24993594021
"Treatment of early-stage breast cancer",4.3,"Lesotho",2027,9783.61497064931,2307.4530624583,7476.16190819101
"Treatment of early-stage breast cancer",4.3,"Lesotho",2028,11550.5618446549,2359.15469683614,9191.40714781876
"Treatment of early-stage breast cancer",4.3,"Lesotho",2029,13413.0405343797,2414.39622985542,10998.6443045242
"Treatment of early-stage breast cancer",4.3,"Lesotho",2030,15378.8305647423,2473.17816469664,12905.6524000457
"Alcohol tax",5.2,"Lesotho",2020,0,0,0
"Alcohol tax",5.2,"Lesotho",2021,0,0,0
"Alcohol tax",5.2,"Lesotho",2022,0,0,0
"Alcohol tax",5.2,"Lesotho",2023,120.115392700658,0,120.115392700658
"Alcohol tax",5.2,"Lesotho",2024,242.471651148195,0,242.471651148195
"Alcohol tax",5.2,"Lesotho",2025,367.248198878557,0,367.248198878557
"Alcohol tax",5.2,"Lesotho",2026,494.62159197678,0,494.62159197678
"Alcohol tax",5.2,"Lesotho",2027,624.641644445034,0,624.641644445034
"Alcohol tax",5.2,"Lesotho",2028,757.371249394945,0,757.371249394945
"Alcohol tax",5.2,"Lesotho",2029,892.835922768664,0,892.835922768664
"Alcohol tax",5.2,"Lesotho",2030,1031.08238722325,0,1031.08238722325
"Tobacco policy",5.3,"Lesotho",2020,0,0,0
"Tobacco policy",5.3,"Lesotho",2021,0,0,0
"Tobacco policy",5.3,"Lesotho",2022,0,0,0
"Tobacco policy",5.3,"Lesotho",2023,693.666392846298,0,693.666392846298
"Tobacco policy",5.3,"Lesotho",2024,1400.27558148739,0,1400.27558148739
"Tobacco policy",5.3,"Lesotho",2025,2120.86840253721,0,2120.86840253721
"Tobacco policy",5.3,"Lesotho",2026,2856.47177395017,0,2856.47177395017
"Tobacco policy",5.3,"Lesotho",2027,3607.38219900433,0,3607.38219900433
"Tobacco policy",5.3,"Lesotho",2028,4373.97264579304,0,4373.97264579304
"Tobacco policy",5.3,"Lesotho",2029,5156.40028319814,0,5156.40028319814
"Tobacco policy",5.3,"Lesotho",2030,5954.9440285682,0,5954.9440285682
"Alcohol policy",5.4,"Lesotho",2020,0,0,0
"Alcohol policy",5.4,"Lesotho",2021,0,0,0
"Alcohol policy",5.4,"Lesotho",2022,0,0,0
"Alcohol policy",5.4,"Lesotho",2023,168.161549780921,0,168.161549780921
"Alcohol policy",5.4,"Lesotho",2024,339.460574080175,0,339.460574080175
"Alcohol policy",5.4,"Lesotho",2025,514.148641678895,0,514.148641678895
"Alcohol policy",5.4,"Lesotho",2026,692.473307659131,0,692.473307659131
"Alcohol policy",5.4,"Lesotho",2027,874.504656868161,0,874.504656868161
"Alcohol policy",5.4,"Lesotho",2028,1060.33105635588,0,1060.33105635588
"Alcohol policy",5.4,"Lesotho",2029,1249.98850733475,0,1249.98850733475
"Alcohol policy",5.4,"Lesotho",2030,1443.54265894653,0,1443.54265894653
"Trans fat policy",5.6,"Lesotho",2020,0,0,0
"Trans fat policy",5.6,"Lesotho",2021,0,0,0
"Trans fat policy",5.6,"Lesotho",2022,0,0,0
"Trans fat policy",5.6,"Lesotho",2023,4572.85845923943,0,4572.85845923943
"Trans fat policy",5.6,"Lesotho",2024,9231.03198950199,0,9231.03198950199
"Trans fat policy",5.6,"Lesotho",2025,13981.3567739633,0,13981.3567739633
"Trans fat policy",5.6,"Lesotho",2026,18830.5602253068,0,18830.5602253068
"Trans fat policy",5.6,"Lesotho",2027,23780.5435339774,0,23780.5435339774
"Trans fat policy",5.6,"Lesotho",2028,28833.7049947332,0,28833.7049947332
"Trans fat policy",5.6,"Lesotho",2029,33991.0186781476,0,33991.0186781476
"Trans fat policy",5.6,"Lesotho",2030,39254.2645652226,0,39254.2645652226
