"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Heart failure chronic treatment",2.7,"Comoros",2021,77975.7126894163,77975.7126894163,0
"Heart failure chronic treatment",2.7,"Comoros",2022,80966.3942818578,80966.3942818578,0
"Heart failure chronic treatment",2.7,"Comoros",2023,107264.815165466,83921.0968227306,23343.7183427357
"Heart failure chronic treatment",2.7,"Comoros",2024,135344.615150474,86894.3820124047,48450.233138069
"Heart failure chronic treatment",2.7,"Comoros",2025,165232.57372349,89865.5286358169,75367.0450876727
"Heart failure chronic treatment",2.7,"Comoros",2026,198701.512376916,93636.1545557852,105065.357821131
"Heart failure chronic treatment",2.7,"Comoros",2027,234486.141494916,97374.5858976814,137111.555597235
"Heart failure chronic treatment",2.7,"Comoros",2028,272687.912953305,101109.189015357,171578.723937948
"Heart failure chronic treatment",2.7,"Comoros",2029,313206.525742537,104797.607458863,208408.918283674
"Heart failure chronic treatment",2.7,"Comoros",2030,356071.478968313,108458.513052078,247612.965916235
"Cervical cancer screening and treatment",3.3,"Comoros",2020,28340.5021334807,28340.5021334807,0
"Cervical cancer screening and treatment",3.3,"Comoros",2021,29105.324968392,29105.324968392,0
"Cervical cancer screening and treatment",3.3,"Comoros",2022,29882.2785543664,29882.2785543664,0
"Cervical cancer screening and treatment",3.3,"Comoros",2023,77975.7171961868,30678.9707001391,47296.7464960477
"Cervical cancer screening and treatment",3.3,"Comoros",2024,128659.297281652,31505.0253010205,97154.2719806313
"Cervical cancer screening and treatment",3.3,"Comoros",2025,182107.525363728,32364.5551244229,149742.970239305
"Cervical cancer screening and treatment",3.3,"Comoros",2026,238142.404204353,33208.9769235013,204933.427280852
"Cervical cancer screening and treatment",3.3,"Comoros",2027,297106.682653968,34083.8414299601,263022.841224008
"Cervical cancer screening and treatment",3.3,"Comoros",2028,359183.545886775,34991.6411369022,324191.904749872
"Cervical cancer screening and treatment",3.3,"Comoros",2029,424491.985530619,35928.0855389826,388563.899991636
"Cervical cancer screening and treatment",3.3,"Comoros",2030,493151.509794012,36890.8962356984,456260.613558313
"Treatment of early-stage breast cancer",4.3,"Comoros",2020,232.493885410649,232.493885410649,0
"Treatment of early-stage breast cancer",4.3,"Comoros",2021,240.433216796687,240.433216796687,0
"Treatment of early-stage breast cancer",4.3,"Comoros",2022,248.702654539057,248.702654539057,0
"Treatment of early-stage breast cancer",4.3,"Comoros",2023,654.076617390582,257.34161995695,396.734997433632
"Treatment of early-stage breast cancer",4.3,"Comoros",2024,1088.262354434,266.437302574035,821.825051859969
"Treatment of early-stage breast cancer",4.3,"Comoros",2025,1554.09488704027,276.055720415021,1278.03916662525
"Treatment of early-stage breast cancer",4.3,"Comoros",2026,2047.12041806164,285.189550515878,1761.93086754576
"Treatment of early-stage breast cancer",4.3,"Comoros",2027,2573.4927174304,294.761155076274,2278.73156235412
"Treatment of early-stage breast cancer",4.3,"Comoros",2028,3136.61802902561,304.866799709786,2831.75122931583
"Treatment of early-stage breast cancer",4.3,"Comoros",2029,3738.59421294166,315.439951746431,3423.15426119523
"Treatment of early-stage breast cancer",4.3,"Comoros",2030,4381.21093247344,326.421520273739,4054.78941219971
"Tobacco tax",5.1,"Comoros",2020,0,0,0
"Tobacco tax",5.1,"Comoros",2021,0,0,0
"Tobacco tax",5.1,"Comoros",2022,0,0,0
"Tobacco tax",5.1,"Comoros",2023,66.6436456809196,0,66.6436456809196
"Tobacco tax",5.1,"Comoros",2024,136.017637628038,0,136.017637628038
"Tobacco tax",5.1,"Comoros",2025,208.159568626266,0,208.159568626266
"Tobacco tax",5.1,"Comoros",2026,283.114827867417,0,283.114827867417
"Tobacco tax",5.1,"Comoros",2027,360.897305039781,0,360.897305039781
"Tobacco tax",5.1,"Comoros",2028,441.549879403763,0,441.549879403763
"Tobacco tax",5.1,"Comoros",2029,525.093639159845,0,525.093639159845
"Tobacco tax",5.1,"Comoros",2030,611.55443113254,0,611.55443113254
"Alcohol tax",5.2,"Comoros",2020,250.383433485197,250.383433485197,0
"Alcohol tax",5.2,"Comoros",2021,255.76523187371,255.76523187371,0
"Alcohol tax",5.2,"Comoros",2022,261.156324981467,261.156324981467,0
"Alcohol tax",5.2,"Comoros",2023,299.896405564138,266.574582723678,33.3218228404598
"Alcohol tax",5.2,"Comoros",2024,340.043660586791,272.03485947368,68.0088011131105
"Alcohol tax",5.2,"Comoros",2025,381.624131470544,277.544613762377,104.079517708167
"Alcohol tax",5.2,"Comoros",2026,424.667733453178,283.111395627381,141.556337825798
"Alcohol tax",5.2,"Comoros",2027,469.157152790176,288.711370339485,180.445782450691
"Alcohol tax",5.2,"Comoros",2028,515.124599308967,294.35581115599,220.768788152977
"Alcohol tax",5.2,"Comoros",2029,562.57238607945,300.037041417219,262.535344662231
"Alcohol tax",5.2,"Comoros",2030,611.511358807289,305.753569812992,305.757788994296
"Tobacco policy",5.3,"Comoros",2020,481.988110422981,481.988110422981,0
"Tobacco policy",5.3,"Comoros",2021,492.348072341589,492.348072341589,0
"Tobacco policy",5.3,"Comoros",2022,502.725926594777,502.725926594777,0
"Tobacco policy",5.3,"Comoros",2023,833.87861748053,513.156072769394,320.722544711137
"Tobacco policy",5.3,"Comoros",2024,1178.25143410721,523.66710553417,654.584328573041
"Tobacco policy",5.3,"Comoros",2025,1536.03800792702,534.273382561123,1001.7646253659
"Tobacco policy",5.3,"Comoros",2026,1907.46878358033,544.989437672687,1362.47934590765
"Tobacco policy",5.3,"Comoros",2027,2292.56151746186,555.769389015048,1736.79212844682
"Tobacco policy",5.3,"Comoros",2028,2691.54046326322,566.634937608552,2124.90552565467
"Tobacco policy",5.3,"Comoros",2029,3104.48815054739,577.57130588329,2526.9168446641
"Tobacco policy",5.3,"Comoros",2030,3531.52166609326,588.575623067162,2942.9460430261
