"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Alcohol tax",5.2,"Myanmar",2027,17986.4150797277,0,17986.4150797277
"Alcohol tax",5.2,"Myanmar",2028,21740.5841748106,0,21740.5841748106
"Alcohol tax",5.2,"Myanmar",2029,25543.1303706905,0,25543.1303706905
"Alcohol tax",5.2,"Myanmar",2030,29393.6765222482,0,29393.6765222482
"Tobacco policy",5.3,"Myanmar",2020,52418.8520410091,52418.8520410091,0
"Tobacco policy",5.3,"Myanmar",2021,52810.9232154918,52810.9232154918,0
"Tobacco policy",5.3,"Myanmar",2022,53231.9761593961,53231.9761593961,0
"Tobacco policy",5.3,"Myanmar",2023,67090.7916726755,53672.6333220386,13418.1583506369
"Tobacco policy",5.3,"Myanmar",2024,81176.7333775755,54117.706270841,27059.0271067344
"Tobacco policy",5.3,"Myanmar",2025,95473.5851413092,54555.9238305086,40917.6613108006
"Tobacco policy",5.3,"Myanmar",2026,109968.599199832,54983.3481369339,54985.251062898
"Tobacco policy",5.3,"Myanmar",2027,124648.575539445,55397.5773139753,69250.9982254693
"Tobacco policy",5.3,"Myanmar",2028,139507.274719699,55799.9424663101,83707.3322533893
"Tobacco policy",5.3,"Myanmar",2029,154544.865923245,56193.616268171,98351.2496550741
"Tobacco policy",5.3,"Myanmar",2030,169762.685023451,56581.1031844588,113181.581838992
"Salt policy",5.5,"Myanmar",2020,0,0,0
"Salt policy",5.5,"Myanmar",2021,0,0,0
"Salt policy",5.5,"Myanmar",2022,0,0,0
"Salt policy",5.5,"Myanmar",2023,264790.153420411,0,264790.153420411
"Salt policy",5.5,"Myanmar",2024,533977.357675182,0,533977.357675182
"Salt policy",5.5,"Myanmar",2025,807468.177515813,0,807468.177515813
"Salt policy",5.5,"Myanmar",2026,1085092.24527168,0,1085092.24527168
"Salt policy",5.5,"Myanmar",2027,1366638.65497918,0,1366638.65497918
"Salt policy",5.5,"Myanmar",2028,1651959.13991403,0,1651959.13991403
"Salt policy",5.5,"Myanmar",2029,1940994.44899588,0,1940994.44899588
"Salt policy",5.5,"Myanmar",2030,2233720.44253944,0,2233720.44253944
"Trans fat policy",5.6,"Myanmar",2020,259170.683873859,259170.683873859,0
"Trans fat policy",5.6,"Myanmar",2021,261109.172613338,261109.172613338,0
"Trans fat policy",5.6,"Myanmar",2022,263190.953788809,263190.953788809,0
"Trans fat policy",5.6,"Myanmar",2023,364883.286163706,265369.662664513,99513.6234991925
"Trans fat policy",5.6,"Myanmar",2024,468248.372998553,267570.204187716,200678.168810836
"Trans fat policy",5.6,"Myanmar",2025,573192.65864265,269736.85111344,303455.807529211
"Trans fat policy",5.6,"Myanmar",2026,679629.700442922,271850.13374912,407779.566693802
"Trans fat policy",5.6,"Myanmar",2027,787465.623467516,273898.17667479,513567.446792726
"Trans fat policy",5.6,"Myanmar",2028,896648.702197902,275887.561173634,620761.141024268
"Trans fat policy",5.6,"Myanmar",2029,1007170.04700302,277833.973666065,729336.073336956
"Trans fat policy",5.6,"Myanmar",2030,1119031.02966241,279749.796794125,839281.232868283
