"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Cervical cancer screening and treatment",3.3,"Burundi",2024,818297.842659462,200390.237064012,617907.60559545
"Cervical cancer screening and treatment",3.3,"Burundi",2025,1165935.32229117,207248.665277348,958686.65701382
"Cervical cancer screening and treatment",3.3,"Burundi",2026,1535550.71457751,214203.420320848,1321347.29425666
"Cervical cancer screening and treatment",3.3,"Burundi",2027,1930402.58815616,221570.328115436,1708832.26004072
"Cervical cancer screening and treatment",3.3,"Burundi",2028,2352432.47632784,229345.867567476,2123086.60876037
"Cervical cancer screening and treatment",3.3,"Burundi",2029,2803147.28390772,237490.724790472,2565656.55911725
"Cervical cancer screening and treatment",3.3,"Burundi",2030,3283894.96166838,245971.146030429,3037923.81563795
"Treatment of early-stage breast cancer",4.3,"Burundi",2020,1072.52456422593,1072.52456422593,0
"Treatment of early-stage breast cancer",4.3,"Burundi",2021,1117.37374159972,1117.37374159972,0
"Treatment of early-stage breast cancer",4.3,"Burundi",2022,1164.74044711167,1164.74044711167,0
"Treatment of early-stage breast cancer",4.3,"Burundi",2023,3087.3156389846,1214.68156287919,1872.63407610541
"Treatment of early-stage breast cancer",4.3,"Burundi",2024,5176.24452543394,1267.53731502854,3908.7072104054
"Treatment of early-stage breast cancer",4.3,"Burundi",2025,7447.47270272488,1323.63715435605,6123.83554836883
"Treatment of early-stage breast cancer",4.3,"Burundi",2026,9883.51925276666,1378.3508268206,8505.16842594606
"Treatment of early-stage breast cancer",4.3,"Burundi",2027,12518.0108587722,1436.18128784868,11081.8295709235
"Treatment of early-stage breast cancer",4.3,"Burundi",2028,15368.5191528029,1497.34223359317,13871.1769192097
"Treatment of early-stage breast cancer",4.3,"Burundi",2029,18447.9000979698,1561.52307790757,16886.3770200623
"Treatment of early-stage breast cancer",4.3,"Burundi",2030,21764.9600921617,1628.24223144338,20136.7178607183
"Tobacco tax",5.1,"Burundi",2020,0,0,0
"Tobacco tax",5.1,"Burundi",2021,0,0,0
"Tobacco tax",5.1,"Burundi",2022,0,0,0
"Tobacco tax",5.1,"Burundi",2023,173.912564523885,0,173.912564523885
"Tobacco tax",5.1,"Burundi",2024,357.840730668217,0,357.840730668217
"Tobacco tax",5.1,"Burundi",2025,552.066260937041,0,552.066260937041
"Tobacco tax",5.1,"Burundi",2026,756.881187696126,0,756.881187696126
"Tobacco tax",5.1,"Burundi",2027,972.507621563623,0,972.507621563623
"Tobacco tax",5.1,"Burundi",2028,1199.1864418452,0,1199.1864418452
"Tobacco tax",5.1,"Burundi",2029,1437.15184718501,0,1437.15184718501
"Tobacco tax",5.1,"Burundi",2030,1686.63414872207,0,1686.63414872207
"Alcohol tax",5.2,"Burundi",2020,637.304178022233,637.304178022233,0
"Alcohol tax",5.2,"Burundi",2021,656.508485806207,656.508485806207,0
"Alcohol tax",5.2,"Burundi",2022,675.947290687635,675.947290687635,0
"Alcohol tax",5.2,"Burundi",2023,782.606540357484,695.650258095542,86.9562822619426
"Alcohol tax",5.2,"Burundi",2024,894.6010452906,715.68069767178,178.920347618821
"Alcohol tax",5.2,"Burundi",2025,1012.11829996698,736.085608428637,276.032691538348
"Alcohol tax",5.2,"Burundi",2026,1135.3135129018,756.874788651754,378.438724250048
"Alcohol tax",5.2,"Burundi",2027,1264.24265276809,777.993950325829,486.248702442263
"Alcohol tax",5.2,"Burundi",2028,1399.01936980249,799.43727290728,599.582096895209
"Alcohol tax",5.2,"Burundi",2029,1539.75317824473,821.198279286145,718.554898958585
"Alcohol tax",5.2,"Burundi",2030,1686.55273090978,843.271678804261,843.281052105517
"Tobacco policy",5.3,"Burundi",2020,0,0,0
"Tobacco policy",5.3,"Burundi",2021,0,0,0
"Tobacco policy",5.3,"Burundi",2022,0,0,0
"Tobacco policy",5.3,"Burundi",2023,1004.34506012544,0,1004.34506012544
"Tobacco policy",5.3,"Burundi",2024,2066.52878017498,0,2066.52878017498
"Tobacco policy",5.3,"Burundi",2025,3188.17491133557,0,3188.17491133557
"Tobacco policy",5.3,"Burundi",2026,4370.96473515037,0,4370.96473515037
"Tobacco policy",5.3,"Burundi",2027,5616.17427211867,0,5616.17427211867
"Tobacco policy",5.3,"Burundi",2028,6925.18659018259,0,6925.18659018259
"Tobacco policy",5.3,"Burundi",2029,8299.34508512462,0,8299.34508512462
"Tobacco policy",5.3,"Burundi",2030,9739.9698825938,0,9739.9698825938
"Alcohol policy",5.4,"Burundi",2020,0,0,0
"Alcohol policy",5.4,"Burundi",2021,0,0,0
"Alcohol policy",5.4,"Burundi",2022,0,0,0
"Alcohol policy",5.4,"Burundi",2023,243.477590333439,0,243.477590333439
"Alcohol policy",5.4,"Burundi",2024,500.976910153293,0,500.976910153293
"Alcohol policy",5.4,"Burundi",2025,772.891841237349,0,772.891841237349
"Alcohol policy",5.4,"Burundi",2026,1059.63009409499,0,1059.63009409499
"Alcohol policy",5.4,"Burundi",2027,1361.5010191241,0,1361.5010191241
"Alcohol policy",5.4,"Burundi",2028,1678.83982953987,0,1678.83982953987
"Alcohol policy",5.4,"Burundi",2029,2011.97205475729,0,2011.97205475729
"Alcohol policy",5.4,"Burundi",2030,2361.21754156663,0,2361.21754156663
