"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Heart failure chronic treatment",2.7,"Zambia",2029,4027133.48087297,1304533.16762251,2722600.31325046
"Heart failure chronic treatment",2.7,"Zambia",2030,4642005.94509914,1368797.13214992,3273208.81294922
"Heart failure acute treatment",3.2,"Zambia",2020,6663369.07457274,6663369.07457274,0
"Heart failure acute treatment",3.2,"Zambia",2021,6977141.77728763,6977141.77728763,0
"Heart failure acute treatment",3.2,"Zambia",2022,7296265.39392501,7296265.39392501,0
"Heart failure acute treatment",3.2,"Zambia",2023,9130389.62979547,7624029.05114235,1506360.57865313
"Heart failure acute treatment",3.2,"Zambia",2024,11121736.1061465,7965895.66100988,3155840.44513661
"Heart failure acute treatment",3.2,"Zambia",2025,13284997.9194205,8324630.6645252,4960367.25489528
"Heart failure acute treatment",3.2,"Zambia",2026,15733823.7793959,8755899.52778212,6977924.25161378
"Heart failure acute treatment",3.2,"Zambia",2027,18411123.8707397,9208444.74872482,9202679.12201488
"Heart failure acute treatment",3.2,"Zambia",2028,21327842.1312785,9680985.05084055,11646857.0804379
"Heart failure acute treatment",3.2,"Zambia",2029,24484758.8020924,10169065.119999,14315693.6820934
"Heart failure acute treatment",3.2,"Zambia",2030,27886476.409969,10671754.3330078,17214722.0769612
"Treatment of early-stage breast cancer",4.3,"Zambia",2020,7878.99367934679,7878.99367934679,0
"Treatment of early-stage breast cancer",4.3,"Zambia",2021,8220.34140326872,8220.34140326872,0
"Treatment of early-stage breast cancer",4.3,"Zambia",2022,8577.98935147836,8577.98935147836,0
"Treatment of early-stage breast cancer",4.3,"Zambia",2023,14726.1458423485,8956.25244213008,5769.89340021841
"Treatment of early-stage breast cancer",4.3,"Zambia",2024,21426.8469304117,9361.62919399449,12065.2177364172
"Treatment of early-stage breast cancer",4.3,"Zambia",2025,28743.829898271,9797.29820769629,18946.5316905747
"Treatment of early-stage breast cancer",4.3,"Zambia",2026,36599.1874718707,10224.7221528417,26374.465319029
"Treatment of early-stage breast cancer",4.3,"Zambia",2027,45155.7844821165,10685.9845499866,34469.7999321299
"Treatment of early-stage breast cancer",4.3,"Zambia",2028,54471.0415913082,11179.2626125219,43291.7789787863
"Treatment of early-stage breast cancer",4.3,"Zambia",2029,64586.7172722349,11700.7837830957,52885.9334891392
"Treatment of early-stage breast cancer",4.3,"Zambia",2030,75553.640130505,12249.8284336424,63303.8116968626
"Tobacco tax",5.1,"Zambia",2020,0,0,0
"Tobacco tax",5.1,"Zambia",2021,0,0,0
"Tobacco tax",5.1,"Zambia",2022,0,0,0
"Tobacco tax",5.1,"Zambia",2023,1180.5230365734,0,1180.5230365734
"Tobacco tax",5.1,"Zambia",2024,2427.93415000616,0,2427.93415000616
"Tobacco tax",5.1,"Zambia",2025,3745.85931974859,0,3745.85931974859
"Tobacco tax",5.1,"Zambia",2026,5138.20827608093,0,5138.20827608093
"Tobacco tax",5.1,"Zambia",2027,6608.15142786104,0,6608.15142786104
"Tobacco tax",5.1,"Zambia",2028,8158.53486360718,0,8158.53486360718
"Tobacco tax",5.1,"Zambia",2029,9791.3862987165,0,9791.3862987165
"Tobacco tax",5.1,"Zambia",2030,11508.4281105384,0,11508.4281105384
"Alcohol tax",5.2,"Zambia",2020,4342.50843663183,4342.50843663183,0
"Alcohol tax",5.2,"Zambia",2021,4466.20548043442,4466.20548043442,0
"Alcohol tax",5.2,"Zambia",2022,4592.51747298797,4592.51747298797,0
"Alcohol tax",5.2,"Zambia",2023,5312.35366458029,4722.09214629359,590.261518286698
"Alcohol tax",5.2,"Zambia",2024,6069.82478824731,4855.85919828405,1213.96558996326
"Alcohol tax",5.2,"Zambia",2025,6867.367087633,4994.44688366796,1872.92020396504
"Alcohol tax",5.2,"Zambia",2026,7707.20625070808,5138.13363850234,2569.07261220574
"Alcohol tax",5.2,"Zambia",2027,8590.37889305091,5286.38049645928,3303.99839659163
"Alcohol tax",5.2,"Zambia",2028,9517.89855162304,5438.78928738924,4079.1092642338
"Alcohol tax",5.2,"Zambia",2029,10490.1272229347,5594.72053494915,4895.40668798551
"Alcohol tax",5.2,"Zambia",2030,11507.4405328939,5753.70144944822,5753.73908344568
"Tobacco policy",5.3,"Zambia",2020,8359.32875723494,8359.32875723494,0
"Tobacco policy",5.3,"Zambia",2021,8597.44556703115,8597.44556703115,0
"Tobacco policy",5.3,"Zambia",2022,8840.59615318304,8840.59615318304,0
"Tobacco policy",5.3,"Zambia",2023,14771.2945110322,9090.02739979521,5681.26711123697
"Tobacco policy",5.3,"Zambia",2024,21031.9500138914,9347.52897539186,11684.4210384995
"Tobacco policy",5.3,"Zambia",2025,27641.1865098001,9614.31027028944,18026.8762395107
"Tobacco policy",5.3,"Zambia",2026,34618.3009954106,9890.90727389883,24727.3937215117
"Tobacco policy",5.3,"Zambia",2027,41977.4440298278,10176.2824760367,31801.1615537911
"Tobacco policy",5.3,"Zambia",2028,49731.4636553322,10469.6693991636,39261.7942561686
"Tobacco policy",5.3,"Zambia",2029,57888.7969595151,10769.8370513168,47118.9599081983
"Tobacco policy",5.3,"Zambia",2030,66456.7291639497,11075.8753123396,55380.8538516101
"Alcohol policy",5.4,"Zambia",2020,0,0,0
"Alcohol policy",5.4,"Zambia",2021,0,0,0
"Alcohol policy",5.4,"Zambia",2022,0,0,0
"Alcohol policy",5.4,"Zambia",2023,1652.73225120276,0,1652.73225120276
"Alcohol policy",5.4,"Zambia",2024,3399.10336860621,0,3399.10336860621
"Alcohol policy",5.4,"Zambia",2025,5244.17795772124,0,5244.17795772124
"Alcohol policy",5.4,"Zambia",2026,7193.41065766287,0,7193.41065766287
"Alcohol policy",5.4,"Zambia",2027,9251.21554614994,0,9251.21554614994
"Alcohol policy",5.4,"Zambia",2028,11421.5479412044,0,11421.5479412044
"Alcohol policy",5.4,"Zambia",2029,13707.2145486964,0,13707.2145486964
"Alcohol policy",5.4,"Zambia",2030,16110.5935270024,0,16110.5935270024
