"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Bipolar disorder chronic treatment",2.11,"Timor-Leste",2030,821308.326743238,37861.9675933513,783446.359149886
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2020,259960.031158874,259960.031158874,0
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2021,266711.023622565,266711.023622565,0
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2022,274178.66901736,274178.66901736,0
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2023,317310.593181327,282053.860605624,35256.7325757029
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2024,362471.025028176,289939.832361594,72531.1926665815
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2025,409433.501007328,297664.373191917,111769.127815411
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2026,459143.180101544,305893.259434176,153249.920667368
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2027,510491.873398176,313826.270749897,196665.602648278
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2028,563565.214135205,321574.651546336,241990.562588869
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2029,618733.451163869,329372.065479839,289361.38568403
"Schizophrenia chronic treatment",2.12,"Timor-Leste",2030,676182.783986346,337302.139878824,338880.644107522
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2020,31150.7112274427,31150.7112274427,0
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2021,31727.4236621311,31727.4236621311,0
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2022,32321.3076572423,32321.3076572423,0
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2023,35396.6265927568,32927.09450489,2469.53208786676
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2024,38576.7550816044,33538.3498418056,5038.40523979887
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2025,41847.6353938545,34142.3561396047,7705.27925424981
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2026,45197.7526704667,34730.2750024026,10467.4776680641
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2027,48623.7422553226,35302.2562519767,13321.4860033459
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2028,52124.3501321795,35860.0230858269,16264.3270463527
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2029,55701.1053421332,36407.0628589883,19294.0424831449
"Epilepsy acute and chronic treatment",2.13,"Timor-Leste",2030,59362.2566956007,36950.7346173819,22411.5220782188
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2020,321416.533530867,321416.533530867,0
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2021,327761.954082433,327761.954082433,0
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2022,334432.018064165,334432.018064165,0
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2023,439895.617746032,341351.749269449,98543.8684765831
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2024,549791.747648506,348435.506763421,201356.240885085
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2025,663879.688907979,355442.580162898,308437.108745081
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2026,781752.82611388,362171.074001355,419581.752112525
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2027,903183.67488378,368606.840115456,534576.834768324
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2028,1028036.30247164,374781.304703655,653254.997767989
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2029,1156223.66690804,380737.90056913,775485.766338908
"Asthma/COPD chronic treatment",2.14,"Timor-Leste",2030,1288222.99861485,386684.43163046,901538.566984392
"Diabetes screening and treatment",2.3,"Timor-Leste",2020,2514264.03424445,2514264.03424445,0
"Diabetes screening and treatment",2.3,"Timor-Leste",2021,2576081.68387837,2576081.68387837,0
"Diabetes screening and treatment",2.3,"Timor-Leste",2022,2644083.52883273,2644083.52883273,0
"Diabetes screening and treatment",2.3,"Timor-Leste",2023,3500241.78319741,2716129.93482981,784111.848367594
"Diabetes screening and treatment",2.3,"Timor-Leste",2024,4403799.23541244,2789217.76553145,1614581.46988099
"Diabetes screening and treatment",2.3,"Timor-Leste",2025,5355212.29690509,2862281.09592047,2492931.20098462
"Diabetes screening and treatment",2.3,"Timor-Leste",2026,6377951.0978157,2945268.4728719,3432682.62494379
"Diabetes screening and treatment",2.3,"Timor-Leste",2027,7451416.62071685,3025791.02861975,4425625.59209709
"Diabetes screening and treatment",2.3,"Timor-Leste",2028,8578920.99498992,3105577.59032543,5473343.40466449
"Diabetes screening and treatment",2.3,"Timor-Leste",2029,9769136.99941048,3187626.19881197,6581510.80059851
"Diabetes screening and treatment",2.3,"Timor-Leste",2030,11028425.8910553,3273354.21446247,7755071.67659281
"CVD primary prevention",2.4,"Timor-Leste",2020,532504.237232046,532504.237232046,0
"CVD primary prevention",2.4,"Timor-Leste",2021,547972.196109927,547972.196109927,0
"CVD primary prevention",2.4,"Timor-Leste",2022,565582.288348901,565582.288348901,0
"CVD primary prevention",2.4,"Timor-Leste",2023,753216.541230462,584483.62192174,168732.919308721
"CVD primary prevention",2.4,"Timor-Leste",2024,952237.763205412,603464.562074225,348773.201131187
"CVD primary prevention",2.4,"Timor-Leste",2025,1161699.79247734,621912.019204448,539787.773272889
"CVD primary prevention",2.4,"Timor-Leste",2026,1385203.2835536,641638.077405106,743565.206148492
"CVD primary prevention",2.4,"Timor-Leste",2027,1618635.9311664,660471.126451914,958164.804714486
"CVD primary prevention",2.4,"Timor-Leste",2028,1862979.50661804,679032.18541979,1183947.32119825
"CVD primary prevention",2.4,"Timor-Leste",2029,2121425.13903321,698447.175272745,1422977.96376046
"CVD primary prevention",2.4,"Timor-Leste",2030,2396468.04571669,719250.541543302,1677217.50417339
"Aspirin for suspected ACS",2.5,"Timor-Leste",2020,361.790042549329,361.790042549329,0
"Aspirin for suspected ACS",2.5,"Timor-Leste",2021,368.0635969675,368.0635969675,0
"Aspirin for suspected ACS",2.5,"Timor-Leste",2022,376.506853678906,376.506853678906,0
"Aspirin for suspected ACS",2.5,"Timor-Leste",2023,498.120794129716,386.533526509993,111.587267619723
"Aspirin for suspected ACS",2.5,"Timor-Leste",2024,626.914680687323,397.208874391722,229.705806295601
"Aspirin for suspected ACS",2.5,"Timor-Leste",2025,762.712357882667,408.064648650496,354.647709232171
"Aspirin for suspected ACS",2.5,"Timor-Leste",2026,907.935013451348,420.074335345902,487.860678105446
"Aspirin for suspected ACS",2.5,"Timor-Leste",2027,1061.08111035754,432.177101366266,628.90400899127
"Aspirin for suspected ACS",2.5,"Timor-Leste",2028,1223.22188993977,444.713008164254,778.508881775514
"Aspirin for suspected ACS",2.5,"Timor-Leste",2029,1396.62414118072,458.299499183873,938.324641996844
"Aspirin for suspected ACS",2.5,"Timor-Leste",2030,1583.08387889665,473.208718704077,1109.87516019257
"CVD secondary prevention",2.6,"Timor-Leste",2020,717283.255541292,717283.255541292,0
"CVD secondary prevention",2.6,"Timor-Leste",2021,736390.366976645,736390.366976645,0
"CVD secondary prevention",2.6,"Timor-Leste",2022,756872.114964042,756872.114964042,0
"CVD secondary prevention",2.6,"Timor-Leste",2023,1002754.4977159,778120.963416254,224633.534299648
"CVD secondary prevention",2.6,"Timor-Leste",2024,1262583.53614869,799235.805217867,463347.730930821
"CVD secondary prevention",2.6,"Timor-Leste",2025,1536406.67004537,819928.358733433,716478.311311935
"CVD secondary prevention",2.6,"Timor-Leste",2026,1836392.54034197,845539.002246876,990853.538095093
"CVD secondary prevention",2.6,"Timor-Leste",2027,2152027.93792709,869812.258134474,1282215.67979262
"CVD secondary prevention",2.6,"Timor-Leste",2028,2484069.70566373,893329.13804809,1590740.56761564
"CVD secondary prevention",2.6,"Timor-Leste",2029,2834950.30874555,917092.918621216,1917857.39012434
"CVD secondary prevention",2.6,"Timor-Leste",2030,3206354.18085611,941627.00030813,2264727.18054798
"Heart failure chronic treatment",2.7,"Timor-Leste",2020,101400.300931646,101400.300931646,0
"Heart failure chronic treatment",2.7,"Timor-Leste",2021,104160.911042746,104160.911042746,0
"Heart failure chronic treatment",2.7,"Timor-Leste",2022,106993.71158785,106993.71158785,0
"Heart failure chronic treatment",2.7,"Timor-Leste",2023,141546.199006607,109837.517547724,31708.6814588826
"Heart failure chronic treatment",2.7,"Timor-Leste",2024,177970.462563583,112600.407728258,65370.0548353248
"Heart failure chronic treatment",2.7,"Timor-Leste",2025,216302.965844768,115268.916209264,101034.049635504
"Heart failure chronic treatment",2.7,"Timor-Leste",2026,259327.29615647,119075.42112487,140251.8750316
"Heart failure chronic treatment",2.7,"Timor-Leste",2027,304711.82161521,122621.211145144,182090.610470066
"Heart failure chronic treatment",2.7,"Timor-Leste",2028,352557.765621592,126002.81657272,226554.949048872
"Heart failure chronic treatment",2.7,"Timor-Leste",2029,403222.021162884,129383.55046939,273838.470693494
"Heart failure chronic treatment",2.7,"Timor-Leste",2030,456910.149905864,132845.726437899,324064.423467965
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2020,4596.77007890301,4596.77007890301,0
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2021,4714.46063654513,4714.46063654513,0
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2022,4844.4117223827,4844.4117223827,0
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2023,54164.3266064603,4980.62773392739,49183.698872533
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2024,106156.926889846,5115.32324056678,101041.603649279
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2025,160686.151335174,5244.97265065835,155441.178684516
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2026,218118.875196908,5381.92579132443,212736.949405583
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2027,277939.093466559,5511.40548019646,272427.687986363
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2028,340076.907286946,5635.77558291558,334441.131704031
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2029,404727.407012783,5759.88721036203,398967.519802421
"Alcohol use screening/brief intervention",2.9,"Timor-Leste",2030,472037.921483528,5885.6416243685,466152.279859159
"Medical management of ACS",3.1,"Timor-Leste",2020,170139.789930989,170139.789930989,0
"Medical management of ACS",3.1,"Timor-Leste",2021,174681.69747339,174681.69747339,0
"Medical management of ACS",3.1,"Timor-Leste",2022,179539.075580205,179539.075580205,0
"Medical management of ACS",3.1,"Timor-Leste",2023,221016.206604427,184552.253326255,36463.9532781715
"Medical management of ACS",3.1,"Timor-Leste",2024,264735.317328209,189492.841926751,75242.4754014577
"Medical management of ACS",3.1,"Timor-Leste",2025,310612.367420535,194277.85562361,116334.511796925
"Medical management of ACS",3.1,"Timor-Leste",2026,361186.569714514,200282.995033207,160903.574681307
"Medical management of ACS",3.1,"Timor-Leste",2027,414163.85704031,205956.974385056,208206.882655254
"Medical management of ACS",3.1,"Timor-Leste",2028,469658.057677498,211424.738429825,258233.319247674
"Medical management of ACS",3.1,"Timor-Leste",2029,528091.939080904,216919.352040656,311172.587040249
"Medical management of ACS",3.1,"Timor-Leste",2030,589699.432240315,222552.353476211,367147.078764104
"Heart failure acute treatment",3.2,"Timor-Leste",2020,879845.246897802,879845.246897802,0
"Heart failure acute treatment",3.2,"Timor-Leste",2021,904882.328364202,904882.328364202,0
"Heart failure acute treatment",3.2,"Timor-Leste",2022,930372.291232611,930372.291232611,0
"Heart failure acute treatment",3.2,"Timor-Leste",2023,1144524.59133052,955697.301851744,188827.289478772
"Heart failure acute treatment",3.2,"Timor-Leste",2024,1370085.93636524,979968.060768018,390117.875597221
"Heart failure acute treatment",3.2,"Timor-Leste",2025,1606875.06045632,1003013.53846998,603861.52198634
"Heart failure acute treatment",3.2,"Timor-Leste",2026,1877600.47171137,1037129.44110883,840471.030602538
"Heart failure acute treatment",3.2,"Timor-Leste",2027,2162150.13780642,1068627.95428594,1093522.18352049
"Heart failure acute treatment",3.2,"Timor-Leste",2028,2460982.85160172,1098294.41319371,1362688.438408
"Heart failure acute treatment",3.2,"Timor-Leste",2029,2776189.70218519,1127508.46716899,1648681.2350162
"Heart failure acute treatment",3.2,"Timor-Leste",2030,3108558.47322151,1156924.36578766,1951634.10743385
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2020,108283.62266522,108283.62266522,0
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2021,111115.452329851,111115.452329851,0
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2022,114334.681089736,114334.681089736,0
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2023,193645.01475474,117772.406634462,75872.6081202782
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2024,277371.360873769,121184.203686868,156187.157186901
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2025,365138.063881234,124449.001780982,240689.062100252
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2026,457465.349513098,127785.788858379,329679.560654719
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2027,553364.793859073,130924.095660472,422440.698198601
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2028,652739.039175829,133920.998634845,518818.040540984
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2029,756013.351620636,136901.256473758,619112.095146878
"Cervical cancer screening and treatment",3.3,"Timor-Leste",2030,863632.598280266,139939.097873497,723693.500406769
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2020,836203.602239821,836203.602239821,0
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2021,853586.090877512,853586.090877512,0
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2022,871893.796061006,871893.796061006,0
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2023,1066864.52743487,890849.841090393,176014.686344473
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2024,1270315.61830259,910108.740236467,360206.878066118
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2025,1481577.32114421,929047.530191748,552529.790952461
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2026,1701390.24593139,948044.656737191,753345.5891942
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2027,1927954.07403916,966125.688407286,961828.385631878
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2028,2161134.62223845,983450.742446871,1177683.87979158
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2029,2401090.16612914,1000277.98141814,1400812.184711
"Asthma/COPD acute treatment",3.4,"Timor-Leste",2030,2648897.58203872,1017176.37479655,1631721.20724217
"Management of bowel obstruction",3.6,"Timor-Leste",2020,18255.1158693885,18255.1158693885,0
"Management of bowel obstruction",3.6,"Timor-Leste",2021,18700.5043874816,18700.5043874816,0
"Management of bowel obstruction",3.6,"Timor-Leste",2022,19133.6409535193,19133.6409535193,0
"Management of bowel obstruction",3.6,"Timor-Leste",2023,82294.1851108417,19555.0538877247,62739.1312231169
"Management of bowel obstruction",3.6,"Timor-Leste",2024,148165.119937352,19965.2650333183,128199.854904034
"Management of bowel obstruction",3.6,"Timor-Leste",2025,216849.56643369,20375.0300626015,196474.536371089
"Management of bowel obstruction",3.6,"Timor-Leste",2026,288690.513808366,20801.6201798606,267888.893628505
"Management of bowel obstruction",3.6,"Timor-Leste",2027,363467.988971446,21218.2333339079,342249.755637538
"Management of bowel obstruction",3.6,"Timor-Leste",2028,441256.488858507,21630.668423305,419625.820435203
"Management of bowel obstruction",3.6,"Timor-Leste",2029,522251.681522007,22047.9054627669,500203.77605924
"Management of bowel obstruction",3.6,"Timor-Leste",2030,606651.455391748,22475.9545743223,584175.500817426
"Management of appendicitis",3.7,"Timor-Leste",2020,2632.54233503912,2632.54233503912,0
"Management of appendicitis",3.7,"Timor-Leste",2021,2669.55106910504,2669.55106910504,0
"Management of appendicitis",3.7,"Timor-Leste",2022,2710.93701345445,2710.93701345445,0
"Management of appendicitis",3.7,"Timor-Leste",2023,11592.4009718828,2754.62993391275,8837.77103797008
"Management of appendicitis",3.7,"Timor-Leste",2024,20757.3871790404,2798.59792886052,17958.7892501799
"Management of appendicitis",3.7,"Timor-Leste",2025,30198.7705557063,2841.8060427942,27356.9645129121
"Management of appendicitis",3.7,"Timor-Leste",2026,39955.3167923442,2887.50477096707,37067.8120213771
"Management of appendicitis",3.7,"Timor-Leste",2027,49981.0953147933,2931.53879636849,47049.5565184248
"Management of appendicitis",3.7,"Timor-Leste",2028,60291.5400685048,2975.42472251658,57316.1153459882
"Management of appendicitis",3.7,"Timor-Leste",2029,70932.5065023044,3021.1543447339,67911.3521575705
"Management of appendicitis",3.7,"Timor-Leste",2030,81898.6017178677,3067.84708665545,78830.7546312123
"Repair of hernias",3.8,"Timor-Leste",2020,77430.315957636,77430.315957636,0
"Repair of hernias",3.8,"Timor-Leste",2021,79124.9013814316,79124.9013814316,0
"Repair of hernias",3.8,"Timor-Leste",2022,80979.0828578637,80979.0828578637,0
"Repair of hernias",3.8,"Timor-Leste",2023,349098.706999511,82954.1481979037,266144.558801608
"Repair of hernias",3.8,"Timor-Leste",2024,630668.055749021,84990.0121369238,545678.043612097
"Repair of hernias",3.8,"Timor-Leste",2025,926200.006347326,87046.4025703139,839153.603777012
"Repair of hernias",3.8,"Timor-Leste",2026,1235978.73398446,89105.5836053452,1146873.15037911
"Repair of hernias",3.8,"Timor-Leste",2027,1559574.80951909,91126.3858969197,1468448.42362217
"Repair of hernias",3.8,"Timor-Leste",2028,1897341.92744964,93135.1466050467,1804206.78084459
"Repair of hernias",3.8,"Timor-Leste",2029,2250559.52503429,95185.3550209944,2155374.1700133
"Repair of hernias",3.8,"Timor-Leste",2030,2620834.62179061,97318.9068018738,2523515.71498873
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2020,480.281674024771,480.281674024771,0
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2021,491.951134661706,491.951134661706,0
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2022,504.542100617062,504.542100617062,0
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2023,2178.16318921949,517.58333209176,1660.57985712773
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2024,3937.50512521909,530.446854390173,3407.05827082891
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2025,5782.07938250582,542.906095893169,5239.17328661265
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2026,7744.80139851387,557.330386716386,7187.47101179749
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2027,9800.0028112024,570.93928421789,9229.06352698451
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2028,11949.4710912238,584.109174783716,11365.3619164401
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2029,14204.8411635282,597.472779134559,13607.3683843937
"Repair of gastrointestinal perforations",3.9,"Timor-Leste",2030,16574.4250568418,611.278919175608,15963.1461376662
"PCI for ACS",4.1,"Timor-Leste",2020,134217.475164145,134217.475164145,0
"PCI for ACS",4.1,"Timor-Leste",2021,137107.746113687,137107.746113687,0
"PCI for ACS",4.1,"Timor-Leste",2022,140453.447805456,140453.447805456,0
"PCI for ACS",4.1,"Timor-Leste",2023,172679.020352522,144189.88904857,28489.1313039514
"PCI for ACS",4.1,"Timor-Leste",2024,206840.176869167,148125.194254545,58714.9826146215
"PCI for ACS",4.1,"Timor-Leste",2025,242908.39323325,152137.389472892,90771.0037603579
"PCI for ACS",4.1,"Timor-Leste",2026,280519.887822426,155979.333376149,124540.554446276
"PCI for ACS",4.1,"Timor-Leste",2027,319739.675200522,159726.63795536,160013.037245162
"PCI for ACS",4.1,"Timor-Leste",2028,360786.085956526,163503.373713183,197282.712243343
"PCI for ACS",4.1,"Timor-Leste",2029,404539.054451606,167663.258008165,236875.796443442
"PCI for ACS",4.1,"Timor-Leste",2030,452021.492516958,172491.329156607,279530.163360351
"Management of acute ventilatory failure",4.2,"Timor-Leste",2020,31131.2385046735,31131.2385046735,0
"Management of acute ventilatory failure",4.2,"Timor-Leste",2021,31854.0418477793,31854.0418477793,0
"Management of acute ventilatory failure",4.2,"Timor-Leste",2022,32614.8444926969,32614.8444926969,0
"Management of acute ventilatory failure",4.2,"Timor-Leste",2023,39993.1937368409,33394.990056352,6598.20368048892
"Management of acute ventilatory failure",4.2,"Timor-Leste",2024,47708.2678847099,34170.2825857826,13537.9852989274
"Management of acute ventilatory failure",4.2,"Timor-Leste",2025,55735.020676545,34921.2796712117,20813.7410053332
"Management of acute ventilatory failure",4.2,"Timor-Leste",2026,64277.9669756074,35760.90616401,28517.0608115974
"Management of acute ventilatory failure",4.2,"Timor-Leste",2027,73122.9712155658,36551.7563812806,36571.2148342852
"Management of acute ventilatory failure",4.2,"Timor-Leste",2028,82271.4063005124,37306.067418838,44965.3388816744
"Management of acute ventilatory failure",4.2,"Timor-Leste",2029,91751.8948110709,38045.4538282241,53706.4409828468
"Management of acute ventilatory failure",4.2,"Timor-Leste",2030,101599.423296698,38789.8007664121,62809.6225302854
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2020,943.373827214344,943.373827214344,0
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2021,962.473335311287,962.473335311287,0
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2022,984.813177756126,984.813177756126,0
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2023,1660.20415585718,1009.71480824063,650.489347616557
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2024,2372.18321715002,1036.1338688713,1336.04934827872
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2025,3123.14605316981,1063.66168376295,2059.48436940685
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2026,3914.74203719628,1092.02932538024,2822.71271181604
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2027,4747.97427515219,1121.01585490883,3626.95842024336
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2028,5627.18109389805,1151.22920971901,4475.95188417904
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2029,6561.90680292746,1183.92700029968,5377.97980262778
"Treatment of early-stage breast cancer",4.3,"Timor-Leste",2030,7562.42557378877,1219.92467993862,6342.50089385015
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2020,11457.0821849672,11457.0821849672,0
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2021,11706.6092896667,11706.6092896667,0
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2022,11997.7148103665,11997.7148103665,0
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2023,20262.9320539564,12323.6545825232,7939.2774714332
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2024,29013.8679401246,12666.4349568805,16347.4329832441
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2025,38267.9419762829,13014.7739297047,25253.1680465782
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2026,47948.918417952,13340.6100846004,34608.3083333515
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2027,58072.5103903863,13655.9323335145,44416.5780568718
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2028,68686.4904641329,13973.7456328265,54712.7448313064
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2029,79987.1611685466,14327.49082699,65659.6703415567
"Treatment of early-stage colorectal cancer",4.4,"Timor-Leste",2030,92221.4342268692,14743.4713741402,77477.962852729
"Tobacco tax",5.1,"Timor-Leste",2020,0,0,0
"Tobacco tax",5.1,"Timor-Leste",2021,0,0,0
