"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Pulmonary rehabilitation",1.2,"Papua New Guinea",2029,321477.38090142,83225.1297077222,238252.251193698
"Pulmonary rehabilitation",1.2,"Papua New Guinea",2030,368400.504087513,85802.0390466362,282598.465040877
"Depression chronic treatment",2.1,"Papua New Guinea",2020,123004.424483853,123004.424483853,0
"Depression chronic treatment",2.1,"Papua New Guinea",2021,125895.119203122,125895.119203122,0
"Depression chronic treatment",2.1,"Papua New Guinea",2022,128827.637197868,128827.637197868,0
"Depression chronic treatment",2.1,"Papua New Guinea",2023,183984.721031738,131791.693200594,52193.0278311439
"Depression chronic treatment",2.1,"Papua New Guinea",2024,241581.502770727,134773.12790769,106808.374863037
"Depression chronic treatment",2.1,"Papua New Guinea",2025,301657.862374456,137765.578557023,163892.283817433
"Depression chronic treatment",2.1,"Papua New Guinea",2026,364146.782003987,140723.377143103,223423.404860883
"Depression chronic treatment",2.1,"Papua New Guinea",2027,429163.185724567,143689.013493297,285474.172231269
"Depression chronic treatment",2.1,"Papua New Guinea",2028,496734.534760623,146660.195860362,350074.338900261
"Depression chronic treatment",2.1,"Papua New Guinea",2029,566893.466583563,149638.564288415,417254.902295148
"Depression chronic treatment",2.1,"Papua New Guinea",2030,639620.871956999,152614.657781351,487006.214175647
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2020,245832.141375109,245832.141375109,0
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2021,251717.966247962,251717.966247962,0
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2022,257727.933015447,257727.933015447,0
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2023,943948.079508838,263841.956123339,680106.123385499
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2024,1662581.70852516,270029.36299675,1392552.34552841
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2025,2414595.7763254,276278.154755038,2138317.62157037
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2026,3198390.06435297,282361.354906116,2916028.70944685
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2027,4016176.56142872,288499.177042249,3727677.38438648
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2028,4868791.33501496,294692.834025099,4574098.50098986
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2029,5757185.25467542,300951.515437509,5456233.73923791
"Bipolar disorder chronic treatment",2.11,"Papua New Guinea",2030,6681801.17562643,307259.183470671,6374541.99215576
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2020,2705415.52173416,2705415.52173416,0
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2021,2771756.26357989,2771756.26357989,0
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2022,2840045.78491061,2840045.78491061,0
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2023,3273807.51024161,2910051.12021477,363756.390026845
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2024,3727665.0193938,2981426.79350035,746238.225893442
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2025,4202078.49921027,3053994.9698124,1148083.52939787
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2026,4693030.88094552,3124653.38403905,1568377.49690648
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2027,5205057.06056851,3196534.44152878,2008522.61903973
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2028,5738489.61412247,3269481.50289821,2469008.11122426
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2029,6293653.03339311,3343382.99472406,2950270.03866905
"Schizophrenia chronic treatment",2.12,"Papua New Guinea",2030,6870801.42970613,3418126.66084033,3452674.76886579
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2020,285730.339873809,285730.339873809,0
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2021,291205.034430743,291205.034430743,0
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2022,296699.566034073,296699.566034073,0
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2023,324876.18259343,302210.402412493,22665.780180937
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2024,353961.877365797,307730.136723654,46231.7406421431
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2025,383949.910901363,313246.260552966,70703.6503483974
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2026,415016.791814794,318882.077216375,96134.7145984185
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2027,447006.770181452,324499.730357431,122507.039824021
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2028,479923.398035406,330100.636720997,149822.761314409
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2029,513771.426133802,335689.318627271,178082.107506531
"Epilepsy acute and chronic treatment",2.13,"Papua New Guinea",2030,548533.240623502,341258.929223211,207274.311400291
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2020,2893332.40949767,2893332.40949767,0
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2021,2955982.50610772,2955982.50610772,0
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2022,3019319.03195481,3019319.03195481,0
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2023,4304540.07360482,3083422.4796978,1221117.59390703
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2024,5644503.70026994,3148390.86418305,2496112.83608688
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2025,7041772.64402634,3214336.2844528,3827436.35957354
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2026,8503736.94692776,3283015.67123991,5220721.27568785
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2027,10027642.528029,3352005.00106532,6675637.52696369
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2028,11615115.0377989,3421364.97043952,8193750.06735937
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2029,13267591.3262446,3491172.26200799,9776419.06423661
"Asthma/COPD chronic treatment",2.14,"Papua New Guinea",2030,14986932.5282727,3561692.86090551,11425239.6673672
"Diabetes screening and treatment",2.3,"Papua New Guinea",2020,44444161.3737332,44444161.3737332,0
"Diabetes screening and treatment",2.3,"Papua New Guinea",2021,45730004.9424914,45730004.9424914,0
"Diabetes screening and treatment",2.3,"Papua New Guinea",2022,47055606.6759394,47055606.6759394,0
"Diabetes screening and treatment",2.3,"Papua New Guinea",2023,67598225.0290083,48421871.5769934,19176353.4520149
"Diabetes screening and treatment",2.3,"Papua New Guinea",2024,89351585.8029198,49827272.4063108,39524313.3966089
"Diabetes screening and treatment",2.3,"Papua New Guinea",2025,112397830.91331,51273243.8432506,61124587.0700596
"Diabetes screening and treatment",2.3,"Papua New Guinea",2026,136677664.418614,52703913.202066,83973751.2165477
"Diabetes screening and treatment",2.3,"Papua New Guinea",2027,162336460.24556,54164350.6646346,108172109.580925
"Diabetes screening and treatment",2.3,"Papua New Guinea",2028,189442693.076535,55656623.8846003,133786069.191934
"Diabetes screening and treatment",2.3,"Papua New Guinea",2029,218066821.637613,57183862.23627,160882959.401343
"Diabetes screening and treatment",2.3,"Papua New Guinea",2030,248278635.311936,58749436.4671608,189529198.844776
"CVD primary prevention",2.4,"Papua New Guinea",2020,3994895.22071305,3994895.22071305,0
"CVD primary prevention",2.4,"Papua New Guinea",2021,4098853.23769503,4098853.23769503,0
"CVD primary prevention",2.4,"Papua New Guinea",2022,4205755.18300518,4205755.18300518,0
"CVD primary prevention",2.4,"Papua New Guinea",2023,6025636.55414256,4316276.04525297,1709360.5088896
"CVD primary prevention",2.4,"Papua New Guinea",2024,7944774.29184052,4431224.21350901,3513550.07833151
"CVD primary prevention",2.4,"Papua New Guinea",2025,9971781.1003807,4551180.06458742,5420601.03579328
"CVD primary prevention",2.4,"Papua New Guinea",2026,12104147.5335508,4671960.0172428,7432187.51630801
"CVD primary prevention",2.4,"Papua New Guinea",2027,14356728.1321389,4797596.56585157,9559131.56628729
"CVD primary prevention",2.4,"Papua New Guinea",2028,16734531.6349486,4927376.62155882,11807155.0133898
"CVD primary prevention",2.4,"Papua New Guinea",2029,19239714.1711614,5060225.53556219,14179488.6355992
"CVD primary prevention",2.4,"Papua New Guinea",2030,21873764.7983622,5195430.68662115,16678334.111741
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2020,3156.703597903,3156.703597903,0
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2021,3256.30566722909,3256.30566722909,0
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2022,3359.21082318356,3359.21082318356,0
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2023,4836.90593986449,3464.76609629333,1372.13984357117
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2024,6405.45950400195,3571.84522933467,2833.61427466728
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2025,8068.05413318825,3679.93352210891,4388.12061107934
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2026,9815.37307014079,3783.85820113376,6031.51486900704
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2027,11659.4475032128,3888.56223888847,7770.88526432428
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2028,13605.215854628,3994.64351186484,9610.57234276316
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2029,15659.3813127427,4103.0366724147,11556.344640328
"Aspirin for suspected ACS",2.5,"Papua New Guinea",2030,17828.8253076526,4214.50397218205,13614.3213354706
"CVD secondary prevention",2.6,"Papua New Guinea",2020,5199699.98692996,5199699.98692996,0
"CVD secondary prevention",2.6,"Papua New Guinea",2021,5388763.125347,5388763.125347,0
"CVD secondary prevention",2.6,"Papua New Guinea",2022,5578851.11525427,5578851.11525427,0
"CVD secondary prevention",2.6,"Papua New Guinea",2023,8055949.15683069,5770626.89642291,2285322.26040778
"CVD secondary prevention",2.6,"Papua New Guinea",2024,10704664.6016417,5964297.32718003,4740367.27446162
"CVD secondary prevention",2.6,"Papua New Guinea",2025,13537531.0111374,6160669.78429875,7376861.22683869
"CVD secondary prevention",2.6,"Papua New Guinea",2026,16641581.6066326,6387370.41883045,10254211.1878022
"CVD secondary prevention",2.6,"Papua New Guinea",2027,19969895.8648639,6613721.78921068,13356174.0756533
"CVD secondary prevention",2.6,"Papua New Guinea",2028,23529965.3545082,6839955.76206439,16690009.5924438
"CVD secondary prevention",2.6,"Papua New Guinea",2029,27328357.2425011,7066761.45521507,20261595.787286
"CVD secondary prevention",2.6,"Papua New Guinea",2030,31368351.6588572,7294840.37327637,24073511.2855808
"Heart failure chronic treatment",2.7,"Papua New Guinea",2020,539883.664728908,539883.664728908,0
"Heart failure chronic treatment",2.7,"Papua New Guinea",2021,562669.763906224,562669.763906224,0
"Heart failure chronic treatment",2.7,"Papua New Guinea",2022,584918.85005002,584918.85005002,0
"Heart failure chronic treatment",2.7,"Papua New Guinea",2023,846846.926518447,606612.27574616,240234.650772286
"Heart failure chronic treatment",2.7,"Papua New Guinea",2024,1127287.09957,627643.299358143,499643.800211861
"Heart failure chronic treatment",2.7,"Papua New Guinea",2025,1426756.47798745,648042.201305973,778714.276681473
"Heart failure chronic treatment",2.7,"Papua New Guinea",2026,1768522.64918273,676282.535835205,1092240.11334752
"Heart failure chronic treatment",2.7,"Papua New Guinea",2027,2137293.09263956,703665.061477318,1433628.03116225
"Heart failure chronic treatment",2.7,"Papua New Guinea",2028,2532852.98177607,730117.859747138,1802735.12202893
"Heart failure chronic treatment",2.7,"Papua New Guinea",2029,2954563.05110562,755660.101246823,2198902.9498588
"Heart failure chronic treatment",2.7,"Papua New Guinea",2030,3400763.11955774,780300.954184366,2620462.16537337
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2020,40084.1942477034,40084.1942477034,0
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2021,41050.9165101621,41050.9165101621,0
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2022,42041.1889900541,42041.1889900541,0
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2023,468174.414733721,43050.5208950548,425123.893838666
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2024,914705.607994809,44072.7486239144,870632.859370894
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2025,1382176.46442109,45104.7422621727,1337071.72215891
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2026,1870240.34696655,46124.7153979716,1824115.63156858
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2027,2379943.20301121,47156.2016941133,2332787.0013171
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2028,2911658.79831211,48196.5378407123,2863462.26047139
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2029,3465703.07684281,49244.1470149942,3416458.92982782
"Alcohol use screening/brief intervention",2.9,"Papua New Guinea",2030,4042289.50788758,50297.3871872313,3991992.12070034
"Medical management of ACS",3.1,"Papua New Guinea",2020,1698698.97184611,1698698.97184611,0
"Medical management of ACS",3.1,"Papua New Guinea",2021,1761442.81309869,1761442.81309869,0
"Medical management of ACS",3.1,"Papua New Guinea",2022,1824070.18761721,1824070.18761721,0
"Medical management of ACS",3.1,"Papua New Guinea",2023,2259283.19929455,1886539.50648164,372743.692812905
"Medical management of ACS",3.1,"Papua New Guinea",2024,2722841.53079702,1948591.16748607,774250.36331095
"Medical management of ACS",3.1,"Papua New Guinea",2025,3215607.96627275,2010195.03687681,1205412.92939595
"Medical management of ACS",3.1,"Papua New Guinea",2026,3764835.29518937,2085349.84639351,1679485.44879586
"Medical management of ACS",3.1,"Papua New Guinea",2027,4351837.50884589,2159975.63039503,2191861.87845085
"Medical management of ACS",3.1,"Papua New Guinea",2028,4976828.94198173,2233860.09784952,2742968.84413221
"Medical management of ACS",3.1,"Papua New Guinea",2029,5639413.79841934,2306922.49305117,3332491.30536817
"Medical management of ACS",3.1,"Papua New Guinea",2030,6337749.94448871,2378995.02001319,3958754.92447553
"Heart failure acute treatment",3.2,"Papua New Guinea",2020,6183552.49724164,6183552.49724164,0
"Heart failure acute treatment",3.2,"Papua New Guinea",2021,6448656.12313153,6448656.12313153,0
"Heart failure acute treatment",3.2,"Papua New Guinea",2022,6705943.81636135,6705943.81636135,0
"Heart failure acute treatment",3.2,"Papua New Guinea",2023,8328918.25428025,6954786.95980304,1374131.29447721
"Heart failure acute treatment",3.2,"Papua New Guinea",2024,10059300.8718585,7193416.53111682,2865884.3407417
"Heart failure acute treatment",3.2,"Papua New Guinea",2025,11896719.5617633,7421657.93290784,4475061.62885546
"Heart failure acute treatment",3.2,"Papua New Guinea",2026,14049538.4295304,7751150.69586011,6298387.73367029
"Heart failure acute treatment",3.2,"Papua New Guinea",2027,16361119.8106628,8069431.24715442,8291688.56350841
"Heart failure acute treatment",3.2,"Papua New Guinea",2028,18826875.4972314,8375097.23400845,10451778.263223
"Heart failure acute treatment",3.2,"Papua New Guinea",2029,21438718.9452953,8667819.82260128,12770899.122694
"Heart failure acute treatment",3.2,"Papua New Guinea",2030,24179889.0920654,8946948.01992223,15232941.0721432
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2020,1013326.14007805,1013326.14007805,0
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2021,1038807.0061357,1038807.0061357,0
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2022,1064920.54881965,1064920.54881965,0
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2023,1794935.82078949,1091656.87346262,703278.947326878
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2024,2561511.4555686,1119005.24150762,1442506.21406097
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2025,3366414.08245873,1146981.72084392,2219432.36161481
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2026,4205487.27414654,1173948.58701405,3031538.68713249
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2027,5083335.26745858,1201354.09338721,3881981.17407137
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2028,6001091.81363561,1229170.3055214,4771921.50811421
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2029,6959553.52914008,1257324.80020998,5702228.7289301
"Cervical cancer screening and treatment",3.3,"Papua New Guinea",2030,7959443.79523785,1285766.58039306,6673677.21484478
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2020,10292908.2013907,10292908.2013907,0
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2021,10529461.5781607,10529461.5781607,0
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2022,10768293.8899964,10768293.8899964,0
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2023,13185133.854674,11009808.7406032,2175325.1140708
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2024,15710166.6855563,11254421.7637304,4455744.92182588
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2025,18348581.9118464,11502673.138717,6845908.77312937
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2026,21127705.0416537,11766286.9391328,9361418.10252082
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2027,24030678.6143622,12030959.6885648,11999718.9257974
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2028,27060393.7103717,12296785.7975305,14763607.9128412
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2029,30219019.9260895,12563946.9280895,17655072.998
"Asthma/COPD acute treatment",3.4,"Papua New Guinea",2030,33509218.5442602,12833310.980932,20675907.5633283
"Management of bowel obstruction",3.6,"Papua New Guinea",2020,94625.5416614069,94625.5416614069,0
"Management of bowel obstruction",3.6,"Papua New Guinea",2021,96801.3026681762,96801.3026681762,0
"Management of bowel obstruction",3.6,"Papua New Guinea",2022,98968.4133396186,98968.4133396186,0
"Management of bowel obstruction",3.6,"Papua New Guinea",2023,425613.603310789,101135.905737217,324477.697573572
"Management of bowel obstruction",3.6,"Papua New Guinea",2024,766652.836744501,103311.730132681,663341.10661182
"Management of bowel obstruction",3.6,"Papua New Guinea",2025,1123162.3135023,105544.163476914,1017618.15002539
"Management of bowel obstruction",3.6,"Papua New Guinea",2026,1497845.76692886,107947.814292293,1389897.95263657
"Management of bowel obstruction",3.6,"Papua New Guinea",2027,1889711.51291605,110340.515829505,1779370.99708654
"Management of bowel obstruction",3.6,"Papua New Guinea",2028,2299151.47203169,112727.098036631,2186424.37399506
"Management of bowel obstruction",3.6,"Papua New Guinea",2029,2726520.78510565,115113.673148282,2611407.11195737
"Management of bowel obstruction",3.6,"Papua New Guinea",2030,3172175.85156062,117510.816236444,3054665.03532418
"Management of appendicitis",3.7,"Papua New Guinea",2020,8357.5123713178,8357.5123713178,0
"Management of appendicitis",3.7,"Papua New Guinea",2021,8515.68165427073,8515.68165427073,0
"Management of appendicitis",3.7,"Papua New Guinea",2022,8675.09272505325,8675.09272505325,0
"Management of appendicitis",3.7,"Papua New Guinea",2023,37181.0639331786,8835.10430095334,28345.9596322253
"Management of appendicitis",3.7,"Papua New Guinea",2024,66717.5032315963,8994.96279945116,57722.5404321452
"Management of appendicitis",3.7,"Papua New Guinea",2025,97275.5471648103,9153.42938705432,88122.117777756
"Management of appendicitis",3.7,"Papua New Guinea",2026,128852.428538746,9310.89439610213,119541.534142644
"Management of appendicitis",3.7,"Papua New Guinea",2027,161457.552187585,9468.19713918105,151989.355048404
"Management of appendicitis",3.7,"Papua New Guinea",2028,195088.783727082,9625.09589665922,185463.687830422
"Management of appendicitis",3.7,"Papua New Guinea",2029,229743.831202013,9781.48703685076,219962.344165163
"Management of appendicitis",3.7,"Papua New Guinea",2030,265382.432513126,9935.90502275409,255446.527490372
"Repair of hernias",3.8,"Papua New Guinea",2020,616470.923098916,616470.923098916,0
"Repair of hernias",3.8,"Papua New Guinea",2021,629455.030875915,629455.030875915,0
"Repair of hernias",3.8,"Papua New Guinea",2022,642707.330499839,642707.330499839,0
"Repair of hernias",3.8,"Papua New Guinea",2023,2761808.03950302,656271.217307649,2105536.82219537
"Repair of hernias",3.8,"Papua New Guinea",2024,4972485.5126706,670191.514163338,4302293.99850727
"Repair of hernias",3.8,"Papua New Guinea",2025,7280953.43576658,684512.99217492,6596440.44359166
"Repair of hernias",3.8,"Papua New Guinea",2026,9684417.20490809,698592.901373431,8985824.30353466
"Repair of hernias",3.8,"Papua New Guinea",2027,12190019.8286011,712866.481724508,11477153.3468766
"Repair of hernias",3.8,"Papua New Guinea",2028,14802483.9149449,727379.992402296,14075103.9225426
"Repair of hernias",3.8,"Papua New Guinea",2029,17526693.9820995,742167.303322989,16784526.6787765
"Repair of hernias",3.8,"Papua New Guinea",2030,20370854.7349724,757374.799543169,19613479.9354293
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2020,4474.54653347903,4474.54653347903,0
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2021,4588.87447618223,4588.87447618223,0
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2022,4705.29713156701,4705.29713156701,0
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2023,20300.6692096368,4823.92139634933,15476.7478132874
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2024,36694.0744657532,4944.62236581167,31749.4520999416
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2025,53926.2318447829,5067.00493042463,48859.2269143583
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2026,72069.2456727915,5193.12009308916,66876.1255797024
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2027,91146.0616079249,5320.84443397146,85825.2171739534
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2028,111191.421836784,5450.11761218167,105741.304224602
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2029,132234.932065341,5580.9021385651,126654.029926776
"Repair of gastrointestinal perforations",3.9,"Papua New Guinea",2030,154284.889268172,5712.64438135274,148572.24488682
"PCI for ACS",4.1,"Papua New Guinea",2020,1306669.21841647,1306669.21841647,0
"PCI for ACS",4.1,"Papua New Guinea",2021,1350706.46463965,1350706.46463965,0
"PCI for ACS",4.1,"Papua New Guinea",2022,1396566.24406469,1396566.24406469,0
"PCI for ACS",4.1,"Papua New Guinea",2023,1730199.54529444,1444745.74825933,285453.79703511
"PCI for ACS",4.1,"Papua New Guinea",2024,2089309.44874391,1495774.95931021,593534.489433701
"PCI for ACS",4.1,"Papua New Guinea",2025,2477397.69705564,1550230.98671231,927166.710343327
"PCI for ACS",4.1,"Papua New Guinea",2026,2887335.87720677,1602498.06187773,1284837.81532904
"PCI for ACS",4.1,"Papua New Guinea",2027,3325891.11633354,1656240.59542198,1669650.52091156
"PCI for ACS",4.1,"Papua New Guinea",2028,3796368.32537079,1712204.91930337,2084163.40606742
"PCI for ACS",4.1,"Papua New Guinea",2029,4301489.27736608,1770658.30535874,2530830.97200733
"PCI for ACS",4.1,"Papua New Guinea",2030,4843784.53286414,1831736.23425447,3012048.29860967
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2020,285401.110956223,285401.110956223,0
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2021,293080.381948361,293080.381948361,0
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2022,300811.908879407,300811.908879407,0
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2023,369576.069158075,308602.239566338,60973.8295917362
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2024,441857.340800933,316448.547410987,125408.793389946
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2025,517811.221583755,324363.514584601,193447.706999154
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2026,599054.498121078,333120.779049711,265933.719071366
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2027,684490.168224642,341864.570435824,342625.597788817
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2028,774191.265941847,350593.258050664,423598.007891183
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2029,868203.869046956,359316.109779946,508887.75926701
"Management of acute ventilatory failure",4.2,"Papua New Guinea",2030,966539.194051226,368055.004150228,598484.189900998
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2020,24649.3325961231,24649.3325961231,0
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2021,25349.7603630526,25349.7603630526,0
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2022,26080.9825450474,26080.9825450474,0
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2023,44138.9132480388,26844.7191683979,17294.1940796409
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2024,63290.7718396089,27641.8809663109,35648.8908732981
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2025,83631.1833282988,28474.139348765,55157.0439795338
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2026,104901.422478866,29243.9682939045,75657.4541849617
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2027,127388.859646914,30043.1942287426,97345.665418171
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2028,151182.619374606,30874.4783679288,120308.141006677
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2029,176368.914413287,31738.8521934332,144630.062219854
"Treatment of early-stage breast cancer",4.3,"Papua New Guinea",2030,203030.97120039,32636.5036962161,170394.467504174
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2020,50980.2736302506,50980.2736302506,0
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2021,52673.9162571543,52673.9162571543,0
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2022,54440.475584921,54440.475584921,0
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2023,92571.0762186618,56300.5375832797,36270.5386353821
"Treatment of early-stage colorectal cancer",4.4,"Papua New Guinea",2024,133514.258499892,58275.2848946519,75238.9736052397
