"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2020,156827.979744166,156827.979744166,0
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2021,161178.004583143,161178.004583143,0
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2022,165584.436601213,165584.436601213,0
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2023,191319.236044449,170061.543150621,21257.6928938276
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2024,218344.420087724,174644.678181333,43699.7419063904
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2025,246721.673938482,179344.539200826,67377.1347376565
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2026,276627.076578626,184245.041571019,92382.0350076068
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2027,307889.789113307,189191.607560669,118698.181552638
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2028,340635.729707175,194243.80130351,146391.928403665
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2029,375008.780280132,199455.170946975,175553.609333157
"Schizophrenia chronic treatment",2.12,"Solomon Islands",2030,411127.647233181,204853.481334045,206274.165899136
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2020,19702.5315078446,19702.5315078446,0
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2021,20198.5776265079,20198.5776265079,0
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2022,20697.4726050702,20697.4726050702,0
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2023,22790.7383738428,21200.6868593887,1590.05151445415
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2024,24971.502358745,21711.0987533897,3260.40360535523
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2025,27242.7169182936,22229.4819810842,5013.23493720942
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2026,29612.2041657748,22759.9673798331,6852.2367859417
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2027,32071.1747569473,23293.9286977873,8777.24605916
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2028,34624.6423732959,23834.0846756844,10790.5576976114
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2029,37278.563305639,24383.2971991851,12895.2661064539
"Epilepsy acute and chronic treatment",2.13,"Solomon Islands",2030,40037.7330518691,24943.1784905445,15094.5545613246
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2020,119244.564568611,119244.564568611,0
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2021,122353.252530765,122353.252530765,0
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2022,125446.717522122,125446.717522122,0
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2023,201009.955088394,128531.831339859,72478.1237485348
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2024,280131.983466518,131619.513613357,148512.469853161
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2025,362885.562810259,134716.128546152,228169.434264107
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2026,449395.343757845,137837.999874262,311557.343883582
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2027,539665.735510174,140962.888235785,398702.847274389
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2028,633799.029463197,144103.527887154,489695.501576043
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2029,731956.746335317,147280.282981912,584676.463353405
"Asthma/COPD chronic treatment",2.14,"Solomon Islands",2030,834387.273656472,150521.739502,683865.534154473
"Diabetes screening and treatment",2.3,"Solomon Islands",2020,2132280.24600553,2132280.24600553,0
"Diabetes screening and treatment",2.3,"Solomon Islands",2021,2202520.54529869,2202520.54529869,0
"Diabetes screening and treatment",2.3,"Solomon Islands",2022,2274327.0460663,2274327.0460663,0
"Diabetes screening and treatment",2.3,"Solomon Islands",2023,3671815.51614673,2347869.64866945,1323945.86747728
"Diabetes screening and treatment",2.3,"Solomon Islands",2024,5160342.87421318,2423792.56410922,2736550.31010396
"Diabetes screening and treatment",2.3,"Solomon Islands",2025,6746450.55758925,2502254.94018372,4244195.61740553
"Diabetes screening and treatment",2.3,"Solomon Islands",2026,8436167.03253388,2583133.80555961,5853033.22697427
"Diabetes screening and treatment",2.3,"Solomon Islands",2027,10230840.0252385,2665244.39652707,7565595.62871144
"Diabetes screening and treatment",2.3,"Solomon Islands",2028,12137993.0497685,2749465.19874644,9388527.85102201
"Diabetes screening and treatment",2.3,"Solomon Islands",2029,14166356.9780714,2836562.38510799,11329794.5929634
"Diabetes screening and treatment",2.3,"Solomon Islands",2030,16325073.1270092,2927083.54147155,13397989.5855376
"CVD primary prevention",2.4,"Solomon Islands",2020,191740.944424391,191740.944424391,0
"CVD primary prevention",2.4,"Solomon Islands",2021,197301.290601811,197301.290601811,0
"CVD primary prevention",2.4,"Solomon Islands",2022,203025.138264785,203025.138264785,0
"CVD primary prevention",2.4,"Solomon Islands",2023,326742.844050834,208929.234895752,117813.609155082
"CVD primary prevention",2.4,"Solomon Islands",2024,457805.137334323,215069.245361794,242735.89197253
"CVD primary prevention",2.4,"Solomon Islands",2025,596732.170496818,221443.493536211,375288.676960607
"CVD primary prevention",2.4,"Solomon Islands",2026,744311.654422284,228133.38702655,516178.267395734
"CVD primary prevention",2.4,"Solomon Islands",2027,900593.295289145,234984.550486736,665608.74480241
"CVD primary prevention",2.4,"Solomon Islands",2028,1066116.84925134,242036.717253957,824080.131997387
"CVD primary prevention",2.4,"Solomon Islands",2029,1241342.92124678,249298.354640073,992044.566606711
"CVD primary prevention",2.4,"Solomon Islands",2030,1426712.32687674,256772.537505303,1169939.78937144
"Aspirin for suspected ACS",2.5,"Solomon Islands",2020,145.630938759588,145.630938759588,0
"Aspirin for suspected ACS",2.5,"Solomon Islands",2021,150.912196176051,150.912196176051,0
"Aspirin for suspected ACS",2.5,"Solomon Islands",2022,156.166084054244,156.166084054244,0
"Aspirin for suspected ACS",2.5,"Solomon Islands",2023,252.397308621395,161.390455950769,91.0068526706258
"Aspirin for suspected ACS",2.5,"Solomon Islands",2024,354.757979513681,166.627240239072,188.13073927461
"Aspirin for suspected ACS",2.5,"Solomon Islands",2025,463.448355200823,171.889145267984,291.559209932839
"Aspirin for suspected ACS",2.5,"Solomon Islands",2026,578.414807957735,177.101487113426,401.313320844309
"Aspirin for suspected ACS",2.5,"Solomon Islands",2027,699.678048794848,182.259455821457,517.418592973391
"Aspirin for suspected ACS",2.5,"Solomon Islands",2028,827.778262359945,187.482472854471,640.295789505473
"Aspirin for suspected ACS",2.5,"Solomon Islands",2029,963.5701158811,192.902347094377,770.667768786723
"Aspirin for suspected ACS",2.5,"Solomon Islands",2030,1107.9868497389,198.613036729378,909.373813009523
"CVD secondary prevention",2.6,"Solomon Islands",2020,272073.134717377,272073.134717377,0
"CVD secondary prevention",2.6,"Solomon Islands",2021,282782.924595165,282782.924595165,0
"CVD secondary prevention",2.6,"Solomon Islands",2022,293773.193728251,293773.193728251,0
"CVD secondary prevention",2.6,"Solomon Islands",2023,477083.156835976,305061.367844014,172021.788991962
"CVD secondary prevention",2.6,"Solomon Islands",2024,675062.069003358,316807.674276928,358254.39472643
"CVD secondary prevention",2.6,"Solomon Islands",2025,889177.159346749,329020.156202791,560157.003143958
"CVD secondary prevention",2.6,"Solomon Islands",2026,1122525.68165904,342171.702914652,780353.978744391
"CVD secondary prevention",2.6,"Solomon Islands",2027,1374436.55082209,355506.848355642,1018929.70246645
"CVD secondary prevention",2.6,"Solomon Islands",2028,1646418.66106451,369172.791137595,1277245.86992691
"CVD secondary prevention",2.6,"Solomon Islands",2029,1940232.15111168,383321.167169012,1556910.98394267
"CVD secondary prevention",2.6,"Solomon Islands",2030,2257929.72828194,398104.853307197,1859824.87497474
"Heart failure chronic treatment",2.7,"Solomon Islands",2020,26080.222374981,26080.222374981,0
"Heart failure chronic treatment",2.7,"Solomon Islands",2021,27183.3831004931,27183.3831004931,0
"Heart failure chronic treatment",2.7,"Solomon Islands",2022,28297.3052305297,28297.3052305297,0
"Heart failure chronic treatment",2.7,"Solomon Islands",2023,46014.4071349794,29423.0005398288,16591.4065951506
"Heart failure chronic treatment",2.7,"Solomon Islands",2024,65231.379861018,30589.4902352033,34641.8896258147
"Heart failure chronic treatment",2.7,"Solomon Islands",2025,86100.953903566,31790.6409439852,54310.3129595808
"Heart failure chronic treatment",2.7,"Solomon Islands",2026,109395.983963431,33207.1817065425,76188.8022568881
"Heart failure chronic treatment",2.7,"Solomon Islands",2027,134747.033336261,34620.6667215477,100126.366614714
"Heart failure chronic treatment",2.7,"Solomon Islands",2028,162285.20411825,36042.1397305479,126243.064387702
"Heart failure chronic treatment",2.7,"Solomon Islands",2029,192157.946146431,37485.2243862094,154672.721760222
"Heart failure chronic treatment",2.7,"Solomon Islands",2030,224589.972836326,38974.3284573978,185615.644378929
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2020,2366.41574799819,2366.41574799819,0
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2021,2430.14978115741,2430.14978115741,0
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2022,2494.37482680465,2494.37482680465,0
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2023,27833.6220844297,2559.41352500503,25274.2085594247
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2024,54496.0180117441,2625.84122390861,51870.1767878355
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2025,82544.2005303544,2693.95541421228,79850.2451161421
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2026,112114.974446583,2765.62173037965,109349.352716203
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2027,143172.772923444,2837.85924432437,140334.91367912
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2028,175801.287916603,2911.64630002963,172889.641616574
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2029,210116.264110012,2987.88849053238,207128.37561948
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2030,246238.606450978,3067.12136926933,243171.485081709
"Medical management of ACS",3.1,"Solomon Islands",2020,122873.162323196,122873.162323196,0
"Medical management of ACS",3.1,"Solomon Islands",2021,127779.036735372,127779.036735372,0
"Medical management of ACS",3.1,"Solomon Islands",2022,132772.76484542,132772.76484542,0
"Medical management of ACS",3.1,"Solomon Islands",2023,165104.160183164,137864.753284258,27239.4068989058
"Medical management of ACS",3.1,"Solomon Islands",2024,200000.547139018,143134.815978825,56865.7311601925
"Medical management of ACS",3.1,"Solomon Islands",2025,237668.618007702,148582.984761605,89085.6332460969
"Medical management of ACS",3.1,"Solomon Islands",2026,279145.470856992,154647.434557723,124498.03629927
"Medical management of ACS",3.1,"Solomon Islands",2027,323742.554918577,160747.634703192,162994.920215385
"Medical management of ACS",3.1,"Solomon Islands",2028,371647.236895115,166921.326733241,204725.910161874
"Medical management of ACS",3.1,"Solomon Islands",2029,423084.42239695,173220.708395323,249863.714001627
"Medical management of ACS",3.1,"Solomon Islands",2030,478373.534122299,179723.27402487,298650.260097429
"Heart failure acute treatment",3.2,"Solomon Islands",2020,520015.44967481,520015.44967481,0
"Heart failure acute treatment",3.2,"Solomon Islands",2021,542201.438406165,542201.438406165,0
"Heart failure acute treatment",3.2,"Solomon Islands",2022,564442.659750222,564442.659750222,0
"Heart failure acute treatment",3.2,"Solomon Islands",2023,702739.937622687,586799.678553624,115940.259069063
"Heart failure acute treatment",3.2,"Solomon Islands",2024,852918.836445048,609904.604503405,243014.231941643
"Heart failure acute treatment",3.2,"Solomon Islands",2025,1015919.76212279,633648.790364376,382270.97175841
"Heart failure acute treatment",3.2,"Solomon Islands",2026,1201209.60979951,662517.970305311,538691.639494197
"Heart failure acute treatment",3.2,"Solomon Islands",2027,1401987.30721038,691209.967563109,710777.339647268
"Heart failure acute treatment",3.2,"Solomon Islands",2028,1619038.77267975,719866.682115368,899172.090564382
"Heart failure acute treatment",3.2,"Solomon Islands",2029,1853321.53650055,748742.845451773,1104578.69104878
"Heart failure acute treatment",3.2,"Solomon Islands",2030,2106634.02300612,778380.076995482,1328253.94601064
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2020,64963.9381443535,64963.9381443535,0
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2021,66799.2567904029,66799.2567904029,0
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2022,68658.3750762468,68658.3750762468,0
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2023,115981.507836309,70538.4609062934,45443.0469300159
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2024,165835.450909457,72453.3290486628,93382.1218607946
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2025,218303.75456602,74401.4335958881,143902.320970132
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2026,273581.575994222,76414.5039968661,197167.071997356
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2027,331544.219196935,78429.5384010136,253114.680795921
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2028,392415.58509446,80488.8891631081,311926.695931352
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2029,456580.863995163,82644.3673625777,373936.496632586
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2030,524426.401097338,84926.236581726,439500.164515612
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2020,518666.399767331,518666.399767331,0
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2021,532527.869604062,532527.869604062,0
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2022,546343.177092915,546343.177092915,0
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2023,670814.244779422,560141.187559921,110673.057219501
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2024,801083.638803688,573992.283535956,227091.355267733
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2025,937307.416340039,587917.597620032,349389.818720007
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2026,1080016.68313014,602122.291005711,477894.39212443
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2027,1228953.68825923,616350.09821393,612603.590045301
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2028,1384337.84924103,630660.963728058,753676.88551297
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2029,1546491.56067541,645145.838521538,901345.722153875
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2030,1715909.58899866,659938.032763126,1055971.55623554
"Management of bowel obstruction",3.6,"Solomon Islands",2020,8124.7376588213,8124.7376588213,0
"Management of bowel obstruction",3.6,"Solomon Islands",2021,8328.49279920448,8328.49279920448,0
"Management of bowel obstruction",3.6,"Solomon Islands",2022,8534.42998440717,8534.42998440717,0
"Management of bowel obstruction",3.6,"Solomon Islands",2023,36793.1017721209,8742.91527258318,28050.1864995377
"Management of bowel obstruction",3.6,"Solomon Islands",2024,66449.7890523989,8955.35622539865,57494.4328270003
"Management of bowel obstruction",3.6,"Solomon Islands",2025,97586.1549766705,9172.42145140417,88413.7335252664
"Management of bowel obstruction",3.6,"Solomon Islands",2026,130296.275290875,9394.91224517739,120901.363045697
"Management of bowel obstruction",3.6,"Solomon Islands",2027,164724.598738631,9626.29801074153,155098.300727889
"Management of bowel obstruction",3.6,"Solomon Islands",2028,200977.521804655,9866.16808830666,191111.353716348
"Management of bowel obstruction",3.6,"Solomon Islands",2029,239157.152856272,10114.3755192064,229042.777337065
"Management of bowel obstruction",3.6,"Solomon Islands",2030,279367.638608448,10371.0422408768,268996.596367572
"Management of appendicitis",3.7,"Solomon Islands",2020,642.009884739233,642.009884739233,0
"Management of appendicitis",3.7,"Solomon Islands",2021,658.227102971248,658.227102971248,0
"Management of appendicitis",3.7,"Solomon Islands",2022,674.601975090241,674.601975090241,0
"Management of appendicitis",3.7,"Solomon Islands",2023,2908.82627104895,691.206242625493,2217.62002842346
"Management of appendicitis",3.7,"Solomon Islands",2024,5252.33396110957,708.142054534412,4544.19190657515
"Management of appendicitis",3.7,"Solomon Islands",2025,7708.60663152442,725.407223478735,6983.19940804568
"Management of appendicitis",3.7,"Solomon Islands",2026,10284.0022213645,743.212695738413,9540.78952562605
"Management of appendicitis",3.7,"Solomon Islands",2027,12975.7880708031,761.080117062378,12214.7079537407
"Management of appendicitis",3.7,"Solomon Islands",2028,15786.9299066308,779.117731692173,15007.8121749387
"Management of appendicitis",3.7,"Solomon Islands",2029,18720.7148009696,797.3896754669,17923.3251255027
"Management of appendicitis",3.7,"Solomon Islands",2030,21779.3663330858,815.890375292796,20963.475957793
"Repair of hernias",3.8,"Solomon Islands",2020,48097.1325829043,48097.1325829043,0
"Repair of hernias",3.8,"Solomon Islands",2021,49435.6050424677,49435.6050424677,0
"Repair of hernias",3.8,"Solomon Islands",2022,50781.371420812,50781.371420812,0
"Repair of hernias",3.8,"Solomon Islands",2023,219416.924204185,52138.6750584201,167278.249145765
"Repair of hernias",3.8,"Solomon Islands",2024,396995.892486348,53508.7238255285,343487.168660819
"Repair of hernias",3.8,"Solomon Islands",2025,583898.535806567,54900.308172237,528998.22763433
"Repair of hernias",3.8,"Solomon Islands",2026,779717.511022789,56258.1542136633,723459.356809125
"Repair of hernias",3.8,"Solomon Islands",2027,985139.32806408,57633.8465411745,927505.481522905
"Repair of hernias",3.8,"Solomon Islands",2028,1200554.76606957,59032.2584287253,1141522.50764084
"Repair of hernias",3.8,"Solomon Islands",2029,1426494.88499186,60461.9761136607,1366032.90887819
"Repair of hernias",3.8,"Solomon Islands",2030,1663670.68280353,61934.3058883875,1601736.37691514
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2020,386.935723283876,386.935723283876,0
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2021,398.82069217322,398.82069217322,0
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2022,411.008000482099,411.008000482099,0
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2023,1782.48959520853,423.561884009948,1358.92771119858
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2024,3239.73746701775,436.591098934826,2803.14636808292
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2025,4789.44418917221,450.108976397688,4339.33521277452
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2026,6440.07923900495,464.240639443848,5975.83859956111
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2027,8192.35675718131,478.578155297748,7713.77860188356
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2028,10051.4294175591,493.202106560377,9558.22731099871
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2029,12023.0636291365,508.186342739557,11514.877286397
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2030,14112.9438072185,523.572581803826,13589.3712254146
"PCI for ACS",4.1,"Solomon Islands",2020,91838.8023730071,91838.8023730071,0
"PCI for ACS",4.1,"Solomon Islands",2021,95217.1243563576,95217.1243563576,0
"PCI for ACS",4.1,"Solomon Islands",2022,98695.6307096051,98695.6307096051,0
"PCI for ACS",4.1,"Solomon Islands",2023,122522.485628351,102308.338167781,20214.1474605697
"PCI for ACS",4.1,"Solomon Islands",2024,148220.475713469,106136.813759545,42083.6619539238
"PCI for ACS",4.1,"Solomon Islands",2025,176041.47554985,110229.904090746,65811.5714591043
"PCI for ACS",4.1,"Solomon Islands",2026,205547.615354032,114233.660703842,91313.9546501894
"PCI for ACS",4.1,"Solomon Islands",2027,237272.451643254,118424.298712447,118848.152930807
"PCI for ACS",4.1,"Solomon Islands",2028,271462.284719395,122847.137212408,148615.147506987
"PCI for ACS",4.1,"Solomon Islands",2029,308448.631950578,127566.465735503,180882.166215075
"PCI for ACS",4.1,"Solomon Islands",2030,348536.962742986,132614.741072251,215922.221670735
"Management of acute ventilatory failure",4.2,"Solomon Islands",2020,13724.9416280176,13724.9416280176,0
"Management of acute ventilatory failure",4.2,"Solomon Islands",2021,14125.0601538767,14125.0601538767,0
"Management of acute ventilatory failure",4.2,"Solomon Islands",2022,14525.4345494475,14525.4345494475,0
"Management of acute ventilatory failure",4.2,"Solomon Islands",2023,17876.2743970123,14926.9900688857,2949.28432812661
"Management of acute ventilatory failure",4.2,"Solomon Islands",2024,21405.989689389,15334.1748523206,6071.81483706833
"Management of acute ventilatory failure",4.2,"Solomon Islands",2025,25122.4503230286,15747.2227303994,9375.22759262912
"Management of acute ventilatory failure",4.2,"Solomon Islands",2026,29068.5429136508,16184.8361033895,12883.7068102613
"Management of acute ventilatory failure",4.2,"Solomon Islands",2027,33216.1937260399,16623.4966158503,16592.6971101896
"Management of acute ventilatory failure",4.2,"Solomon Islands",2028,37575.0690272655,17065.7275125157,20509.3415147499
"Management of acute ventilatory failure",4.2,"Solomon Islands",2029,42157.3943154482,17514.7182402154,24642.6760752328
"Management of acute ventilatory failure",4.2,"Solomon Islands",2030,46980.5777590328,17974.885314352,29005.6924446809
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2020,3129.31339857884,3129.31339857884,0
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2021,3238.17575513362,3238.17575513362,0
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2022,3347.37204114657,3347.37204114657,0
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2023,5684.09596658847,3456.99403815907,2227.1019284294
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2024,8169.67137975805,3568.91872354625,4600.75265621179
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2025,10810.2818009233,3683.15394428609,7127.12785663717
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2026,13604.2374489946,3797.57310223819,9806.66434675646
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2027,16557.1086171091,3913.09940011964,12644.0092169894
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2028,19677.1475550514,4030.74443493934,15646.4031201121
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2029,22972.3108257814,4151.00067432391,18821.3101514575
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2030,26450.1268105143,4274.08906624553,22176.0377442688
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2020,5664.86531616761,5664.86531616761,0
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2021,5873.02843795117,5873.02843795117,0
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2022,6088.00475942469,6088.00475942469,0
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2023,10377.3840974923,6311.39149789006,4065.99259960225
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2024,14993.8223598823,6546.95862491928,8446.86373496303
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2025,19974.4308614894,6796.48919124311,13177.9416702462
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2026,25287.3967668535,7041.54600812365,18245.8507587299
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2027,30992.0872435725,7296.67779047082,23695.4094531016
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2028,37124.2508182631,7563.95814984956,29560.2926684135
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2029,43728.1340512502,7845.98931890347,35882.1447323467
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2030,50845.9023245371,8143.87917382604,42702.023150711
"Tobacco tax",5.1,"Solomon Islands",2020,0,0,0
