"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Schizophrenia chronic treatment",2.12,"Liberia",2026,481014.869324254,228976.38032998,252038.488994274
"Schizophrenia chronic treatment",2.12,"Liberia",2027,560407.505204693,235813.566155593,324593.939049101
"Schizophrenia chronic treatment",2.12,"Liberia",2028,644296.699472991,242885.817280037,401410.882192954
"Schizophrenia chronic treatment",2.12,"Liberia",2029,732778.666239415,250148.532999569,482630.133239847
"Schizophrenia chronic treatment",2.12,"Liberia",2030,825962.364999796,257575.722292646,568386.642707151
"Epilepsy acute and chronic treatment",2.13,"Liberia",2020,4566.03310780164,4566.03310780164,0
"Epilepsy acute and chronic treatment",2.13,"Liberia",2021,4674.39654158771,4674.39654158771,0
"Epilepsy acute and chronic treatment",2.13,"Liberia",2022,4784.33353314244,4784.33353314244,0
"Epilepsy acute and chronic treatment",2.13,"Liberia",2023,20603.433900452,4895.86548129552,15707.5684191565
"Epilepsy acute and chronic treatment",2.13,"Liberia",2024,37151.2762840853,5008.91309687212,32142.3631872132
"Epilepsy acute and chronic treatment",2.13,"Liberia",2025,54441.7756566557,5123.06179985557,49318.7138568002
"Epilepsy acute and chronic treatment",2.13,"Liberia",2026,72518.6998094034,5240.2944120911,67278.4053973123
"Epilepsy acute and chronic treatment",2.13,"Liberia",2027,91389.3154680609,5358.90685002924,86030.4086180317
"Epilepsy acute and chronic treatment",2.13,"Liberia",2028,111071.129654177,5478.76457368034,105592.365080497
"Epilepsy acute and chronic treatment",2.13,"Liberia",2029,131578.24580949,5599.69478866994,125978.55102082
"Epilepsy acute and chronic treatment",2.13,"Liberia",2030,152916.93196088,5721.38280724947,147195.54915363
"Asthma/COPD chronic treatment",2.14,"Liberia",2020,777929.776694906,777929.776694906,0
"Asthma/COPD chronic treatment",2.14,"Liberia",2021,795641.726538209,795641.726538209,0
"Asthma/COPD chronic treatment",2.14,"Liberia",2022,813557.015513971,813557.015513971,0
"Asthma/COPD chronic treatment",2.14,"Liberia",2023,1043382.80493774,831704.245597187,211678.559340554
"Asthma/COPD chronic treatment",2.14,"Liberia",2024,1282950.47032833,850129.430692855,432821.039635474
"Asthma/COPD chronic treatment",2.14,"Liberia",2025,1532277.47347703,868667.391369893,663610.082107133
"Asthma/COPD chronic treatment",2.14,"Liberia",2026,1792921.04148072,887977.208775887,904943.832704833
"Asthma/COPD chronic treatment",2.14,"Liberia",2027,2064741.27092303,907674.111593613,1157067.15932941
"Asthma/COPD chronic treatment",2.14,"Liberia",2028,2348095.51715441,927725.812621516,1420369.7045329
"Asthma/COPD chronic treatment",2.14,"Liberia",2029,2643280.90847023,948099.699138564,1695181.20933166
"Asthma/COPD chronic treatment",2.14,"Liberia",2030,2950601.98315064,968791.964376586,1981810.01877405
"Diabetes screening and treatment",2.3,"Liberia",2020,3836989.65898618,3836989.65898618,0
"Diabetes screening and treatment",2.3,"Liberia",2021,3963306.9002283,3963306.9002283,0
"Diabetes screening and treatment",2.3,"Liberia",2022,4094846.85485003,4094846.85485003,0
"Diabetes screening and treatment",2.3,"Liberia",2023,5309429.39611053,4232267.34190538,1077162.05420515
"Diabetes screening and treatment",2.3,"Liberia",2024,6605392.25205788,4376049.79576676,2229342.45629112
"Diabetes screening and treatment",2.3,"Liberia",2025,7989944.4169729,4526391.85867933,3463552.55829357
"Diabetes screening and treatment",2.3,"Liberia",2026,9466107.0332993,4680911.21595027,4785195.81734903
"Diabetes screening and treatment",2.3,"Liberia",2027,11044594.1945742,4841667.59672495,6202926.59784922
"Diabetes screening and treatment",2.3,"Liberia",2028,12733112.8823919,5008730.60558163,7724382.2768103
"Diabetes screening and treatment",2.3,"Liberia",2029,14538155.6984239,5181895.96944928,9356259.72897459
"Diabetes screening and treatment",2.3,"Liberia",2030,16465855.3520181,5361202.62898861,11104652.7230295
"CVD primary prevention",2.4,"Liberia",2020,1365314.5593109,1365314.5593109,0
"CVD primary prevention",2.4,"Liberia",2021,1405096.53576978,1405096.53576978,0
"CVD primary prevention",2.4,"Liberia",2022,1445809.23479724,1445809.23479724,0
"CVD primary prevention",2.4,"Liberia",2023,1866733.55448343,1488015.91833329,378717.636150139
"CVD primary prevention",2.4,"Liberia",2024,2312854.31381757,1532509.76997534,780344.543842232
"CVD primary prevention",2.4,"Liberia",2025,2787074.27131244,1579777.97660766,1207296.29470478
"CVD primary prevention",2.4,"Liberia",2026,3288030.77795178,1627891.1796596,1660139.59829218
"CVD primary prevention",2.4,"Liberia",2027,3821690.95867838,1678998.56628163,2142692.39239675
"CVD primary prevention",2.4,"Liberia",2028,4390332.59562096,1732919.47914605,2657413.11647491
"CVD primary prevention",2.4,"Liberia",2029,4995580.49430167,1789319.67258627,3206260.8217154
"CVD primary prevention",2.4,"Liberia",2030,5639113.39866907,1848022.20476128,3791091.19390778
"Aspirin for suspected ACS",2.5,"Liberia",2020,439.345029522696,439.345029522696,0
"Aspirin for suspected ACS",2.5,"Liberia",2021,454.676330908476,454.676330908476,0
"Aspirin for suspected ACS",2.5,"Liberia",2022,470.735569433167,470.735569433167,0
"Aspirin for suspected ACS",2.5,"Liberia",2023,611.501879910437,487.442103996068,124.059775914369
"Aspirin for suspected ACS",2.5,"Liberia",2024,761.675898355745,504.658917692162,257.016980663583
"Aspirin for suspected ACS",2.5,"Liberia",2025,921.625107352632,522.287367423041,399.337739929591
"Aspirin for suspected ACS",2.5,"Liberia",2026,1090.35446742461,539.573834660622,550.780632763991
"Aspirin for suspected ACS",2.5,"Liberia",2027,1269.80124416416,557.387024485628,712.414219678528
"Aspirin for suspected ACS",2.5,"Liberia",2028,1460.35163690537,575.629815902139,884.721821003235
"Aspirin for suspected ACS",2.5,"Liberia",2029,1662.15591909691,594.163780320109,1067.9921387768
"Aspirin for suspected ACS",2.5,"Liberia",2030,1875.49772101642,612.955294331177,1262.54242668524
"CVD secondary prevention",2.6,"Liberia",2020,1866300.81963655,1866300.81963655,0
"CVD secondary prevention",2.6,"Liberia",2021,1932204.26501199,1932204.26501199,0
"CVD secondary prevention",2.6,"Liberia",2022,1999894.48109695,1999894.48109695,0
"CVD secondary prevention",2.6,"Liberia",2023,2596749.28407258,2069928.11659715,526821.167475439
"CVD secondary prevention",2.6,"Liberia",2024,3234948.61527913,2142766.26642638,1092182.34885275
"CVD secondary prevention",2.6,"Liberia",2025,3918652.07566215,2218673.76511578,1699978.31054637
"CVD secondary prevention",2.6,"Liberia",2026,4662798.30166485,2302755.48863648,2360042.81302837
"CVD secondary prevention",2.6,"Liberia",2027,5463202.86253016,2389444.53437803,3073758.32815213
"CVD secondary prevention",2.6,"Liberia",2028,6324473.79334946,2478948.84130657,3845524.95204289
"CVD secondary prevention",2.6,"Liberia",2029,7250304.96355764,2571284.17116092,4679020.79239673
"CVD secondary prevention",2.6,"Liberia",2030,8243827.59546853,2666597.90248819,5577229.69298033
"Heart failure chronic treatment",2.7,"Liberia",2020,277257.927948775,277257.927948775,0
"Heart failure chronic treatment",2.7,"Liberia",2021,288485.670417789,288485.670417789,0
"Heart failure chronic treatment",2.7,"Liberia",2022,299579.776440545,299579.776440545,0
"Heart failure chronic treatment",2.7,"Liberia",2023,389569.06769711,310534.394494222,79034.673202888
"Heart failure chronic treatment",2.7,"Liberia",2024,485256.13068953,321325.264341797,163930.866347733
"Heart failure chronic treatment",2.7,"Liberia",2025,586771.856355473,331881.708621708,254890.147733765
"Heart failure chronic treatment",2.7,"Liberia",2026,703728.698688042,346737.430119546,356991.268568496
"Heart failure chronic treatment",2.7,"Liberia",2027,829959.791590431,361470.772042002,468489.019548429
"Heart failure chronic treatment",2.7,"Liberia",2028,965493.113006492,375920.790181319,589572.322825173
"Heart failure chronic treatment",2.7,"Liberia",2029,1109832.14868663,389895.134453596,719937.014233029
"Heart failure chronic treatment",2.7,"Liberia",2030,1262158.31215689,403305.915804767,858852.396352119
"Alcohol use screening/brief intervention",2.9,"Liberia",2020,9097.34294671441,9097.34294671441,0
"Alcohol use screening/brief intervention",2.9,"Liberia",2021,9367.9203632228,9367.9203632228,0
"Alcohol use screening/brief intervention",2.9,"Liberia",2022,9649.41938620864,9649.41938620864,0
"Alcohol use screening/brief intervention",2.9,"Liberia",2023,108115.776503903,9941.68059806007,98174.0959058432
"Alcohol use screening/brief intervention",2.9,"Liberia",2024,212583.398502306,10244.4413665074,202338.957135798
"Alcohol use screening/brief intervention",2.9,"Liberia",2025,323373.508436618,10557.2107242385,312816.29771238
"Alcohol use screening/brief intervention",2.9,"Liberia",2026,440395.215124664,10869.4812328056,429525.733891858
"Alcohol use screening/brief intervention",2.9,"Liberia",2027,564283.045558009,11193.2321840951,553089.813373914
"Alcohol use screening/brief intervention",2.9,"Liberia",2028,695293.760500872,11526.2495336159,683767.510967256
"Alcohol use screening/brief intervention",2.9,"Liberia",2029,833559.848608771,11865.815511689,821694.033097083
"Alcohol use screening/brief intervention",2.9,"Liberia",2030,979166.006425863,12210.0407522004,966955.965673663
"Medical management of ACS",3.1,"Liberia",2020,82330.9867855815,82330.9867855815,0
"Medical management of ACS",3.1,"Liberia",2021,85338.4435544849,85338.4435544849,0
"Medical management of ACS",3.1,"Liberia",2022,88386.0608564496,88386.0608564496,0
"Medical management of ACS",3.1,"Liberia",2023,308786.167143641,91492.1976721899,217293.969471451
"Medical management of ACS",3.1,"Liberia",2024,544643.112899117,94672.5584499476,449970.55444917
"Medical management of ACS",3.1,"Liberia",2025,797042.574934315,97931.2596513564,699111.315282959
"Medical management of ACS",3.1,"Liberia",2026,1072822.59827207,101786.185108175,971036.413163893
"Medical management of ACS",3.1,"Liberia",2027,1370484.13934275,105718.586484989,1264765.55285776
"Medical management of ACS",3.1,"Liberia",2028,1691373.73948055,109719.840439508,1581653.89904104
"Medical management of ACS",3.1,"Liberia",2029,2036374.23608819,113772.802968418,1922601.43311977
"Medical management of ACS",3.1,"Liberia",2030,2406008.9369244,117873.149501438,2288135.78742296
"Heart failure acute treatment",3.2,"Liberia",2020,223536.637751853,223536.637751853,0
"Heart failure acute treatment",3.2,"Liberia",2021,232576.427992465,232576.427992465,0
"Heart failure acute treatment",3.2,"Liberia",2022,241517.214352007,241517.214352007,0
"Heart failure acute treatment",3.2,"Liberia",2023,844945.185928432,250354.12916398,594591.056764452
"Heart failure acute treatment",3.2,"Liberia",2024,1490756.63832194,259067.403774128,1231689.23454781
"Heart failure acute treatment",3.2,"Liberia",2025,2179707.91687827,267600.48459964,1912107.43227863
"Heart failure acute treatment",3.2,"Liberia",2026,2951827.2848394,279550.135115946,2672277.14972345
"Heart failure acute treatment",3.2,"Liberia",2027,3790221.99039821,291410.910753472,3498811.07964474
"Heart failure acute treatment",3.2,"Liberia",2028,4696065.74698948,303053.619259436,4393012.12773004
"Heart failure acute treatment",3.2,"Liberia",2029,5667514.82563665,314322.761956703,5353192.06367995
"Heart failure acute treatment",3.2,"Liberia",2030,6700409.64025354,325146.55639608,6375263.08385746
"Cervical cancer screening and treatment",3.3,"Liberia",2020,97972.3864044328,97972.3864044328,0
"Cervical cancer screening and treatment",3.3,"Liberia",2021,100901.961408422,100901.961408422,0
"Cervical cancer screening and treatment",3.3,"Liberia",2022,103968.61983462,103968.61983462,0
"Cervical cancer screening and treatment",3.3,"Liberia",2023,272383.009811103,107167.085827319,165215.923983784
"Cervical cancer screening and treatment",3.3,"Liberia",2024,451211.490853687,110493.796102968,340717.694750719
"Cervical cancer screening and treatment",3.3,"Liberia",2025,641095.082737909,113946.887295636,527148.195442273
"Cervical cancer screening and treatment",3.3,"Liberia",2026,841266.146921475,117326.124169373,723940.022752102
"Cervical cancer screening and treatment",3.3,"Liberia",2027,1053272.55269581,120836.257062366,932436.295633445
"Cervical cancer screening and treatment",3.3,"Liberia",2028,1277620.69933914,124455.123087971,1153165.57625117
"Cervical cancer screening and treatment",3.3,"Liberia",2029,1514591.28404688,128151.373394576,1386439.91065231
"Cervical cancer screening and treatment",3.3,"Liberia",2030,1764411.58928439,131902.907209353,1632508.68207504
"Asthma/COPD acute treatment",3.4,"Liberia",2020,174156.793578163,174156.793578163,0
"Asthma/COPD acute treatment",3.4,"Liberia",2021,178249.274633376,178249.274633376,0
"Asthma/COPD acute treatment",3.4,"Liberia",2022,182391.695776388,182391.695776388,0
"Asthma/COPD acute treatment",3.4,"Liberia",2023,629758.691358558,186595.167809943,443163.523548615
"Asthma/COPD acute treatment",3.4,"Liberia",2024,1097632.06327306,190876.033954283,906756.029318778
"Asthma/COPD acute treatment",3.4,"Liberia",2025,1586503.75812533,195203.761829124,1391299.9962962
"Asthma/COPD acute treatment",3.4,"Liberia",2026,2098667.42812553,199736.897018989,1898930.53110654
"Asthma/COPD acute treatment",3.4,"Liberia",2027,2634639.4524546,204375.419059482,2430264.03339512
"Asthma/COPD acute treatment",3.4,"Liberia",2028,3195397.51916945,209110.819679378,2986286.69949007
"Asthma/COPD acute treatment",3.4,"Liberia",2029,3781768.644956,213933.161162668,3567835.48379333
"Asthma/COPD acute treatment",3.4,"Liberia",2030,4394557.42955522,218841.224882343,4175716.20467288
"Management of bowel obstruction",3.6,"Liberia",2020,11905.1786504459,11905.1786504459,0
"Management of bowel obstruction",3.6,"Liberia",2021,12237.3275562863,12237.3275562863,0
"Management of bowel obstruction",3.6,"Liberia",2022,12580.9760442983,12580.9760442983,0
"Management of bowel obstruction",3.6,"Liberia",2023,140688.402145623,12936.8645651147,127751.537580508
"Management of bowel obstruction",3.6,"Liberia",2024,276117.894777859,13304.8206901586,262813.074087701
"Management of bowel obstruction",3.6,"Liberia",2025,419403.367408552,13687.583125786,405715.784282766
"Management of bowel obstruction",3.6,"Liberia",2026,571017.348932673,14082.4782175365,556934.870715136
"Management of bowel obstruction",3.6,"Liberia",2027,731349.113980994,14486.8394565404,716862.274524454
"Management of bowel obstruction",3.6,"Liberia",2028,900864.486371301,14900.9330563985,885963.553314902
"Management of bowel obstruction",3.6,"Liberia",2029,1079974.78855766,15324.4806825443,1064650.30787512
"Management of bowel obstruction",3.6,"Liberia",2030,1269112.2145835,15758.3191011276,1253353.89548238
"Management of appendicitis",3.7,"Liberia",2020,1367.94042713221,1367.94042713221,0
"Management of appendicitis",3.7,"Liberia",2021,1403.06138003779,1403.06138003779,0
"Management of appendicitis",3.7,"Liberia",2022,1438.47705562856,1438.47705562856,0
"Management of appendicitis",3.7,"Liberia",2023,16030.5992769554,1474.07809443268,14556.5211825227
"Management of appendicitis",3.7,"Liberia",2024,31327.6403549179,1509.75219519389,29817.888159724
"Management of appendicitis",3.7,"Liberia",2025,47322.3905992513,1545.17151065104,45777.2190886003
"Management of appendicitis",3.7,"Liberia",2026,63991.2909731958,1579.91614979782,62411.3748233979
"Management of appendicitis",3.7,"Liberia",2027,81364.8396086407,1614.96330652866,79749.8763021121
"Management of appendicitis",3.7,"Liberia",2028,99445.0354749882,1650.1729293942,97794.862545594
"Management of appendicitis",3.7,"Liberia",2029,118230.833116866,1685.43804663047,116545.395070235
"Management of appendicitis",3.7,"Liberia",2030,137675.898356889,1720.13680127837,135955.761555611
"Repair of hernias",3.8,"Liberia",2020,56474.3139399008,56474.3139399008,0
"Repair of hernias",3.8,"Liberia",2021,57969.4417847235,57969.4417847235,0
"Repair of hernias",3.8,"Liberia",2022,59513.3526226623,59513.3526226623,0
"Repair of hernias",3.8,"Liberia",2023,664562.577219031,61109.2025028994,603453.374716131
"Repair of hernias",3.8,"Liberia",2024,1302355.82189878,62760.2271274217,1239595.59477136
"Repair of hernias",3.8,"Liberia",2025,1974665.28085644,64465.2712253524,1910200.00963109
"Repair of hernias",3.8,"Liberia",2026,2681208.09005344,66171.9382612064,2615036.15179224
"Repair of hernias",3.8,"Liberia",2027,3425116.27422216,67935.938943976,3357180.33527819
"Repair of hernias",3.8,"Liberia",2028,4208169.51662748,69753.6998073163,4138415.81682017
"Repair of hernias",3.8,"Liberia",2029,5031867.69625391,71619.719939186,4960247.97631472
"Repair of hernias",3.8,"Liberia",2030,5898080.43892842,73536.101971107,5824544.33695732
"Repair of gastrointestinal perforations",3.9,"Liberia",2020,216.807386693877,216.807386693877,0
"Repair of gastrointestinal perforations",3.9,"Liberia",2021,223.129396157424,223.129396157424,0
"Repair of gastrointestinal perforations",3.9,"Liberia",2022,229.563375391116,229.563375391116,0
"Repair of gastrointestinal perforations",3.9,"Liberia",2023,2567.83508498278,236.122766435199,2331.71231854759
"Repair of gastrointestinal perforations",3.9,"Liberia",2024,5039.25887934809,242.815057045228,4796.44382230286
"Repair of gastrointestinal perforations",3.9,"Liberia",2025,7648.30197290646,249.596698610874,7398.70527429559
"Repair of gastrointestinal perforations",3.9,"Liberia",2026,10409.2932090187,256.683256852956,10152.6099521657
"Repair of gastrointestinal perforations",3.9,"Liberia",2027,13326.4713488345,263.91222007724,13062.5591287573
"Repair of gastrointestinal perforations",3.9,"Liberia",2028,16406.6684698963,271.268569075271,16135.399900821
"Repair of gastrointestinal perforations",3.9,"Liberia",2029,19655.1522570792,278.73018554748,19376.4220715317
"Repair of gastrointestinal perforations",3.9,"Liberia",2030,23072.3398381487,286.238546578115,22786.1012915706
NA,4.1,"Liberia",2020,NA,NA,NA
NA,4.1,"Liberia",2021,NA,NA,NA
NA,4.1,"Liberia",2022,NA,NA,NA
NA,4.1,"Liberia",2023,NA,NA,NA
NA,4.1,"Liberia",2024,NA,NA,NA
NA,4.1,"Liberia",2025,NA,NA,NA
NA,4.1,"Liberia",2026,NA,NA,NA
NA,4.1,"Liberia",2027,NA,NA,NA
NA,4.1,"Liberia",2028,NA,NA,NA
NA,4.1,"Liberia",2029,NA,NA,NA
NA,4.1,"Liberia",2030,NA,NA,NA
"Management of acute ventilatory failure",4.2,"Liberia",2020,10536.9118643524,10536.9118643524,0
"Management of acute ventilatory failure",4.2,"Liberia",2021,10819.2422573752,10819.2422573752,0
"Management of acute ventilatory failure",4.2,"Liberia",2022,11107.6349525043,11107.6349525043,0
"Management of acute ventilatory failure",4.2,"Liberia",2023,38483.4795697352,11402.5124651067,27080.9671046285
"Management of acute ventilatory failure",4.2,"Liberia",2024,67309.2054987559,11704.3407340732,55604.8647646826
"Management of acute ventilatory failure",4.2,"Liberia",2025,97640.0272023712,12011.5777125934,85628.4494897778
"Management of acute ventilatory failure",4.2,"Liberia",2026,129645.789787749,12333.987541812,117311.802245937
"Management of acute ventilatory failure",4.2,"Liberia",2027,163378.675582608,12664.6658652813,150714.009717327
"Management of acute ventilatory failure",4.2,"Liberia",2028,198915.554816061,13002.5534479071,185913.001368154
"Management of acute ventilatory failure",4.2,"Liberia",2029,236313.762907383,13346.357444956,222967.405462427
"Management of acute ventilatory failure",4.2,"Liberia",2030,275624.180143696,13695.65468487,261928.525458826
"Treatment of early-stage breast cancer",4.3,"Liberia",2020,837.308334757259,837.308334757259,0
"Treatment of early-stage breast cancer",4.3,"Liberia",2021,863.186654267618,863.186654267618,0
"Treatment of early-stage breast cancer",4.3,"Liberia",2022,890.587698922244,890.587698922244,0
"Treatment of early-stage breast cancer",4.3,"Liberia",2023,2337.15302103702,919.535614834239,1417.61740620278
"Treatment of early-stage breast cancer",4.3,"Liberia",2024,3880.97128362387,950.262949491333,2930.70833413254
"Treatment of early-stage breast cancer",4.3,"Liberia",2025,5533.40732722175,983.066407792459,4550.3409194293
"Treatment of early-stage breast cancer",4.3,"Liberia",2026,7277.67132132129,1013.97992373029,6263.691397591
"Treatment of early-stage breast cancer",4.3,"Liberia",2027,9141.45406582836,1046.89508494278,8094.55898088558
"Treatment of early-stage breast cancer",4.3,"Liberia",2028,11137.8741779019,1081.89523337513,10055.9789445268
"Treatment of early-stage breast cancer",4.3,"Liberia",2029,13278.1869346855,1118.82986066489,12159.3570740206
"Treatment of early-stage breast cancer",4.3,"Liberia",2030,15571.7439972551,1157.45670497741,14414.2872922777
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2020,5717.93174330293,5717.93174330293,0
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2021,5891.39482435765,5891.39482435765,0
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2022,6074.35014173208,6074.35014173208,0
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2023,15935.5546867411,6269.72643412764,9665.82825261344
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2024,26492.480720907,6485.69693684614,20006.7837840608
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2025,37903.4924205911,6730.47837861611,31173.014041975
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2026,50069.2481912133,6968.4683515299,43100.7798396834
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2027,63237.7422507069,7228.63869963807,56009.1035510688
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2028,77562.6170877735,7512.94703166598,70049.6700561075
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2029,93159.8520878003,7819.00450268412,85340.8475851162
"Treatment of early-stage colorectal cancer",4.4,"Liberia",2030,110115.1960256,8143.37901707634,101971.817008523
