"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"CVD primary prevention",2.4,"Vietnam",2030,309417396.797352,113643494.684566,195773902.112786
"Aspirin for suspected ACS",2.5,"Vietnam",2020,84947.8496901592,84947.8496901592,0
"Aspirin for suspected ACS",2.5,"Vietnam",2021,87052.1203041457,87052.1203041457,0
"Aspirin for suspected ACS",2.5,"Vietnam",2022,89229.3621944982,89229.3621944982,0
"Aspirin for suspected ACS",2.5,"Vietnam",2023,110898.147877456,91471.9754951252,19426.1723823309
"Aspirin for suspected ACS",2.5,"Vietnam",2024,133611.561070151,93751.8702108604,39859.6908592905
"Aspirin for suspected ACS",2.5,"Vietnam",2025,157399.362732537,96052.4221026145,61346.9406299222
"Aspirin for suspected ACS",2.5,"Vietnam",2026,182295.010281978,98362.0533594815,83932.956922496
"Aspirin for suspected ACS",2.5,"Vietnam",2027,208222.191234146,100619.408773782,107602.782460364
"Aspirin for suspected ACS",2.5,"Vietnam",2028,235257.214141942,102852.300038384,132404.914103557
"Aspirin for suspected ACS",2.5,"Vietnam",2029,263562.049480048,105113.339465783,158448.710014265
"Aspirin for suspected ACS",2.5,"Vietnam",2030,293244.024252276,107418.484956412,185825.539295864
"CVD secondary prevention",2.6,"Vietnam",2020,133665939.391933,133665939.391933,0
"CVD secondary prevention",2.6,"Vietnam",2021,138083866.813206,138083866.813206,0
"CVD secondary prevention",2.6,"Vietnam",2022,142679614.520963,142679614.520963,0
"CVD secondary prevention",2.6,"Vietnam",2023,178788487.053571,147469875.913945,31318611.1396262
"CVD secondary prevention",2.6,"Vietnam",2024,217326510.652595,152425180.98206,64901329.670535
"CVD secondary prevention",2.6,"Vietnam",2025,258512296.668829,157530584.177935,100981712.490894
"CVD secondary prevention",2.6,"Vietnam",2026,303080313.473181,163032791.196781,140047522.276401
"CVD secondary prevention",2.6,"Vietnam",2027,350579529.644618,168496724.641631,182082805.002987
"CVD secondary prevention",2.6,"Vietnam",2028,401302676.027866,173971144.451848,227331531.576017
"CVD secondary prevention",2.6,"Vietnam",2029,455730998.557548,179561265.475186,276169733.082362
"CVD secondary prevention",2.6,"Vietnam",2030,514348965.447589,185338222.043186,329010743.404403
"Heart failure chronic treatment",2.7,"Vietnam",2020,24761073.5310767,24761073.5310767,0
"Heart failure chronic treatment",2.7,"Vietnam",2021,25637357.366512,25637357.366512,0
"Heart failure chronic treatment",2.7,"Vietnam",2022,26560776.906158,26560776.906158,0
"Heart failure chronic treatment",2.7,"Vietnam",2023,33384669.243513,27536633.437106,5848035.80640702
"Heart failure chronic treatment",2.7,"Vietnam",2024,40728696.3672476,28560892.4147044,12167803.9525432
"Heart failure chronic treatment",2.7,"Vietnam",2025,48652180.066118,29631472.707908,19020707.35821
"Heart failure chronic treatment",2.7,"Vietnam",2026,57358948.2566458,30819534.909222,26539413.3474238
"Heart failure chronic treatment",2.7,"Vietnam",2027,66735653.2159716,32011861.1821318,34723792.0338399
"Heart failure chronic treatment",2.7,"Vietnam",2028,76848906.5501644,33215229.4464823,43633677.1036821
"Heart failure chronic treatment",2.7,"Vietnam",2029,87800489.4980893,34447598.903766,53352890.5943233
"Heart failure chronic treatment",2.7,"Vietnam",2030,99697969.9414355,35722898.6178096,63975071.3236259
"Alcohol use screening/brief intervention",2.9,"Vietnam",2020,861817.586011016,861817.586011016,0
"Alcohol use screening/brief intervention",2.9,"Vietnam",2021,866689.717971439,866689.717971439,0
"Alcohol use screening/brief intervention",2.9,"Vietnam",2022,871267.264822889,871267.264822889,0
"Alcohol use screening/brief intervention",2.9,"Vietnam",2023,9521404.80772168,875531.476572109,8645873.33114957
"Alcohol use screening/brief intervention",2.9,"Vietnam",2024,18247906.6379844,879319.348562822,17368587.2894216
"Alcohol use screening/brief intervention",2.9,"Vietnam",2025,27040325.1044003,882626.250906015,26157698.8534943
"Alcohol use screening/brief intervention",2.9,"Vietnam",2026,35926829.7978472,886378.64777536,35040451.1500719
"Alcohol use screening/brief intervention",2.9,"Vietnam",2027,44864661.2216613,889355.045146965,43975306.1765143
"Alcohol use screening/brief intervention",2.9,"Vietnam",2028,53857581.5018455,891900.677173372,52965680.8246721
"Alcohol use screening/brief intervention",2.9,"Vietnam",2029,62932734.0049597,894498.286764723,62038235.718195
"Alcohol use screening/brief intervention",2.9,"Vietnam",2030,72113529.384647,897347.600404788,71216181.7842423
"Medical management of ACS",3.1,"Vietnam",2020,27219712.4179427,27219712.4179427,0
"Medical management of ACS",3.1,"Vietnam",2021,28035988.8711062,28035988.8711062,0
"Medical management of ACS",3.1,"Vietnam",2022,28857311.8484218,28857311.8484218,0
"Medical management of ACS",3.1,"Vietnam",2023,35556166.2843665,29689997.436104,5866168.84826248
"Medical management of ACS",3.1,"Vietnam",2024,42630882.6851073,30528741.8883651,12102140.7967422
"Medical management of ACS",3.1,"Vietnam",2025,50114845.1558896,31372600.4767514,18742244.6791383
"Medical management of ACS",3.1,"Vietnam",2026,58314824.6186579,32367609.0816248,25947215.5370331
"Medical management of ACS",3.1,"Vietnam",2027,67011092.4279514,33336785.2432513,33674307.1847001
"Medical management of ACS",3.1,"Vietnam",2028,76264737.0484444,34294886.3153822,41969850.7330622
"Medical management of ACS",3.1,"Vietnam",2029,86182627.5044022,35271011.3328862,50911616.171516
"Medical management of ACS",3.1,"Vietnam",2030,96879740.584407,36288345.8696096,60591394.7147973
"Heart failure acute treatment",3.2,"Vietnam",2020,162963810.924067,162963810.924067,0
"Heart failure acute treatment",3.2,"Vietnam",2021,168714468.361024,168714468.361024,0
"Heart failure acute treatment",3.2,"Vietnam",2022,174743372.563016,174743372.563016,0
"Heart failure acute treatment",3.2,"Vietnam",2023,216871100.432597,181091019.889846,35780080.5427518
"Heart failure acute treatment",3.2,"Vietnam",2024,262168458.288221,187734855.711543,74433602.5766787
"Heart failure acute treatment",3.2,"Vietnam",2025,311004079.393902,194665304.124899,116338775.269003
"Heart failure acute treatment",3.2,"Vietnam",2026,364888738.892224,202475065.316705,162413673.575519
"Heart failure acute treatment",3.2,"Vietnam",2027,422915886.424078,210298800.354809,212617086.069269
"Heart failure acute treatment",3.2,"Vietnam",2028,485510501.049849,218184581.01028,267325920.039568
"Heart failure acute treatment",3.2,"Vietnam",2029,553326845.438008,226257317.219791,327069528.218217
"Heart failure acute treatment",3.2,"Vietnam",2030,627062114.714581,234617406.145939,392444708.568642
"Cervical cancer screening and treatment",3.3,"Vietnam",2020,14252195.474294,14252195.474294,0
"Cervical cancer screening and treatment",3.3,"Vietnam",2021,14383540.7025983,14383540.7025983,0
"Cervical cancer screening and treatment",3.3,"Vietnam",2022,14517696.583655,14517696.583655,0
"Cervical cancer screening and treatment",3.3,"Vietnam",2023,24094089.8219583,14653715.4472729,9440374.3746854
"Cervical cancer screening and treatment",3.3,"Vietnam",2024,33846410.0943837,14788891.7141588,19057518.3802249
"Cervical cancer screening and treatment",3.3,"Vietnam",2025,43774956.7252415,14922675.4282371,28852281.2970044
"Cervical cancer screening and treatment",3.3,"Vietnam",2026,53895134.6337831,15058863.9262696,38836270.7075135
"Cervical cancer screening and treatment",3.3,"Vietnam",2027,64185218.2222743,15189931.7477439,48995286.4745304
"Cervical cancer screening and treatment",3.3,"Vietnam",2028,74657471.2336983,15319192.5018301,59338278.7318682
"Cervical cancer screening and treatment",3.3,"Vietnam",2029,85327214.0142054,15448932.8490417,69878281.1651636
"Cervical cancer screening and treatment",3.3,"Vietnam",2030,96190048.8932319,15577365.4790413,80612683.4141906
"Asthma/COPD acute treatment",3.4,"Vietnam",2020,102691089.436038,102691089.436038,0
"Asthma/COPD acute treatment",3.4,"Vietnam",2021,104910984.347549,104910984.347549,0
"Asthma/COPD acute treatment",3.4,"Vietnam",2022,107159226.533653,107159226.533653,0
"Asthma/COPD acute treatment",3.4,"Vietnam",2023,131058964.558038,109436441.785836,21622522.7722015
"Asthma/COPD acute treatment",3.4,"Vietnam",2024,155943258.023575,111723572.054083,44219685.9694922
"Asthma/COPD acute treatment",3.4,"Vietnam",2025,181845386.482499,114000745.79765,67844640.6848491
"Asthma/COPD acute treatment",3.4,"Vietnam",2026,209009563.812083,116364164.441432,92645399.3706503
"Asthma/COPD acute treatment",3.4,"Vietnam",2027,237229144.418819,118643375.312972,118585769.105848
"Asthma/COPD acute treatment",3.4,"Vietnam",2028,266586407.924923,120859819.207754,145726588.717169
"Asthma/COPD acute treatment",3.4,"Vietnam",2029,297244199.320287,123061162.878047,174183036.44224
"Asthma/COPD acute treatment",3.4,"Vietnam",2030,329402609.864138,125294600.004609,204108009.859529
"Management of bowel obstruction",3.6,"Vietnam",2020,5007948.18123787,5007948.18123787,0
"Management of bowel obstruction",3.6,"Vietnam",2021,5111715.34900741,5111715.34900741,0
"Management of bowel obstruction",3.6,"Vietnam",2022,5215843.9292733,5215843.9292733,0
"Management of bowel obstruction",3.6,"Vietnam",2023,22391550.0264807,5320764.36272808,17070785.6637526
"Management of bowel obstruction",3.6,"Vietnam",2024,40262184.4435117,5426463.59408771,34835720.849424
"Management of bowel obstruction",3.6,"Vietnam",2025,58863321.4893452,5532873.68636135,53330447.8029838
"Management of bowel obstruction",3.6,"Vietnam",2026,78263478.2855238,5641576.43998906,72621901.8455348
"Management of bowel obstruction",3.6,"Vietnam",2027,98464466.7234804,5748664.45292789,92715802.2705525
"Management of bowel obstruction",3.6,"Vietnam",2028,119517449.59185,5854893.55821035,113662556.033639
"Management of bowel obstruction",3.6,"Vietnam",2029,141507200.093472,5961903.634119,135545296.459353
"Management of bowel obstruction",3.6,"Vietnam",2030,164525269.898298,6070714.84596198,158454555.052336
"Management of appendicitis",3.7,"Vietnam",2020,218907.442530909,218907.442530909,0
"Management of appendicitis",3.7,"Vietnam",2021,219804.152472432,219804.152472432,0
"Management of appendicitis",3.7,"Vietnam",2022,220900.14595189,220900.14595189,0
"Management of appendicitis",3.7,"Vietnam",2023,934790.286577616,222128.384929335,712661.901648282
"Management of appendicitis",3.7,"Vietnam",2024,1656808.3815964,223377.06129919,1433431.32029721
"Management of appendicitis",3.7,"Vietnam",2025,2386653.1736767,224583.337503623,2162069.83617307
"Management of appendicitis",3.7,"Vietnam",2026,3126465.04865654,225915.455068795,2900549.59358774
"Management of appendicitis",3.7,"Vietnam",2027,3872937.28789249,227093.43656548,3645843.85132701
"Management of appendicitis",3.7,"Vietnam",2028,4625285.61840627,228138.412153321,4397147.20625295
"Management of appendicitis",3.7,"Vietnam",2029,5383187.52172492,229079.381251962,5154108.14047296
"Management of appendicitis",3.7,"Vietnam",2030,6146077.83279059,229922.479558814,5916155.35323178
"Repair of hernias",3.8,"Vietnam",2020,7639435.80698606,7639435.80698606,0
"Repair of hernias",3.8,"Vietnam",2021,7810938.49071032,7810938.49071032,0
"Repair of hernias",3.8,"Vietnam",2022,7982191.08447856,7982191.08447856,0
"Repair of hernias",3.8,"Vietnam",2023,34307355.7882823,8152242.95959183,26155112.8286905
"Repair of hernias",3.8,"Vietnam",2024,61716757.8520732,8319165.32447253,53397592.5276007
"Repair of hernias",3.8,"Vietnam",2025,90193317.3826706,8481396.11551453,81711921.2671561
"Repair of hernias",3.8,"Vietnam",2026,119607712.827398,8630006.65398702,110977706.173411
"Repair of hernias",3.8,"Vietnam",2027,149972394.659917,8770697.08927513,141201697.570642
"Repair of hernias",3.8,"Vietnam",2028,181294981.087065,8905083.59781864,172389897.489246
"Repair of hernias",3.8,"Vietnam",2029,213632962.039921,9035926.84098819,204597035.198932
"Repair of hernias",3.8,"Vietnam",2030,247052561.348145,9164990.61953048,237887570.728615
"Repair of gastrointestinal perforations",3.9,"Vietnam",2020,29827.7758483519,29827.7758483519,0
"Repair of gastrointestinal perforations",3.9,"Vietnam",2021,30302.9007126212,30302.9007126212,0
"Repair of gastrointestinal perforations",3.9,"Vietnam",2022,30791.9193231328,30791.9193231328,0
"Repair of gastrointestinal perforations",3.9,"Vietnam",2023,131696.083093331,31294.118754851,100401.96433848
"Repair of gastrointestinal perforations",3.9,"Vietnam",2024,235941.196989258,31801.7299215821,204139.467067676
"Repair of gastrointestinal perforations",3.9,"Vietnam",2025,343688.764496984,32311.7430558459,311377.021441139
"Repair of gastrointestinal perforations",3.9,"Vietnam",2026,455709.842934618,32864.144025532,422845.698909086
"Repair of gastrointestinal perforations",3.9,"Vietnam",2027,571578.944385792,33396.7657430609,538182.178642731
"Repair of gastrointestinal perforations",3.9,"Vietnam",2028,691545.130320634,33918.9886096201,657626.141711014
"Repair of gastrointestinal perforations",3.9,"Vietnam",2029,816156.427394697,34447.2119708416,781709.215423855
"Repair of gastrointestinal perforations",3.9,"Vietnam",2030,945973.041769037,34990.0291160127,910983.012653025
"PCI for ACS",4.1,"Vietnam",2020,16732411.0256229,16732411.0256229,0
"PCI for ACS",4.1,"Vietnam",2021,17324253.7248365,17324253.7248365,0
"PCI for ACS",4.1,"Vietnam",2022,17960364.2194531,17960364.2194531,0
"PCI for ACS",4.1,"Vietnam",2023,22314324.2293792,18632836.3935557,3681487.83582351
"PCI for ACS",4.1,"Vietnam",2024,26988383.1421535,19336189.6158175,7652193.52633601
"PCI for ACS",4.1,"Vietnam",2025,32012121.3052442,20071009.3953463,11941111.9098979
"PCI for ACS",4.1,"Vietnam",2026,37346535.9252751,20797726.2654446,16548809.6598304
"PCI for ACS",4.1,"Vietnam",2027,43032185.540319,21531189.7854502,21500995.7548689
"PCI for ACS",4.1,"Vietnam",2028,49116067.9579561,22282534.1462821,26833533.811674
"PCI for ACS",4.1,"Vietnam",2029,55619505.5311227,23047983.2297911,32571522.3013316
"PCI for ACS",4.1,"Vietnam",2030,62516186.0480429,23807282.5650072,38708903.4830357
"Management of acute ventilatory failure",4.2,"Vietnam",2020,3687427.40386348,3687427.40386348,0
"Management of acute ventilatory failure",4.2,"Vietnam",2021,3777747.42148972,3777747.42148972,0
"Management of acute ventilatory failure",4.2,"Vietnam",2022,3869466.5965041,3869466.5965041,0
"Management of acute ventilatory failure",4.2,"Vietnam",2023,4746116.33093929,3963087.03728264,783029.293656651
"Management of acute ventilatory failure",4.2,"Vietnam",2024,5665258.61549921,4058164.81033642,1607093.80516278
"Management of acute ventilatory failure",4.2,"Vietnam",2025,6630161.1988936,4154404.94306112,2475756.25583249
"Management of acute ventilatory failure",4.2,"Vietnam",2026,7660623.87845077,4260343.92489204,3400279.95355873
"Management of acute ventilatory failure",4.2,"Vietnam",2027,8742372.2079636,4363922.40848015,4378449.79948345
"Management of acute ventilatory failure",4.2,"Vietnam",2028,9880632.07070753,4466272.14939638,5414359.92131115
"Management of acute ventilatory failure",4.2,"Vietnam",2029,11084510.4653937,4569757.25694734,6514753.20844633
"Management of acute ventilatory failure",4.2,"Vietnam",2030,12364023.5163271,4676349.97029012,7687673.54603694
"Treatment of early-stage breast cancer",4.3,"Vietnam",2020,312184.642317482,312184.642317482,0
"Treatment of early-stage breast cancer",4.3,"Vietnam",2021,320312.014445569,320312.014445569,0
"Treatment of early-stage breast cancer",4.3,"Vietnam",2022,328738.270531357,328738.270531357,0
"Treatment of early-stage breast cancer",4.3,"Vietnam",2023,554696.841843812,337359.48275881,217337.359085002
"Treatment of early-stage breast cancer",4.3,"Vietnam",2024,791971.285811999,346025.719523028,445945.566288971
"Treatment of early-stage breast cancer",4.3,"Vietnam",2025,1040528.79919837,354647.128323057,685881.670875317
"Treatment of early-stage breast cancer",4.3,"Vietnam",2026,1299227.02011406,362877.229387149,936349.790726913
"Treatment of early-stage breast cancer",4.3,"Vietnam",2027,1568327.70388308,370905.146393478,1197422.5574896
"Treatment of early-stage breast cancer",4.3,"Vietnam",2028,1847785.99709271,378751.623107366,1469034.37398534
"Treatment of early-stage breast cancer",4.3,"Vietnam",2029,2137397.36842115,386397.711944935,1750999.65647622
"Treatment of early-stage breast cancer",4.3,"Vietnam",2030,2436322.04952885,393732.816222614,2042589.23330623
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2020,3318367.99844639,3318367.99844639,0
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2021,3442912.15261596,3442912.15261596,0
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2022,3574637.08249692,3574637.08249692,0
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2023,6103560.87010542,3712107.19585359,2391453.67425183
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2024,8822783.03191883,3853783.22610529,4968999.80581354
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2025,11743901.9784893,3999169.91765405,7744732.06083528
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2026,14850413.953046,4139815.71919977,10710598.2338462
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2027,18159570.8643763,4280067.64470111,13879503.2196752
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2028,21686267.1016774,4421211.55006424,17265055.5516131
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2029,25440533.8038163,4562942.0931165,20877591.7106998
"Treatment of early-stage colorectal cancer",4.4,"Vietnam",2030,29418326.2016203,4702891.8765449,24715434.3250754
