"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Depression chronic treatment",2.1,"Vanuatu",2021,0,0,0
"Depression chronic treatment",2.1,"Vanuatu",2022,0,0,0
"Depression chronic treatment",2.1,"Vanuatu",2023,0,0,0
"Depression chronic treatment",2.1,"Vanuatu",2024,0,0,0
"Depression chronic treatment",2.1,"Vanuatu",2025,0,0,0
"Depression chronic treatment",2.1,"Vanuatu",2026,0,0,0
"Depression chronic treatment",2.1,"Vanuatu",2027,0,0,0
"Depression chronic treatment",2.1,"Vanuatu",2028,0,0,0
"Depression chronic treatment",2.1,"Vanuatu",2029,0,0,0
"Depression chronic treatment",2.1,"Vanuatu",2030,0,0,0
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2020,8466.46636988456,8466.46636988456,0
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2021,8697.75260865369,8697.75260865369,0
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2022,8949.74605563035,8949.74605563035,0
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2023,32973.7877932596,9216.46948706784,23757.3183061918
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2024,58412.0179611726,9488.24004383579,48923.7779173368
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2025,85280.0106133372,9760.67341515513,75519.3371981821
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2026,113638.985343722,10036.8877431193,103602.097600603
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2027,143496.120706807,10313.6052075015,133182.515499306
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2028,174898.212704825,10591.949137671,164306.263567154
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2029,207946.588649273,10875.3488841943,197071.239765078
"Bipolar disorder chronic treatment",2.11,"Vanuatu",2030,242697.524560413,11163.6943551794,231533.830205234
"Schizophrenia chronic treatment",2.12,"Vanuatu",2020,91545.505298952,91545.505298952,0
"Schizophrenia chronic treatment",2.12,"Vanuatu",2021,93977.3909203061,93977.3909203061,0
"Schizophrenia chronic treatment",2.12,"Vanuatu",2022,96591.2547593342,96591.2547593342,0
"Schizophrenia chronic treatment",2.12,"Vanuatu",2023,111769.781899743,99350.9172442164,12418.864655527
"Schizophrenia chronic treatment",2.12,"Vanuatu",2024,127743.633608601,102183.571367072,25560.0622415288
"Schizophrenia chronic treatment",2.12,"Vanuatu",2025,144513.92205944,105062.128828586,39451.7932308546
"Schizophrenia chronic treatment",2.12,"Vanuatu",2026,162121.872228763,107994.088467391,54127.7837613719
"Schizophrenia chronic treatment",2.12,"Vanuatu",2027,180598.642812822,110978.66047183,69619.982340991
"Schizophrenia chronic treatment",2.12,"Vanuatu",2028,199983.143058778,114020.198016315,85962.9450424632
"Schizophrenia chronic treatment",2.12,"Vanuatu",2029,220360.610292797,117147.401955596,103213.208337201
"Schizophrenia chronic treatment",2.12,"Vanuatu",2030,241793.023593363,120371.300094318,121421.723499044
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2020,9994.99022446977,9994.99022446977,0
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2021,10230.8215033363,10230.8215033363,0
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2022,10474.733429876,10474.733429876,0
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2023,11527.4173100814,10723.178893099,804.238416982422
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2024,12621.5222178196,10973.9056732587,1647.61654456087
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2025,13753.5917156097,11222.9450929743,2530.6466226354
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2026,14933.946836156,11477.5127262503,3456.43410990575
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2027,16155.7834045078,11731.0127322914,4424.77067221645
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2028,17420.872603745,11984.2421094467,5436.63049429826
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2029,18731.1663731082,12238.1071638201,6493.05920928819
"Epilepsy acute and chronic treatment",2.13,"Vanuatu",2030,20088.4833438699,12493.5951036919,7594.88824017797
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2020,49687.9905709639,49687.9905709639,0
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2021,50860.1932353522,50860.1932353522,0
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2022,52066.8965367057,52066.8965367057,0
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2023,85779.1915712914,53289.3966465635,32489.7949247279
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2024,121040.317857561,54527.5026990325,66512.8151585287
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2025,157826.946149318,55752.2849934786,102074.661155839
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2026,196261.073824694,56992.7418294676,139268.331995226
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2027,236269.293363277,58211.8408371713,178057.452526106
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2028,277912.23251351,59420.8999001334,218491.332613377
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2029,321261.101780653,60628.9736611441,260632.128119509
"Asthma/COPD chronic treatment",2.14,"Vanuatu",2030,366523.154711314,61867.6459364765,304655.508774838
"Diabetes screening and treatment",2.3,"Vanuatu",2020,1067178.18960767,1067178.18960767,0
"Diabetes screening and treatment",2.3,"Vanuatu",2021,1099755.29316143,1099755.29316143,0
"Diabetes screening and treatment",2.3,"Vanuatu",2022,1134784.69277785,1134784.69277785,0
"Diabetes screening and treatment",2.3,"Vanuatu",2023,1886260.07808542,1171818.70845834,714441.369627071
"Diabetes screening and treatment",2.3,"Vanuatu",2024,2687223.77563783,1210280.73840775,1476943.03723008
"Diabetes screening and treatment",2.3,"Vanuatu",2025,3540661.15095233,1249761.14565016,2290900.00530217
"Diabetes screening and treatment",2.3,"Vanuatu",2026,4451839.2091979,1290600.36474072,3161238.84445718
"Diabetes screening and treatment",2.3,"Vanuatu",2027,5423100.8007931,1332177.92098392,4090922.87980918
"Diabetes screening and treatment",2.3,"Vanuatu",2028,6459391.80046786,1374749.92361573,5084641.87685213
"Diabetes screening and treatment",2.3,"Vanuatu",2029,7567522.79628356,1418841.64828321,6148681.14800035
"Diabetes screening and treatment",2.3,"Vanuatu",2030,8754308.70035332,1464862.99051034,7289445.70984298
"CVD primary prevention",2.4,"Vanuatu",2020,95070.2866621138,95070.2866621138,0
"CVD primary prevention",2.4,"Vanuatu",2021,98091.8446770637,98091.8446770637,0
"CVD primary prevention",2.4,"Vanuatu",2022,101263.405687381,101263.405687381,0
"CVD primary prevention",2.4,"Vanuatu",2023,168248.576670032,104522.61175646,63725.9649135722
"CVD primary prevention",2.4,"Vanuatu",2024,239260.47727175,107777.124407232,131483.352864518
"CVD primary prevention",2.4,"Vanuatu",2025,314248.287305013,110982.617443841,203265.669861172
"CVD primary prevention",2.4,"Vanuatu",2026,393378.102046734,114178.61338103,279199.488665704
"CVD primary prevention",2.4,"Vanuatu",2027,476609.028898093,117328.037767867,359280.991130225
"CVD primary prevention",2.4,"Vanuatu",2028,564172.036257883,120471.514901241,443700.521356642
"CVD primary prevention",2.4,"Vanuatu",2029,656631.160520061,123696.092573452,532935.067946608
"CVD primary prevention",2.4,"Vanuatu",2030,754539.873448843,127056.715490637,627483.157958206
"Aspirin for suspected ACS",2.5,"Vanuatu",2020,75.0655979857101,75.0655979857101,0
"Aspirin for suspected ACS",2.5,"Vanuatu",2021,77.3627173616318,77.3627173616318,0
"Aspirin for suspected ACS",2.5,"Vanuatu",2022,79.74566691113,79.74566691113,0
"Aspirin for suspected ACS",2.5,"Vanuatu",2023,132.413788325883,82.2606363888099,50.1531519370728
"Aspirin for suspected ACS",2.5,"Vanuatu",2024,188.655867617673,84.968964021901,103.686903595772
"Aspirin for suspected ACS",2.5,"Vanuatu",2025,249.057802011816,87.9162466661523,161.141555345664
"Aspirin for suspected ACS",2.5,"Vanuatu",2026,314.113828108766,91.0756333507524,223.038194758014
"Aspirin for suspected ACS",2.5,"Vanuatu",2027,384.36081178614,94.4448086355254,289.916003150615
"Aspirin for suspected ACS",2.5,"Vanuatu",2028,460.136101178584,97.9796234286152,362.156477749968
"Aspirin for suspected ACS",2.5,"Vanuatu",2029,541.526552545092,101.611286006816,439.915266538275
"Aspirin for suspected ACS",2.5,"Vanuatu",2030,628.567179539531,105.298051133811,523.26912840572
"CVD secondary prevention",2.6,"Vanuatu",2020,151327.026871519,151327.026871519,0
"CVD secondary prevention",2.6,"Vanuatu",2021,156229.942337085,156229.942337085,0
"CVD secondary prevention",2.6,"Vanuatu",2022,161350.640660301,161350.640660301,0
"CVD secondary prevention",2.6,"Vanuatu",2023,268136.4843425,166576.895955787,101559.588386713
"CVD secondary prevention",2.6,"Vanuatu",2024,382025.072760908,171953.027957797,210072.044803111
"CVD secondary prevention",2.6,"Vanuatu",2025,503548.557441585,177394.486854778,326154.070586807
"CVD secondary prevention",2.6,"Vanuatu",2026,637349.304376781,183984.326458313,453364.977918469
"CVD secondary prevention",2.6,"Vanuatu",2027,781682.267936856,190573.51896563,591108.748971226
"CVD secondary prevention",2.6,"Vanuatu",2028,937560.431133038,197209.99424905,740350.436883989
"CVD secondary prevention",2.6,"Vanuatu",2029,1106391.66548795,204012.972095222,902378.693392724
"CVD secondary prevention",2.6,"Vanuatu",2030,1289322.80487841,211067.132646825,1078255.67223159
"Heart failure chronic treatment",2.7,"Vanuatu",2020,14419.5760821835,14419.5760821835,0
"Heart failure chronic treatment",2.7,"Vanuatu",2021,14892.5670968158,14892.5670968158,0
"Heart failure chronic treatment",2.7,"Vanuatu",2022,15364.7453620153,15364.7453620153,0
"Heart failure chronic treatment",2.7,"Vanuatu",2023,25449.9357807552,15810.4978329515,9639.43794780369
"Heart failure chronic treatment",2.7,"Vanuatu",2024,36113.8696795111,16245.5676040551,19868.3020754561
"Heart failure chronic treatment",2.7,"Vanuatu",2025,47376.0141530144,16658.7042638665,30717.3098891479
"Heart failure chronic treatment",2.7,"Vanuatu",2026,60255.2704516239,17322.5772826889,42932.6931689351
"Heart failure chronic treatment",2.7,"Vanuatu",2027,74242.5838602826,17969.0383710191,56273.5454892635
"Heart failure chronic treatment",2.7,"Vanuatu",2028,89439.1067809398,18602.6888022848,70836.417978655
"Heart failure chronic treatment",2.7,"Vanuatu",2029,106005.443324738,19240.7071126361,86764.7362121017
"Heart failure chronic treatment",2.7,"Vanuatu",2030,124018.416854645,19890.568062407,104127.848792238
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2020,1338.79843139573,1338.79843139573,0
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2021,1373.04919916112,1373.04919916112,0
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2022,1409.95068194322,1409.95068194322,0
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2023,15756.9134151014,1448.91157840013,14308.0018367013
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2024,30899.0304263486,1488.9357743042,29410.0946520444
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2025,46861.439315502,1529.57982396054,45331.8594915415
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2026,63712.6425740813,1571.82939718215,62140.8131768992
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2027,81469.0003351073,1614.83996206349,79854.1603730438
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2028,100164.019372379,1658.6022016516,98505.4171707279
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2029,119855.882404062,1703.47465162724,118152.407752434
"Alcohol use screening/brief intervention",2.9,"Vanuatu",2030,140590.337645377,1749.51643604544,138840.821209332
"Medical management of ACS",3.1,"Vanuatu",2020,63838.294315936,63838.294315936,0
"Medical management of ACS",3.1,"Vanuatu",2021,65945.0164609097,65945.0164609097,0
"Medical management of ACS",3.1,"Vanuatu",2022,68100.9807667771,68100.9807667771,0
"Medical management of ACS",3.1,"Vanuatu",2023,84102.3074575063,70226.8425907796,13875.4648667266
"Medical management of ACS",3.1,"Vanuatu",2024,101028.60039959,72332.4654289129,28696.1349706773
"Medical management of ACS",3.1,"Vanuatu",2025,118888.045655729,74376.0016270615,44512.0440286679
"Medical management of ACS",3.1,"Vanuatu",2026,139114.723606774,77093.5924327999,62021.1311739743
"Medical management of ACS",3.1,"Vanuatu",2027,160834.766847398,79780.606857371,81054.159990027
"Medical management of ACS",3.1,"Vanuatu",2028,184149.982987499,82440.9128385564,101709.070148943
"Medical management of ACS",3.1,"Vanuatu",2029,209281.538291521,85138.3502953124,124143.187996208
"Medical management of ACS",3.1,"Vanuatu",2030,236278.396693883,87885.5011177894,148392.895576093
"Heart failure acute treatment",3.2,"Vanuatu",2020,273332.344764688,273332.344764688,0
"Heart failure acute treatment",3.2,"Vanuatu",2021,282594.356923935,282594.356923935,0
"Heart failure acute treatment",3.2,"Vanuatu",2022,291739.12614389,291739.12614389,0
"Heart failure acute treatment",3.2,"Vanuatu",2023,359444.410555321,300142.134066396,59302.2764889251
"Heart failure acute treatment",3.2,"Vanuatu",2024,430573.492238956,308082.048891059,122491.443347897
"Heart failure acute treatment",3.2,"Vanuatu",2025,505032.978952482,315320.124078207,189712.854874275
"Heart failure acute treatment",3.2,"Vanuatu",2026,594472.118401383,328014.920626629,266457.197774754
"Heart failure acute treatment",3.2,"Vanuatu",2027,691232.585449,340262.025766493,350970.559682506
"Heart failure acute treatment",3.2,"Vanuatu",2028,795907.700567519,352121.629772321,443786.070795198
"Heart failure acute treatment",3.2,"Vanuatu",2029,909672.060945469,363955.76048712,545716.300458349
"Heart failure acute treatment",3.2,"Vanuatu",2030,1032643.11968914,375858.641195003,656784.478494136
"Cervical cancer screening and treatment",3.3,"Vanuatu",2020,34763.9086443394,34763.9086443394,0
"Cervical cancer screening and treatment",3.3,"Vanuatu",2021,35624.0171650298,35624.0171650298,0
"Cervical cancer screening and treatment",3.3,"Vanuatu",2022,36559.0657398541,36559.0657398541,0
"Cervical cancer screening and treatment",3.3,"Vanuatu",2023,61772.2169478223,37569.067617389,24203.1493304333
"Cervical cancer screening and treatment",3.3,"Vanuatu",2024,88435.221389419,38639.4172973462,49795.8040920728
"Cervical cancer screening and treatment",3.3,"Vanuatu",2025,116670.868573873,39766.9170874594,76903.9514864131
"Cervical cancer screening and treatment",3.3,"Vanuatu",2026,146565.449480948,40939.297005375,105626.152475573
"Cervical cancer screening and treatment",3.3,"Vanuatu",2027,178286.649343005,42170.4482427715,136116.201100234
"Cervical cancer screening and treatment",3.3,"Vanuatu",2028,211913.360154239,43448.2274944999,168465.132659739
"Cervical cancer screening and treatment",3.3,"Vanuatu",2029,247408.985638535,44745.2159508432,202663.769687692
"Cervical cancer screening and treatment",3.3,"Vanuatu",2030,284796.027830216,46054.5286227099,238741.499207506
"Asthma/COPD acute treatment",3.4,"Vanuatu",2020,243819.913833077,243819.913833077,0
"Asthma/COPD acute treatment",3.4,"Vanuatu",2021,249774.534292316,249774.534292316,0
"Asthma/COPD acute treatment",3.4,"Vanuatu",2022,255892.753539542,255892.753539542,0
"Asthma/COPD acute treatment",3.4,"Vanuatu",2023,313839.174820119,262060.994462591,51778.180357528
"Asthma/COPD acute treatment",3.4,"Vanuatu",2024,374389.557852003,268280.679508337,106108.878343665
"Asthma/COPD acute treatment",3.4,"Vanuatu",2025,437422.293295416,274408.103736325,163014.189559091
"Asthma/COPD acute treatment",3.4,"Vanuatu",2026,503584.800903861,280765.720066665,222819.080837196
"Asthma/COPD acute treatment",3.4,"Vanuatu",2027,572425.029035481,287002.069994883,285422.959040598
"Asthma/COPD acute treatment",3.4,"Vanuatu",2028,644097.396377472,293175.070232477,350922.326144995
"Asthma/COPD acute treatment",3.4,"Vanuatu",2029,718789.717371252,299345.27757014,419444.439801112
"Asthma/COPD acute treatment",3.4,"Vanuatu",2030,796928.571768017,305669.992472925,491258.579295092
"Management of bowel obstruction",3.6,"Vanuatu",2020,3575.35376156224,3575.35376156224,0
"Management of bowel obstruction",3.6,"Vanuatu",2021,3669.63047530757,3669.63047530757,0
"Management of bowel obstruction",3.6,"Vanuatu",2022,3758.50521670059,3758.50521670059,0
"Management of bowel obstruction",3.6,"Vanuatu",2023,16173.3061619677,3843.16186026954,12330.1443016981
"Management of bowel obstruction",3.6,"Vanuatu",2024,29139.9910912665,3927.5642538452,25212.4268374213
"Management of bowel obstruction",3.6,"Vanuatu",2025,42737.2232700359,4017.58515585784,38719.638114178
"Management of bowel obstruction",3.6,"Vanuatu",2026,57045.2690350773,4112.97047480606,52932.2985602712
"Management of bowel obstruction",3.6,"Vanuatu",2027,72086.0850978391,4210.10883729863,67875.9762605405
"Management of bowel obstruction",3.6,"Vanuatu",2028,87915.4370204961,4309.34218844986,83606.0948320463
"Management of bowel obstruction",3.6,"Vanuatu",2029,104586.996681248,4410.88608209025,100176.110599157
"Management of bowel obstruction",3.6,"Vanuatu",2030,122161.731020819,4515.63629739387,117646.094723425
"Management of appendicitis",3.7,"Vanuatu",2020,318.610102807395,318.610102807395,0
"Management of appendicitis",3.7,"Vanuatu",2021,326.261166193254,326.261166193254,0
"Management of appendicitis",3.7,"Vanuatu",2022,334.408842770011,334.408842770011,0
"Management of appendicitis",3.7,"Vanuatu",2023,1442.82992554749,342.850675377622,1099.97925016987
"Management of appendicitis",3.7,"Vanuatu",2024,2605.8017849671,351.331928748277,2254.46985621882
"Management of appendicitis",3.7,"Vanuatu",2025,3821.56916872013,359.635913276312,3461.93325544382
"Management of appendicitis",3.7,"Vanuatu",2026,5093.05909006584,368.081120086903,4724.97796997894
"Management of appendicitis",3.7,"Vanuatu",2027,6417.77560344256,376.426593315832,6041.34901012673
"Management of appendicitis",3.7,"Vanuatu",2028,7795.8460064508,384.713529394428,7411.13247705637
"Management of appendicitis",3.7,"Vanuatu",2029,9228.77097237069,393.019892402649,8835.75107996804
"Management of appendicitis",3.7,"Vanuatu",2030,10715.4475209578,401.290494165157,10314.1570267926
"Repair of hernias",3.8,"Vanuatu",2020,29527.9755376454,29527.9755376454,0
"Repair of hernias",3.8,"Vanuatu",2021,30259.3372065721,30259.3372065721,0
"Repair of hernias",3.8,"Vanuatu",2022,31032.9033149857,31032.9033149857,0
"Repair of hernias",3.8,"Vanuatu",2023,134027.720425064,31848.1711901141,102179.549234949
"Repair of hernias",3.8,"Vanuatu",2024,242627.774882055,32702.2013361949,209925.57354586
"Repair of hernias",3.8,"Vanuatu",2025,357254.055833789,33584.1084489812,323669.947384808
"Repair of hernias",3.8,"Vanuatu",2026,477598.912696575,34435.7892319826,443163.123464592
"Repair of hernias",3.8,"Vanuatu",2027,604377.503941375,35300.9759211476,569076.528020227
"Repair of hernias",3.8,"Vanuatu",2028,738051.889088949,36182.5059995215,701869.383089427
"Repair of hernias",3.8,"Vanuatu",2029,879388.774408064,37094.7450130723,842294.029394991
"Repair of hernias",3.8,"Vanuatu",2030,1029419.22654225,38056.0704064498,991363.156135803
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2020,276.89837649983,276.89837649983,0
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2021,284.860308142509,284.860308142509,0
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2022,293.357155020941,293.357155020941,0
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2023,1271.60151958099,302.162737326176,969.438782254815
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2024,2308.01215798803,311.053171424769,1996.95898656326
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2025,3402.85683384589,319.801120216184,3083.05571362971
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2026,4567.78829201252,329.141427188608,4238.64686482391
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2027,5800.83872789434,338.442047529337,5462.396680365
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2028,7106.07315661585,347.767764596259,6758.30539201959
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2029,8491.26023214111,357.316611764775,8133.94362037633
"Repair of gastrointestinal perforations",3.9,"Vanuatu",2030,9960.84848154701,367.10833283468,9593.74014871233
"PCI for ACS",4.1,"Vanuatu",2020,46994.7393437627,46994.7393437627,0
"PCI for ACS",4.1,"Vanuatu",2021,48397.3743541562,48397.3743541562,0
"PCI for ACS",4.1,"Vanuatu",2022,50036.0018061483,50036.0018061483,0
"PCI for ACS",4.1,"Vanuatu",2023,62143.2544589216,51890.6636559346,10252.5908029871
"PCI for ACS",4.1,"Vanuatu",2024,75264.294148139,53907.3357727663,21356.9583753728
"PCI for ACS",4.1,"Vanuatu",2025,89449.5655510044,56023.7646113664,33425.8009396381
"PCI for ACS",4.1,"Vanuatu",2026,104411.291366428,58010.8292073623,46400.4621590653
"PCI for ACS",4.1,"Vanuatu",2027,120473.357987468,60036.2838136791,60437.0741737891
"PCI for ACS",4.1,"Vanuatu",2028,137810.704592624,62138.6201612273,75672.0844313969
"PCI for ACS",4.1,"Vanuatu",2029,156653.127429023,64366.2415970028,92286.8858320206
"PCI for ACS",4.1,"Vanuatu",2030,177333.891386799,66788.8029547179,110545.088432081
"Management of acute ventilatory failure",4.2,"Vanuatu",2020,6127.86626628175,6127.86626628175,0
"Management of acute ventilatory failure",4.2,"Vanuatu",2021,6289.55635844404,6289.55635844404,0
"Management of acute ventilatory failure",4.2,"Vanuatu",2022,6456.75406662238,6456.75406662238,0
"Management of acute ventilatory failure",4.2,"Vanuatu",2023,7933.69739076999,6624.77088522208,1308.92650554791
"Management of acute ventilatory failure",4.2,"Vanuatu",2024,9481.64711098938,6793.25034785196,2688.39676313742
"Management of acute ventilatory failure",4.2,"Vanuatu",2025,11097.9251474739,6958.38986135542,4139.53528611851
"Management of acute ventilatory failure",4.2,"Vanuatu",2026,12828.1470686199,7143.77679153403,5684.37027708583
"Management of acute ventilatory failure",4.2,"Vanuatu",2027,14642.7480195309,7326.20537096619,7316.54264856466
"Management of acute ventilatory failure",4.2,"Vanuatu",2028,16546.6582478231,7506.89874464642,9039.75950317665
"Management of acute ventilatory failure",4.2,"Vanuatu",2029,18547.7276726862,7688.27451310074,10859.4531595855
"Management of acute ventilatory failure",4.2,"Vanuatu",2030,20655.0924305803,7873.6507069945,12781.4417235858
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2020,436.127346434283,436.127346434283,0
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2021,451.760057693919,451.760057693919,0
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2022,469.021439598707,469.021439598707,0
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2023,801.898484600162,487.70434151121,314.194143088952
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2024,1160.97024178397,507.16983278824,653.800408995734
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2025,1547.24026189027,527.073667786534,1020.16659410374
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2026,1957.84082776486,546.198030879056,1411.64279688581
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2027,2395.63637597528,565.407128671791,1830.22924730349
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2028,2863.78403393969,585.152348573424,2278.63168536627
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2029,3365.18129847129,605.628557859083,2759.55274061221
"Treatment of early-stage breast cancer",4.3,"Vanuatu",2030,3905.23725070464,627.330527378105,3277.90672332654
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2020,2133.1524343856,2133.1524343856,0
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2021,2200.20314467718,2200.20314467718,0
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2022,2277.64396290802,2277.64396290802,0
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2023,3887.72518931727,2364.46444262571,1523.26074669156
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2024,5628.65993843489,2457.96597199015,3170.69396644474
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2025,7511.41848832311,2555.63110995233,4955.78737837078
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2026,9512.79269686108,2646.76574772527,6866.02694913581
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2027,11662.2346041664,2739.46111075683,8922.77349340962
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2028,13981.9872439646,2835.9273780743,11146.0598658903
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2029,16499.0538389764,2938.16019521935,13560.893643757
"Treatment of early-stage colorectal cancer",4.4,"Vanuatu",2030,19254.1432463723,3049.34557317046,16204.7976732019
