"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Depression chronic treatment",2.1,"Chad",2021,0,0,0
"Depression chronic treatment",2.1,"Chad",2022,0,0,0
"Depression chronic treatment",2.1,"Chad",2023,0,0,0
"Depression chronic treatment",2.1,"Chad",2024,0,0,0
"Depression chronic treatment",2.1,"Chad",2025,0,0,0
"Depression chronic treatment",2.1,"Chad",2026,0,0,0
"Depression chronic treatment",2.1,"Chad",2027,0,0,0
"Depression chronic treatment",2.1,"Chad",2028,0,0,0
"Depression chronic treatment",2.1,"Chad",2029,0,0,0
"Depression chronic treatment",2.1,"Chad",2030,0,0,0
"Bipolar disorder chronic treatment",2.11,"Chad",2020,264276.883287479,264276.883287479,0
"Bipolar disorder chronic treatment",2.11,"Chad",2021,273406.562858186,273406.562858186,0
"Bipolar disorder chronic treatment",2.11,"Chad",2022,282962.636015363,282962.636015363,0
"Bipolar disorder chronic treatment",2.11,"Chad",2023,1047989.38768894,292922.435085861,755066.952603082
"Bipolar disorder chronic treatment",2.11,"Chad",2024,1866737.41205085,303250.590430515,1563486.82162034
"Bipolar disorder chronic treatment",2.11,"Chad",2025,2742048.09318563,313920.662661894,2428127.43052374
"Bipolar disorder chronic treatment",2.11,"Chad",2026,3670912.02945347,324404.812778266,3346507.2166752
"Bipolar disorder chronic treatment",2.11,"Chad",2027,4660472.57954002,335293.721023799,4325178.85851622
"Bipolar disorder chronic treatment",2.11,"Chad",2028,5714000.7443216,346571.112028029,5367429.63229358
"Bipolar disorder chronic treatment",2.11,"Chad",2029,6834514.71894513,358216.272940834,6476298.44600429
"Bipolar disorder chronic treatment",2.11,"Chad",2030,8023288.31399528,370138.918979353,7653149.39501593
"Schizophrenia chronic treatment",2.12,"Chad",2020,618190.758397708,618190.758397708,0
"Schizophrenia chronic treatment",2.12,"Chad",2021,640526.839706302,640526.839706302,0
"Schizophrenia chronic treatment",2.12,"Chad",2022,664052.239498895,664052.239498895,0
"Schizophrenia chronic treatment",2.12,"Chad",2023,878146.927538754,688742.68826569,189404.239273065
"Schizophrenia chronic treatment",2.12,"Chad",2024,1107626.14935456,714552.777200365,393073.372154195
"Schizophrenia chronic treatment",2.12,"Chad",2025,1353449.80255129,741455.423911168,611994.378640125
"Schizophrenia chronic treatment",2.12,"Chad",2026,1613808.60647827,768109.085406426,845699.521071849
"Schizophrenia chronic treatment",2.12,"Chad",2027,1892048.79591271,795959.093242913,1096089.7026698
"Schizophrenia chronic treatment",2.12,"Chad",2028,2189198.45915528,824974.520255362,1364223.93889992
"Schizophrenia chronic treatment",2.12,"Chad",2029,2506227.49883267,855117.243265817,1651110.25556685
"Schizophrenia chronic treatment",2.12,"Chad",2030,2844031.48147005,886341.581324473,1957689.90014558
"Epilepsy acute and chronic treatment",2.13,"Chad",2020,16325.6742740839,16325.6742740839,0
"Epilepsy acute and chronic treatment",2.13,"Chad",2021,16800.6476471042,16800.6476471042,0
"Epilepsy acute and chronic treatment",2.13,"Chad",2022,17284.8184770667,17284.8184770667,0
"Epilepsy acute and chronic treatment",2.13,"Chad",2023,74814.0629862347,17777.5991254419,57036.4638607928
"Epilepsy acute and chronic treatment",2.13,"Chad",2024,135570.873485356,18278.2516359195,117292.621849436
"Epilepsy acute and chronic treatment",2.13,"Chad",2025,199630.049564263,18785.2625046883,180844.787059575
"Epilepsy acute and chronic treatment",2.13,"Chad",2026,267146.857133076,19303.7785667695,247843.078566307
"Epilepsy acute and chronic treatment",2.13,"Chad",2027,338186.517576421,19829.5489805271,318356.968595894
"Epilepsy acute and chronic treatment",2.13,"Chad",2028,412844.687916843,20362.4249701464,392482.262946697
"Epilepsy acute and chronic treatment",2.13,"Chad",2029,491214.928902576,20902.3201050959,470312.60879748
"Epilepsy acute and chronic treatment",2.13,"Chad",2030,573365.957680894,21448.4465147808,551917.511166113
"Asthma/COPD chronic treatment",2.14,"Chad",2020,2221888.4704955,2221888.4704955,0
"Asthma/COPD chronic treatment",2.14,"Chad",2021,2284884.8455446,2284884.8455446,0
"Asthma/COPD chronic treatment",2.14,"Chad",2022,2349071.69553617,2349071.69553617,0
"Asthma/COPD chronic treatment",2.14,"Chad",2023,3098748.11028711,2414259.96859914,684488.141687961
"Asthma/COPD chronic treatment",2.14,"Chad",2024,3887084.30848475,2480347.95191786,1406736.35656688
"Asthma/COPD chronic treatment",2.14,"Chad",2025,4713502.77749161,2546423.48347092,2167079.29402069
"Asthma/COPD chronic treatment",2.14,"Chad",2026,5584069.87273664,2615107.17174079,2968962.70099585
"Asthma/COPD chronic treatment",2.14,"Chad",2027,6497996.00243039,2684942.93892236,3813053.06350803
"Asthma/COPD chronic treatment",2.14,"Chad",2028,7456407.80380143,2755794.40523898,4700613.39856244
"Asthma/COPD chronic treatment",2.14,"Chad",2029,8460485.81823289,2827617.55589577,5632868.26233712
"Asthma/COPD chronic treatment",2.14,"Chad",2030,9511794.10194837,2900540.14012633,6611253.96182204
"Diabetes screening and treatment",2.3,"Chad",2020,8330928.957977,8330928.957977,0
"Diabetes screening and treatment",2.3,"Chad",2021,8608994.95360187,8608994.95360187,0
"Diabetes screening and treatment",2.3,"Chad",2022,8899549.30187678,8899549.30187678,0
"Diabetes screening and treatment",2.3,"Chad",2023,11812420.532054,9203153.3405774,2609267.19147664
"Diabetes screening and treatment",2.3,"Chad",2024,14923361.4094796,9520118.06131149,5403243.3481681
"Diabetes screening and treatment",2.3,"Chad",2025,18250468.2809463,9850848.56787083,8399619.7130755
"Diabetes screening and treatment",2.3,"Chad",2026,21804403.4412137,10190969.8890252,11613433.5521884
"Diabetes screening and treatment",2.3,"Chad",2027,25613458.1874927,10545282.2513537,15068175.936139
"Diabetes screening and treatment",2.3,"Chad",2028,29701425.0208034,10914913.5922125,18786511.4285909
"Diabetes screening and treatment",2.3,"Chad",2029,34091164.8748121,11300652.5581437,22790512.3166685
"Diabetes screening and treatment",2.3,"Chad",2030,38804520.1428996,11703353.7612222,27101166.3816774
"CVD primary prevention",2.4,"Chad",2020,3436333.19940032,3436333.19940032,0
"CVD primary prevention",2.4,"Chad",2021,3560850.70176484,3560850.70176484,0
"CVD primary prevention",2.4,"Chad",2022,3692437.26219836,3692437.26219836,0
"CVD primary prevention",2.4,"Chad",2023,4917345.51626998,3831144.06501442,1086201.45125555
"CVD primary prevention",2.4,"Chad",2024,6232818.97108721,3976872.07231523,2255946.89877198
"CVD primary prevention",2.4,"Chad",2025,7645952.46914514,4129627.83363799,3516324.63550715
"CVD primary prevention",2.4,"Chad",2026,9152833.51734376,4284079.29199807,4868754.22534568
"CVD primary prevention",2.4,"Chad",2027,10770592.9051241,4446055.47291171,6324537.43221241
"CVD primary prevention",2.4,"Chad",2028,12507733.9817976,4615738.81718494,7891995.16461261
"CVD primary prevention",2.4,"Chad",2029,14372709.5442789,4793280.59153632,9579428.9527426
"CVD primary prevention",2.4,"Chad",2030,16373847.3726617,4978835.72192377,11395011.6507379
"Aspirin for suspected ACS",2.5,"Chad",2020,1198.22820807664,1198.22820807664,0
"Aspirin for suspected ACS",2.5,"Chad",2021,1239.67012278018,1239.67012278018,0
"Aspirin for suspected ACS",2.5,"Chad",2022,1283.52206266251,1283.52206266251,0
"Aspirin for suspected ACS",2.5,"Chad",2023,1706.83023891662,1329.80538344858,377.02485546804
"Aspirin for suspected ACS",2.5,"Chad",2024,2160.73063196173,1378.53063349163,782.1999984701
"Aspirin for suspected ACS",2.5,"Chad",2025,2648.03303768234,1429.7524900553,1218.28054762704
"Aspirin for suspected ACS",2.5,"Chad",2026,3168.70874054849,1482.06367628507,1686.64506426342
"Aspirin for suspected ACS",2.5,"Chad",2027,3728.81929026315,1537.21185920984,2191.60743105331
"Aspirin for suspected ACS",2.5,"Chad",2028,4331.98765165624,1595.30551052692,2736.68214112932
"Aspirin for suspected ACS",2.5,"Chad",2029,4981.95053684019,1656.48331188617,3325.46722495402
"Aspirin for suspected ACS",2.5,"Chad",2030,5682.42380285951,1720.88593725306,3961.53786560645
"CVD secondary prevention",2.6,"Chad",2020,4144961.69121688,4144961.69121688,0
"CVD secondary prevention",2.6,"Chad",2021,4284644.08865365,4284644.08865365,0
"CVD secondary prevention",2.6,"Chad",2022,4427673.83094196,4427673.83094196,0
"CVD secondary prevention",2.6,"Chad",2023,5871502.56926747,4574535.62019151,1296966.94907597
"CVD secondary prevention",2.6,"Chad",2024,7409499.43090185,4725690.34874356,2683809.08215829
"CVD secondary prevention",2.6,"Chad",2025,9051389.26971865,4881768.59243129,4169620.67728737
"CVD secondary prevention",2.6,"Chad",2026,10837656.3739941,5056430.17525241,5781226.19874164
"CVD secondary prevention",2.6,"Chad",2027,12756666.7953421,5235295.03429877,7521371.76104336
"CVD secondary prevention",2.6,"Chad",2028,14821458.8356363,5419197.43259144,9402261.40304491
"CVD secondary prevention",2.6,"Chad",2029,17044073.4980245,5608764.82381967,11435308.6742048
"CVD secondary prevention",2.6,"Chad",2030,19435961.1517546,5804940.96860369,13631020.1831509
"Heart failure chronic treatment",2.7,"Chad",2020,529081.41765123,529081.41765123,0
"Heart failure chronic treatment",2.7,"Chad",2021,548805.131766411,548805.131766411,0
"Heart failure chronic treatment",2.7,"Chad",2022,567914.43775615,567914.43775615,0
"Heart failure chronic treatment",2.7,"Chad",2023,752461.098113947,586248.588929785,166212.509184161
"Heart failure chronic treatment",2.7,"Chad",2024,946799.886004038,603660.558732216,343139.327271821
"Heart failure chronic treatment",2.7,"Chad",2025,1151010.62379593,620096.952982342,530913.670813583
"Heart failure chronic treatment",2.7,"Chad",2026,1383789.84189248,643977.295955211,739812.545937266
"Heart failure chronic treatment",2.7,"Chad",2027,1633070.84836908,667058.209110666,966012.639258413
"Heart failure chronic treatment",2.7,"Chad",2028,1899467.38487837,689281.768842491,1210185.61603588
"Heart failure chronic treatment",2.7,"Chad",2029,2183006.06266287,710569.387801263,1472436.67486161
"Heart failure chronic treatment",2.7,"Chad",2030,2483135.78968628,730941.090821825,1752194.69886446
"Alcohol use screening/brief intervention",2.9,"Chad",2020,26023.7615929073,26023.7615929073,0
"Alcohol use screening/brief intervention",2.9,"Chad",2021,26953.99528648,26953.99528648,0
"Alcohol use screening/brief intervention",2.9,"Chad",2022,27929.2510414722,27929.2510414722,0
"Alcohol use screening/brief intervention",2.9,"Chad",2023,314806.827712432,28947.7542724075,285859.073440024
"Alcohol use screening/brief intervention",2.9,"Chad",2024,622679.102704988,30006.6861960396,592672.416508948
"Alcohol use screening/brief intervention",2.9,"Chad",2025,952777.252704051,31104.1294694432,921673.123234608
"Alcohol use screening/brief intervention",2.9,"Chad",2026,1304361.08317957,32190.291469264,1272170.79171031
"Alcohol use screening/brief intervention",2.9,"Chad",2027,1679985.35830669,33319.3093034702,1646666.04900322
"Alcohol use screening/brief intervention",2.9,"Chad",2028,2080990.89028204,34489.46712962,2046501.42315242
"Alcohol use screening/brief intervention",2.9,"Chad",2029,2508612.52926534,35698.5748192698,2472913.95444608
"Alcohol use screening/brief intervention",2.9,"Chad",2030,2963850.32293785,36942.8545363667,2926907.46840148
"Medical management of ACS",3.1,"Chad",2020,183939.076646933,183939.076646933,0
"Medical management of ACS",3.1,"Chad",2021,190283.495150343,190283.495150343,0
"Medical management of ACS",3.1,"Chad",2022,196701.694676334,196701.694676334,0
"Medical management of ACS",3.1,"Chad",2023,685793.21910373,203197.99084555,482595.22825818
"Medical management of ACS",3.1,"Chad",2024,1206971.64058273,209778.952027759,997192.688554971
"Medical management of ACS",3.1,"Chad",2025,1762443.636924,216460.538014359,1545983.09890964
"Medical management of ACS",3.1,"Chad",2026,2367698.65338993,224426.328961482,2143272.32442845
"Medical management of ACS",3.1,"Chad",2027,3019318.55753646,232492.797350461,2786825.760186
"Medical management of ACS",3.1,"Chad",2028,3721014.68037137,240675.214759118,3480339.46561226
"Medical management of ACS",3.1,"Chad",2029,4476113.17376079,248982.284372151,4227130.88938864
"Medical management of ACS",3.1,"Chad",2030,5287458.99273517,257440.327473784,5030018.66526139
"Heart failure acute treatment",3.2,"Chad",2020,452404.636434446,452404.636434446,0
"Heart failure acute treatment",3.2,"Chad",2021,469243.848597355,469243.848597355,0
"Heart failure acute treatment",3.2,"Chad",2022,485576.565808926,485576.565808926,0
"Heart failure acute treatment",3.2,"Chad",2023,1691775.45903585,501266.80267729,1190508.65635856
"Heart failure acute treatment",3.2,"Chad",2024,2970709.88191582,516190.241599606,2454519.64031622
"Heart failure acute treatment",3.2,"Chad",2025,4321670.18402964,530301.248359526,3791368.93567012
"Heart failure acute treatment",3.2,"Chad",2026,5821947.58412048,550701.576275852,5271246.00784462
"Heart failure acute treatment",3.2,"Chad",2027,7436459.72030889,570441.80691945,6866017.91338944
"Heart failure acute treatment",3.2,"Chad",2028,9169500.3595604,589473.848696734,8580026.51086367
"Heart failure acute treatment",3.2,"Chad",2029,11022513.9837864,607732.240185208,10414781.7436012
"Heart failure acute treatment",3.2,"Chad",2030,12993567.4486157,625234.298529177,12368333.1500866
"Cervical cancer screening and treatment",3.3,"Chad",2020,300586.844039512,300586.844039512,0
"Cervical cancer screening and treatment",3.3,"Chad",2021,311302.064048867,311302.064048867,0
"Cervical cancer screening and treatment",3.3,"Chad",2022,322598.984602346,322598.984602346,0
"Cervical cancer screening and treatment",3.3,"Chad",2023,850101.195138675,334466.043988987,515635.151149688
"Cervical cancer screening and treatment",3.3,"Chad",2024,1416550.17463168,346883.918379173,1069666.25625251
"Cervical cancer screening and treatment",3.3,"Chad",2025,2024654.65983243,359842.773636851,1664811.88619558
"Cervical cancer screening and treatment",3.3,"Chad",2026,2671693.48949957,372572.152459961,2299121.33703961
"Cervical cancer screening and treatment",3.3,"Chad",2027,3363938.93497893,385872.717014479,2978066.21796446
"Cervical cancer screening and treatment",3.3,"Chad",2028,4104310.93068254,399732.522986694,3704578.40769584
"Cervical cancer screening and treatment",3.3,"Chad",2029,4895338.9429196,414111.861566908,4481227.08135269
"Cervical cancer screening and treatment",3.3,"Chad",2030,5739368.83055069,428976.990597613,5310391.83995308
"Asthma/COPD acute treatment",3.4,"Chad",2020,552450.844483031,552450.844483031,0
"Asthma/COPD acute treatment",3.4,"Chad",2021,568321.53206878,568321.53206878,0
"Asthma/COPD acute treatment",3.4,"Chad",2022,584521.602355832,584521.602355832,0
"Asthma/COPD acute treatment",3.4,"Chad",2023,2028403.7995027,601008.533185984,1427395.26631671
"Asthma/COPD acute treatment",3.4,"Chad",2024,3552463.69005251,617759.752704759,2934703.93734775
"Asthma/COPD acute treatment",3.4,"Chad",2025,5157587.06891154,634566.385278756,4523020.68363278
"Asthma/COPD acute treatment",3.4,"Chad",2026,6852445.40061696,652115.340359397,6200330.06025757
"Asthma/COPD acute treatment",3.4,"Chad",2027,8638282.58291321,669996.369483775,7968286.21342943
"Asthma/COPD acute treatment",3.4,"Chad",2028,10518356.5756183,688182.242154773,9830174.33346352
"Asthma/COPD acute treatment",3.4,"Chad",2029,12495925.6559611,706666.725847908,11789258.9301132
"Asthma/COPD acute treatment",3.4,"Chad",2030,14574827.8095206,725489.880528707,13849337.9289919
"Management of bowel obstruction",3.6,"Chad",2020,31927.9829820007,31927.9829820007,0
"Management of bowel obstruction",3.6,"Chad",2021,32882.9323563504,32882.9323563504,0
"Management of bowel obstruction",3.6,"Chad",2022,33861.1595805312,33861.1595805312,0
"Management of bowel obstruction",3.6,"Chad",2023,379166.862174764,34865.9183608979,344300.943813866
"Management of bowel obstruction",3.6,"Chad",2024,745023.462495674,35898.3238870733,709125.1386086
"Management of bowel obstruction",3.6,"Chad",2025,1133030.92924335,36974.1823428136,1096056.74690053
"Management of bowel obstruction",3.6,"Chad",2026,1544727.17500444,38088.4761868037,1506638.69881764
"Management of bowel obstruction",3.6,"Chad",2027,1981004.92575295,39225.7990099265,1941779.12674302
"Management of bowel obstruction",3.6,"Chad",2028,2443466.10750296,40392.1724085001,2403073.93509446
"Management of bowel obstruction",3.6,"Chad",2029,2933767.33014403,41591.8377236455,2892175.49242039
"Management of bowel obstruction",3.6,"Chad",2030,3453680.55735292,42830.1622734444,3410850.39507948
"Management of appendicitis",3.7,"Chad",2020,4221.28056896547,4221.28056896547,0
"Management of appendicitis",3.7,"Chad",2021,4353.59059057751,4353.59059057751,0
"Management of appendicitis",3.7,"Chad",2022,4489.79983546507,4489.79983546507,0
"Management of appendicitis",3.7,"Chad",2023,50343.201096058,4629.25987090189,45713.9412251561
"Management of appendicitis",3.7,"Chad",2024,99002.6065990699,4771.14558154285,94231.461017527
"Management of appendicitis",3.7,"Chad",2025,150490.952214921,4913.75783115793,145577.194383763
"Management of appendicitis",3.7,"Chad",2026,204723.522397054,5054.36160889419,199669.16078816
"Management of appendicitis",3.7,"Chad",2027,261908.37517784,5198.15753661845,256710.217641221
"Management of appendicitis",3.7,"Chad",2028,322118.050441536,5344.67584839077,316773.374593145
"Management of appendicitis",3.7,"Chad",2029,385403.916244123,5493.40461233624,379910.511631786
"Management of appendicitis",3.7,"Chad",2030,451570.525067555,5640.99958923641,445929.525478319
"Repair of hernias",3.8,"Chad",2020,247164.505819027,247164.505819027,0
"Repair of hernias",3.8,"Chad",2021,254871.709181324,254871.709181324,0
"Repair of hernias",3.8,"Chad",2022,262894.94623591,262894.94623591,0
"Repair of hernias",3.8,"Chad",2023,2949618.60833092,271229.297317785,2678389.31101313
"Repair of hernias",3.8,"Chad",2024,5807878.12597835,279871.558162257,5528006.5678161
"Repair of hernias",3.8,"Chad",2025,8847629.58660959,288809.195363191,8558820.3912464
"Repair of hernias",3.8,"Chad",2026,12069352.9011058,297795.543310933,11771557.3577948
"Repair of hernias",3.8,"Chad",2027,15490109.5597461,307099.864743057,15183009.6950031
"Repair of hernias",3.8,"Chad",2028,19121535.8070327,316721.878700491,18804813.9283322
"Repair of hernias",3.8,"Chad",2029,22975583.1385654,326665.828195385,22648917.31037
"Repair of hernias",3.8,"Chad",2030,27066976.3645507,336969.958785623,26730006.4057651
"Repair of gastrointestinal perforations",3.9,"Chad",2020,1008.27958275045,1008.27958275045,0
"Repair of gastrointestinal perforations",3.9,"Chad",2021,1041.36867943031,1041.36867943031,0
"Repair of gastrointestinal perforations",3.9,"Chad",2022,1075.52375992205,1075.52375992205,0
"Repair of gastrointestinal perforations",3.9,"Chad",2023,12078.5933207247,1110.67524788273,10967.918072842
"Repair of gastrointestinal perforations",3.9,"Chad",2024,23798.1769358244,1146.71750006235,22651.4594357621
"Repair of gastrointestinal perforations",3.9,"Chad",2025,36255.5265506377,1183.20344060947,35072.3231100283
"Repair of gastrointestinal perforations",3.9,"Chad",2026,49501.8417896565,1220.74291905178,48281.0988706047
"Repair of gastrointestinal perforations",3.9,"Chad",2027,63582.6649979488,1259.30888011107,62323.3561178377
"Repair of gastrointestinal perforations",3.9,"Chad",2028,78541.1341611983,1298.83538198958,77242.2987792088
"Repair of gastrointestinal perforations",3.9,"Chad",2029,94414.1352683922,1339.2239499576,93074.9113184346
"Repair of gastrointestinal perforations",3.9,"Chad",2030,111207.305236489,1380.08006767143,109827.225168818
NA,4.1,"Chad",2020,NA,NA,NA
NA,4.1,"Chad",2021,NA,NA,NA
NA,4.1,"Chad",2022,NA,NA,NA
NA,4.1,"Chad",2023,NA,NA,NA
NA,4.1,"Chad",2024,NA,NA,NA
NA,4.1,"Chad",2025,NA,NA,NA
NA,4.1,"Chad",2026,NA,NA,NA
NA,4.1,"Chad",2027,NA,NA,NA
NA,4.1,"Chad",2028,NA,NA,NA
NA,4.1,"Chad",2029,NA,NA,NA
NA,4.1,"Chad",2030,NA,NA,NA
"Management of acute ventilatory failure",4.2,"Chad",2020,30767.5073220584,30767.5073220584,0
"Management of acute ventilatory failure",4.2,"Chad",2021,31712.5476738649,31712.5476738649,0
"Management of acute ventilatory failure",4.2,"Chad",2022,32684.5760804644,32684.5760804644,0
"Management of acute ventilatory failure",4.2,"Chad",2023,113675.389618894,33681.5969241166,79993.7926947769
"Management of acute ventilatory failure",4.2,"Chad",2024,199568.215727418,34702.0748936517,164866.140833766
"Management of acute ventilatory failure",4.2,"Chad",2025,290529.252644159,35738.1304960265,254791.122148132
"Management of acute ventilatory failure",4.2,"Chad",2026,387080.976434495,36819.7196080743,350261.25682642
"Management of acute ventilatory failure",4.2,"Chad",2027,489433.375687467,37929.2586501266,451504.117037341
"Management of acute ventilatory failure",4.2,"Chad",2028,597887.545728315,39065.7391052043,558821.806623111
"Management of acute ventilatory failure",4.2,"Chad",2029,712731.198630379,40228.6536372601,672502.544993119
"Management of acute ventilatory failure",4.2,"Chad",2030,834259.55757322,41419.6232866364,792839.934286583
"Treatment of early-stage breast cancer",4.3,"Chad",2020,1532.40774520588,1532.40774520588,0
"Treatment of early-stage breast cancer",4.3,"Chad",2021,1581.39696333393,1581.39696333393,0
"Treatment of early-stage breast cancer",4.3,"Chad",2022,1634.06146575843,1634.06146575843,0
"Treatment of early-stage breast cancer",4.3,"Chad",2023,4296.44982302017,1690.40648774564,2606.04333527453
"Treatment of early-stage breast cancer",4.3,"Chad",2024,7149.86206215521,1750.54172733779,5399.32033481742
"Treatment of early-stage breast cancer",4.3,"Chad",2025,10216.8266634558,1814.71183750877,8402.11482594706
"Treatment of early-stage breast cancer",4.3,"Chad",2026,13473.5806275773,1876.3084962219,11597.2721313554
"Treatment of early-stage breast cancer",4.3,"Chad",2027,16973.2354558817,1942.11995834133,15031.1154975404
"Treatment of early-stage breast cancer",4.3,"Chad",2028,20747.2917899165,2012.68136864883,18734.6104212677
"Treatment of early-stage breast cancer",4.3,"Chad",2029,24825.0296624747,2088.04753578875,22736.982126686
"Treatment of early-stage breast cancer",4.3,"Chad",2030,29232.3572162047,2168.0279279038,27064.3292883009
"Treatment of early-stage colorectal cancer",4.4,"Chad",2020,15506.706032347,15506.706032347,0
"Treatment of early-stage colorectal cancer",4.4,"Chad",2021,15983.2120788993,15983.2120788993,0
"Treatment of early-stage colorectal cancer",4.4,"Chad",2022,16490.7729486194,16490.7729486194,0
"Treatment of early-stage colorectal cancer",4.4,"Chad",2023,43295.789078183,17034.4088176458,26261.3802605373
"Treatment of early-stage colorectal cancer",4.4,"Chad",2024,71995.590391551,17623.5095447906,54372.0808467605
"Treatment of early-stage colorectal cancer",4.4,"Chad",2025,102916.361880627,18267.3543163213,84649.0075643055
"Treatment of early-stage colorectal cancer",4.4,"Chad",2026,135799.398120636,18882.301009579,116917.097111057
"Treatment of early-stage colorectal cancer",4.4,"Chad",2027,171226.373250537,19538.4532638869,151687.91998665
"Treatment of early-stage colorectal cancer",4.4,"Chad",2028,209609.388539998,20245.9646451962,189363.423894802
"Treatment of early-stage colorectal cancer",4.4,"Chad",2029,251282.505961959,21002.8693934206,230279.636568538
"Treatment of early-stage colorectal cancer",4.4,"Chad",2030,296512.782383528,21803.8737650603,274708.908618468
