"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"CVD secondary prevention",2.6,"Central African Republic",2024,1801928.76139997,961335.801388819,840592.960011153
"CVD secondary prevention",2.6,"Central African Republic",2025,2275423.38719593,981454.305435864,1293969.08176007
"CVD secondary prevention",2.6,"Central African Republic",2026,2794251.03077832,1009079.71128965,1785171.31948867
"CVD secondary prevention",2.6,"Central African Republic",2027,3347585.92998246,1037346.82773196,2310239.10225051
"CVD secondary prevention",2.6,"Central African Republic",2028,3936641.82285471,1066136.40007267,2870505.42278204
"CVD secondary prevention",2.6,"Central African Republic",2029,4560876.05148053,1095133.6679697,3465742.38351082
"CVD secondary prevention",2.6,"Central African Republic",2030,5219639.12841383,1124307.16692999,4095331.96148384
"Heart failure chronic treatment",2.7,"Central African Republic",2020,94123.396725827,94123.396725827,0
"Heart failure chronic treatment",2.7,"Central African Republic",2021,96688.5220575185,96688.5220575185,0
"Heart failure chronic treatment",2.7,"Central African Republic",2022,99005.5974257617,99005.5974257617,0
"Heart failure chronic treatment",2.7,"Central African Republic",2023,145028.073260307,101037.5010419,43990.5722184078
"Heart failure chronic treatment",2.7,"Central African Republic",2024,192833.832784278,102777.39986285,90056.4329214279
"Heart failure chronic treatment",2.7,"Central African Republic",2025,242169.093494837,104182.109590553,137986.983904284
"Heart failure chronic treatment",2.7,"Central African Republic",2026,299352.459255542,107559.544984909,191792.914270634
"Heart failure chronic treatment",2.7,"Central African Republic",2027,360275.839684036,110744.902181003,249530.937503032
"Heart failure chronic treatment",2.7,"Central African Republic",2028,424602.951433235,113686.265586399,310916.685846837
"Heart failure chronic treatment",2.7,"Central African Republic",2029,491561.255148334,116298.169372207,375263.085776126
"Heart failure chronic treatment",2.7,"Central African Republic",2030,560222.964282299,118549.252109876,441673.712172423
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2020,17071.6101292584,17071.6101292584,0
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2021,17559.5785352916,17559.5785352916,0
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2022,18085.5623587388,18085.5623587388,0
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2023,202809.365937032,18649.1370976581,184160.228839374
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2024,399548.173091967,19251.5429868954,380296.630105072
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2025,609504.04861494,19891.4551677337,589612.593447206
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2026,833220.249668735,20552.9294548869,812667.320213848
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2027,1072517.93728094,21258.265634503,1051259.67164644
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2028,1328106.17358866,21996.9259240372,1306109.24766462
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2029,1600117.76731483,22756.3064275767,1577361.46088726
"Alcohol use screening/brief intervention",2.9,"Central African Republic",2030,1888604.10563334,23529.2001379689,1865074.90549537
"Medical management of ACS",3.1,"Central African Republic",2020,67958.5254191494,67958.5254191494,0
"Medical management of ACS",3.1,"Central African Republic",2021,69543.5863223617,69543.5863223617,0
"Medical management of ACS",3.1,"Central African Republic",2022,71080.3558683591,71080.3558683591,0
"Medical management of ACS",3.1,"Central African Republic",2023,244946.445325446,72576.724540873,172369.720784573
"Medical management of ACS",3.1,"Central African Republic",2024,426676.905927187,74053.1756082289,352623.730318958
"Medical management of ACS",3.1,"Central African Republic",2025,616945.948433578,75509.3537053462,541436.594728232
"Medical management of ACS",3.1,"Central African Republic",2026,824328.359258998,77683.0386372722,746645.320621726
"Medical management of ACS",3.1,"Central African Republic",2027,1045646.05363475,79881.6237434354,965764.429891315
"Medical management of ACS",3.1,"Central African Republic",2028,1281241.09353918,82087.7952716231,1199153.29826755
"Medical management of ACS",3.1,"Central African Republic",2029,1530624.44778678,84267.1726068165,1446357.27517997
"Medical management of ACS",3.1,"Central African Republic",2030,1793069.56855426,86411.24216192,1706658.32639234
"Heart failure acute treatment",3.2,"Central African Republic",2020,120671.136122831,120671.136122831,0
"Heart failure acute treatment",3.2,"Central African Republic",2021,123952.494151222,123952.494151222,0
"Heart failure acute treatment",3.2,"Central African Republic",2022,126923.870702146,126923.870702146,0
"Heart failure acute treatment",3.2,"Central African Republic",2023,437189.808821929,129537.721132423,307652.087689505
"Heart failure acute treatment",3.2,"Central African Republic",2024,759935.121234248,131785.409583546,628149.711650702
"Heart failure acute treatment",3.2,"Central African Republic",2025,1094058.88129026,133611.084715806,960447.796574455
"Heart failure acute treatment",3.2,"Central African Republic",2026,1469814.76782962,137927.115229308,1331887.65260031
"Heart failure acute treatment",3.2,"Central African Republic",2027,1871468.67427834,142007.23392105,1729461.44035729
"Heart failure acute treatment",3.2,"Central African Republic",2028,2297321.14942721,145784.699331438,2151536.45009577
"Heart failure acute treatment",3.2,"Central African Republic",2029,2743010.82114629,149150.217787371,2593860.60335892
"Heart failure acute treatment",3.2,"Central African Republic",2030,3202928.44970851,152062.89769112,3050865.55201739
"Cervical cancer screening and treatment",3.3,"Central African Republic",2020,85078.7315793783,85078.7315793783,0
"Cervical cancer screening and treatment",3.3,"Central African Republic",2021,87547.5032390576,87547.5032390576,0
"Cervical cancer screening and treatment",3.3,"Central African Republic",2022,90213.6830931683,90213.6830931683,0
"Cervical cancer screening and treatment",3.3,"Central African Republic",2023,236556.418276641,93071.3776826128,143485.040594028
"Cervical cancer screening and treatment",3.3,"Central African Republic",2024,392617.921793254,96122.5972980049,296495.324495249
"Cervical cancer screening and treatment",3.3,"Central African Republic",2025,559360.459114438,99360.2976734804,460000.161440958
"Cervical cancer screening and treatment",3.3,"Central African Republic",2026,736776.940651414,102651.711656255,634125.228995159
"Cervical cancer screening and treatment",3.3,"Central African Republic",2027,926471.528231716,106144.791420661,820326.736811056
"Cervical cancer screening and treatment",3.3,"Central African Republic",2028,1128905.67782939,109788.089277265,1019117.58855212
"Cervical cancer screening and treatment",3.3,"Central African Republic",2029,1344056.03331884,113516.782207884,1230539.25111096
"Cervical cancer screening and treatment",3.3,"Central African Republic",2030,1571880.53831306,117295.217972985,1454585.32034008
"Asthma/COPD acute treatment",3.4,"Central African Republic",2020,224369.000199829,224369.000199829,0
"Asthma/COPD acute treatment",3.4,"Central African Republic",2021,227836.685241077,227836.685241077,0
"Asthma/COPD acute treatment",3.4,"Central African Republic",2022,231526.621288283,231526.621288283,0
"Asthma/COPD acute treatment",3.4,"Central African Republic",2023,794468.374558141,235398.036906116,559070.337652025
"Asthma/COPD acute treatment",3.4,"Central African Republic",2024,1377555.39558718,239491.932335811,1138063.46325137
"Asthma/COPD acute treatment",3.4,"Central African Republic",2025,1983291.67185788,243864.243156289,1739427.42870159
"Asthma/COPD acute treatment",3.4,"Central African Republic",2026,2617522.90396031,248836.814092072,2368686.08986824
"Asthma/COPD acute treatment",3.4,"Central African Republic",2027,3280514.35305751,254071.972234825,3026442.38082269
"Asthma/COPD acute treatment",3.4,"Central African Republic",2028,3973588.82945642,259517.725980879,3714071.10347554
"Asthma/COPD acute treatment",3.4,"Central African Republic",2029,4698047.62704708,265157.219045636,4432890.40800144
"Asthma/COPD acute treatment",3.4,"Central African Republic",2030,5454966.07373354,270978.52235707,5183987.55137647
"Management of bowel obstruction",3.6,"Central African Republic",2020,7599.51260890976,7599.51260890976,0
"Management of bowel obstruction",3.6,"Central African Republic",2021,7742.49962857507,7742.49962857507,0
"Management of bowel obstruction",3.6,"Central African Republic",2022,7895.11094447414,7895.11094447414,0
"Management of bowel obstruction",3.6,"Central African Republic",2023,87636.0310156669,8058.48561063604,79577.5454050309
"Management of bowel obstruction",3.6,"Central African Republic",2024,170913.453538114,8232.35133666411,162681.10220145
"Management of bowel obstruction",3.6,"Central African Republic",2025,258191.385072187,8418.26267774324,249773.122394444
"Management of bowel obstruction",3.6,"Central African Republic",2026,350559.374759372,8631.59035576984,341927.784403602
"Management of bowel obstruction",3.6,"Central African Republic",2027,447796.4190546,8850.26748209657,438946.151572503
"Management of bowel obstruction",3.6,"Central African Republic",2028,550133.795598488,9074.56407129592,541059.231527192
"Management of bowel obstruction",3.6,"Central African Republic",2029,657683.590514827,9303.43704575313,648380.153469074
"Management of bowel obstruction",3.6,"Central African Republic",2030,770594.161335711,9537.36670732995,761056.794628381
"Management of appendicitis",3.7,"Central African Republic",2020,2179.28865351507,2179.28865351507,0
"Management of appendicitis",3.7,"Central African Republic",2021,2227.05297470772,2227.05297470772,0
"Management of appendicitis",3.7,"Central African Republic",2022,2276.09210483472,2276.09210483472,0
"Management of appendicitis",3.7,"Central African Republic",2023,25298.3986396439,2326.2895300822,22972.1091095617
"Management of appendicitis",3.7,"Central African Republic",2024,49339.8382059968,2377.71458434025,46962.1236216566
"Management of appendicitis",3.7,"Central African Republic",2025,74418.2352224778,2429.6751461935,71988.5600762843
"Management of appendicitis",3.7,"Central African Republic",2026,100369.361560889,2477.66983114858,97891.6917297403
"Management of appendicitis",3.7,"Central African Republic",2027,127375.12945177,2527.60854131983,124847.52091045
"Management of appendicitis",3.7,"Central African Republic",2028,155453.552500984,2578.813176911,152874.739324073
"Management of appendicitis",3.7,"Central African Republic",2029,184608.036134776,2630.78480986385,181977.251324913
"Management of appendicitis",3.7,"Central African Republic",2030,214762.018134438,2682.2767422187,212079.741392219
"Repair of hernias",3.8,"Central African Republic",2020,71110.1325111328,71110.1325111328,0
"Repair of hernias",3.8,"Central African Republic",2021,72397.5183769923,72397.5183769923,0
"Repair of hernias",3.8,"Central African Republic",2022,73770.9202989052,73770.9202989052,0
"Repair of hernias",3.8,"Central African Republic",2023,818099.318018207,75227.5234959271,742871.79452228
"Repair of hernias",3.8,"Central African Republic",2024,1593693.81547398,76779.0955582976,1516914.71991568
"Repair of hernias",3.8,"Central African Republic",2025,2403997.54949504,78425.4724559909,2325572.07703905
"Repair of hernias",3.8,"Central African Republic",2026,3252606.23341965,80172.355713051,3172433.8777066
"Repair of hernias",3.8,"Central African Republic",2027,4143932.68824696,82039.5315344661,4061893.1567125
"Repair of hernias",3.8,"Central African Republic",2028,5080943.82190435,84011.2199401032,4996932.60196425
"Repair of hernias",3.8,"Central African Republic",2029,6065942.06963999,86072.4339158118,5979869.63572418
"Repair of hernias",3.8,"Central African Republic",2030,7101019.52622367,88214.0858837809,7012805.44033989
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2020,258.650668040636,258.650668040636,0
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2021,265.228833158673,265.228833158673,0
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2022,272.038480483698,272.038480483698,0
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2023,3035.00558285268,279.080973135879,2755.92460971681
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2024,5947.0968682591,286.380107892265,5660.71676036684
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2025,9020.26493441119,293.905014877765,8726.35991953343
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2026,12289.4535436397,302.212057733883,11987.2414859059
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2027,15760.3871620988,310.877778426708,15449.5093836721
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2028,19440.3405150268,319.801539794679,19120.5389752321
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2029,23328.6954365161,328.854795423839,22999.8406410923
"Repair of gastrointestinal perforations",3.9,"Central African Republic",2030,27421.1523100629,337.954711774312,27083.1975982886
NA,4.1,"Central African Republic",2020,NA,NA,NA
NA,4.1,"Central African Republic",2021,NA,NA,NA
NA,4.1,"Central African Republic",2022,NA,NA,NA
NA,4.1,"Central African Republic",2023,NA,NA,NA
NA,4.1,"Central African Republic",2024,NA,NA,NA
NA,4.1,"Central African Republic",2025,NA,NA,NA
NA,4.1,"Central African Republic",2026,NA,NA,NA
NA,4.1,"Central African Republic",2027,NA,NA,NA
NA,4.1,"Central African Republic",2028,NA,NA,NA
NA,4.1,"Central African Republic",2029,NA,NA,NA
NA,4.1,"Central African Republic",2030,NA,NA,NA
"Management of acute ventilatory failure",4.2,"Central African Republic",2020,12638.8356428704,12638.8356428704,0
"Management of acute ventilatory failure",4.2,"Central African Republic",2021,12869.6534880185,12869.6534880185,0
"Management of acute ventilatory failure",4.2,"Central African Republic",2022,13112.5739714789,13112.5739714789,0
"Management of acute ventilatory failure",4.2,"Central African Republic",2023,45109.9454927469,13365.9097756287,31744.0357171182
"Management of acute ventilatory failure",4.2,"Central African Republic",2024,78424.9474589875,13631.5430014875,64793.4044575
"Management of acute ventilatory failure",4.2,"Central African Republic",2025,113202.354487414,13911.3403501374,99291.0141372769
"Management of acute ventilatory failure",4.2,"Central African Republic",2026,149834.616551526,14228.7814924927,135605.835059034
"Management of acute ventilatory failure",4.2,"Central African Republic",2027,188335.978082426,14561.7601835106,173774.217898915
"Management of acute ventilatory failure",4.2,"Central African Republic",2028,228785.413723521,14906.7645211347,213878.649202386
"Management of acute ventilatory failure",4.2,"Central African Republic",2029,271228.814899582,15261.1378930496,255967.677006533
"Management of acute ventilatory failure",4.2,"Central African Republic",2030,315699.136518197,15623.6772603852,300075.459257812
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2020,646.799462117687,646.799462117687,0
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2021,658.439183782229,658.439183782229,0
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2022,671.32628360952,671.32628360952,0
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2023,1742.35992163036,685.518657690633,1056.84126393973
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2024,2865.85122682297,701.198483565309,2164.65274325766
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2025,4051.90792091787,718.513375505016,3333.39454541285
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2026,5295.13597915614,735.398398322269,4559.73758083387
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2027,6616.09060546118,754.268536522653,5861.82206893853
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2028,8025.17998396301,775.117631813528,7250.06235214948
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2029,9531.44217365329,797.843409881337,8733.59876377195
"Treatment of early-stage breast cancer",4.3,"Central African Republic",2030,11143.903236383,822.403378053837,10321.4998583292
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2020,4906.77120182919,4906.77120182919,0
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2021,5002.20768390654,5002.20768390654,0
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2022,5103.82122794197,5103.82122794197,0
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2023,13251.4619324697,5213.68994064381,8037.77199182588
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2024,21813.5167137826,5335.0152715934,16478.5014421892
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2025,30882.7697171791,5470.06998073804,25412.699736441
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2026,40459.2976409606,5606.82802861566,34852.4696123449
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2027,50664.0981186168,5756.09803272129,44908.0000858955
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2028,61571.7245211043,5917.86492645095,55653.8595946533
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2029,73236.9995960368,6090.67146992145,67146.3281261153
"Treatment of early-stage colorectal cancer",4.4,"Central African Republic",2030,85716.2999031539,6274.01068784888,79442.289215305
"Tobacco tax",5.1,"Central African Republic",2020,0,0,0
"Tobacco tax",5.1,"Central African Republic",2021,0,0,0
"Tobacco tax",5.1,"Central African Republic",2022,0,0,0
"Tobacco tax",5.1,"Central African Republic",2023,129.340848814385,0,129.340848814385
"Tobacco tax",5.1,"Central African Republic",2024,263.987649601344,0,263.987649601344
"Tobacco tax",5.1,"Central African Republic",2025,404.360726666378,0,404.360726666378
"Tobacco tax",5.1,"Central African Republic",2026,550.903330652184,0,550.903330652184
"Tobacco tax",5.1,"Central African Republic",2027,703.856652969843,0,703.856652969843
"Tobacco tax",5.1,"Central African Republic",2028,863.459500542637,0,863.459500542637
"Tobacco tax",5.1,"Central African Republic",2029,1029.86471294666,0,1029.86471294666
"Tobacco tax",5.1,"Central African Republic",2030,1203.1741642903,0,1203.1741642903
"Alcohol tax",5.2,"Central African Republic",2020,488.945361241398,488.945361241398,0
"Alcohol tax",5.2,"Central African Republic",2021,497.847651556812,497.847651556812,0
