"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Depression chronic treatment",2.1,"Congo",2023,237544.210220972,183482.758543609,54061.451677363
"Depression chronic treatment",2.1,"Congo",2024,300585.434329734,189091.881775505,111493.552554229
"Depression chronic treatment",2.1,"Congo",2025,367468.018197932,194937.1590326,172530.859165332
"Depression chronic treatment",2.1,"Congo",2026,438036.749597703,200837.176105898,237199.573491805
"Depression chronic treatment",2.1,"Congo",2027,512802.872873396,206970.506087848,305832.366785548
"Depression chronic treatment",2.1,"Congo",2028,591893.146632679,213302.280140641,378590.866492038
"Depression chronic treatment",2.1,"Congo",2029,675319.70053272,219776.059220995,455543.641311725
"Depression chronic treatment",2.1,"Congo",2030,763070.192086643,226350.59689513,536719.595191512
"Bipolar disorder chronic treatment",2.11,"Congo",2020,194857.730720072,194857.730720072,0
"Bipolar disorder chronic treatment",2.11,"Congo",2021,200777.592011629,200777.592011629,0
"Bipolar disorder chronic treatment",2.11,"Congo",2022,206830.923279501,206830.923279501,0
"Bipolar disorder chronic treatment",2.11,"Congo",2023,762295.20269836,213068.347496425,549226.855201934
"Bipolar disorder chronic treatment",2.11,"Congo",2024,1351527.37330213,219539.107531101,1131988.26577103
"Bipolar disorder chronic treatment",2.11,"Congo",2025,1976545.5856657,226246.207200114,1750299.37846559
"Bipolar disorder chronic treatment",2.11,"Congo",2026,2636139.23980492,232906.309876563,2403232.92992836
"Bipolar disorder chronic treatment",2.11,"Congo",2027,3334022.08027074,239803.156692909,3094218.92357783
"Bipolar disorder chronic treatment",2.11,"Congo",2028,4071359.13944694,246889.416356795,3824469.72309014
"Bipolar disorder chronic treatment",2.11,"Congo",2029,4848359.58000745,254094.439484636,4594265.14052282
"Bipolar disorder chronic treatment",2.11,"Congo",2030,5664716.46233962,261358.538696075,5403357.92364355
"Schizophrenia chronic treatment",2.12,"Congo",2020,782080.894451888,782080.894451888,0
"Schizophrenia chronic treatment",2.12,"Congo",2021,803911.994323343,803911.994323343,0
"Schizophrenia chronic treatment",2.12,"Congo",2022,826153.375020034,826153.375020034,0
"Schizophrenia chronic treatment",2.12,"Congo",2023,955257.777288264,849118.024256234,106139.753032029
"Schizophrenia chronic treatment",2.12,"Congo",2024,1091603.5359026,873166.376014302,218437.159888297
"Schizophrenia chronic treatment",2.12,"Congo",2025,1235839.68684368,898459.043692384,337380.643151292
"Schizophrenia chronic treatment",2.12,"Congo",2026,1386657.94273526,923799.852578923,462858.090156341
"Schizophrenia chronic treatment",2.12,"Congo",2027,1546124.73401089,950440.541641513,595684.192369382
"Schizophrenia chronic treatment",2.12,"Congo",2028,1714583.78767436,978292.507564251,736291.280110108
"Schizophrenia chronic treatment",2.12,"Congo",2029,1892184.74975206,1007188.53378465,884996.215967415
"Schizophrenia chronic treatment",2.12,"Congo",2030,2079163.33481959,1037047.57706196,1042115.75775763
"Epilepsy acute and chronic treatment",2.13,"Congo",2020,283293.770496643,283293.770496643,0
"Epilepsy acute and chronic treatment",2.13,"Congo",2021,290797.626751356,290797.626751356,0
"Epilepsy acute and chronic treatment",2.13,"Congo",2022,298356.747755532,298356.747755532,0
"Epilepsy acute and chronic treatment",2.13,"Congo",2023,328962.113136269,306011.268033738,22950.8451025304
"Epilepsy acute and chronic treatment",2.13,"Congo",2024,360935.307725191,313813.099037286,47122.2086879044
"Epilepsy acute and chronic treatment",2.13,"Congo",2025,394328.116939099,321775.103865221,72553.0130738777
"Epilepsy acute and chronic treatment",2.13,"Congo",2026,429232.475985688,329932.426254174,99300.0497315144
"Epilepsy acute and chronic treatment",2.13,"Congo",2027,465664.097584347,338262.270513505,127401.827070842
"Epilepsy acute and chronic treatment",2.13,"Congo",2028,503646.298723855,346752.59373231,156893.704991545
"Epilepsy acute and chronic treatment",2.13,"Congo",2029,543181.570875845,355382.370740909,187799.200134937
"Epilepsy acute and chronic treatment",2.13,"Congo",2030,584245.548837252,364120.263585875,220125.285251377
"Asthma/COPD chronic treatment",2.14,"Congo",2020,1517211.09196778,1517211.09196778,0
"Asthma/COPD chronic treatment",2.14,"Congo",2021,1556259.21901232,1556259.21901232,0
"Asthma/COPD chronic treatment",2.14,"Congo",2022,1595231.62296287,1595231.62296287,0
"Asthma/COPD chronic treatment",2.14,"Congo",2023,2115891.49038671,1634346.74780731,481544.742579399
"Asthma/COPD chronic treatment",2.14,"Congo",2024,2660919.0310111,1673939.79780902,986979.233202077
"Asthma/COPD chronic treatment",2.14,"Congo",2025,3231562.93679625,1714329.96211134,1517232.97468491
"Asthma/COPD chronic treatment",2.14,"Congo",2026,3830817.14052584,1756432.37732991,2074384.76319593
"Asthma/COPD chronic treatment",2.14,"Congo",2027,4458444.08352132,1799459.36721334,2658984.71630798
"Asthma/COPD chronic treatment",2.14,"Congo",2028,5115555.59846091,1843460.16069621,3272095.4377647
"Asthma/COPD chronic treatment",2.14,"Congo",2029,5803332.10697466,1888512.99225188,3914819.11472278
"Asthma/COPD chronic treatment",2.14,"Congo",2030,6522973.39989437,1934702.98029626,4588270.41959811
"Diabetes screening and treatment",2.3,"Congo",2020,9706561.28284255,9706561.28284255,0
"Diabetes screening and treatment",2.3,"Congo",2021,10067805.3138725,10067805.3138725,0
"Diabetes screening and treatment",2.3,"Congo",2022,10437962.9496953,10437962.9496953,0
"Diabetes screening and treatment",2.3,"Congo",2023,14009445.2836944,10821108.4746155,3188336.80907891
"Diabetes screening and treatment",2.3,"Congo",2024,17845352.4091111,11221666.4683066,6623685.94080451
"Diabetes screening and treatment",2.3,"Congo",2025,21969308.0929697,11641598.3122885,10327709.7806813
"Diabetes screening and treatment",2.3,"Congo",2026,26368250.850281,12064560.0544103,14303690.7958708
"Diabetes screening and treatment",2.3,"Congo",2027,31084523.6542673,12505033.9038314,18579489.7504359
"Diabetes screening and treatment",2.3,"Congo",2028,36135869.3732105,12962674.2330988,23173195.1401118
"Diabetes screening and treatment",2.3,"Congo",2029,41534645.9541284,13435900.6480057,28098745.3061227
"Diabetes screening and treatment",2.3,"Congo",2030,47293981.9360599,13924321.7226369,33369660.213423
"CVD primary prevention",2.4,"Congo",2020,2047801.46314611,2047801.46314611,0
"CVD primary prevention",2.4,"Congo",2021,2105611.52466652,2105611.52466652,0
"CVD primary prevention",2.4,"Congo",2022,2163705.91497475,2163705.91497475,0
"CVD primary prevention",2.4,"Congo",2023,2878306.16090212,2223247.42768561,655058.733216509
"CVD primary prevention",2.4,"Congo",2024,3633608.41755399,2285608.12377536,1348000.29377862
"CVD primary prevention",2.4,"Congo",2025,4433946.53663949,2351526.4416279,2082420.09501159
"CVD primary prevention",2.4,"Congo",2026,5276769.92634541,2418150.73523934,2858619.19110606
"CVD primary prevention",2.4,"Congo",2027,6170945.61145165,2488668.20878798,3682277.40266367
"CVD primary prevention",2.4,"Congo",2028,7120015.53833143,2563010.33428383,4557005.2040476
"CVD primary prevention",2.4,"Congo",2029,8126486.522013,2640835.04953249,5485651.47248051
"CVD primary prevention",2.4,"Congo",2030,9193304.70186465,2722092.31526907,6471212.38659558
"Aspirin for suspected ACS",2.5,"Congo",2020,1294.10044646313,1294.10044646313,0
"Aspirin for suspected ACS",2.5,"Congo",2021,1342.77960028606,1342.77960028606,0
"Aspirin for suspected ACS",2.5,"Congo",2022,1391.34949868826,1391.34949868826,0
"Aspirin for suspected ACS",2.5,"Congo",2023,1864.49340347498,1440.16304433484,424.330359140133
"Aspirin for suspected ACS",2.5,"Congo",2024,2368.55132788091,1489.62010848122,878.93121939969
"Aspirin for suspected ACS",2.5,"Congo",2025,2904.84634844424,1539.88262017063,1364.96372827361
"Aspirin for suspected ACS",2.5,"Congo",2026,3469.10030810793,1588.42201882261,1880.67828928532
"Aspirin for suspected ACS",2.5,"Congo",2027,4066.62723907161,1637.8576557606,2428.76958331101
"Aspirin for suspected ACS",2.5,"Congo",2028,4698.56779255104,1688.21185345352,3010.35593909752
"Aspirin for suspected ACS",2.5,"Congo",2029,5365.71915165665,1739.42593596691,3626.29321568975
"Aspirin for suspected ACS",2.5,"Congo",2030,6069.29105170523,1791.62752515231,4277.66352655292
"CVD secondary prevention",2.6,"Congo",2020,2205241.16389329,2205241.16389329,0
"CVD secondary prevention",2.6,"Congo",2021,2301012.97789726,2301012.97789726,0
"CVD secondary prevention",2.6,"Congo",2022,2398603.18097576,2398603.18097576,0
"CVD secondary prevention",2.6,"Congo",2023,3235690.31691572,2499296.38187462,736393.935041093
"CVD secondary prevention",2.6,"Congo",2024,4144720.04074633,2604451.63746411,1540268.40328222
"CVD secondary prevention",2.6,"Congo",2025,5133299.23117985,2714831.72976027,2418467.50141958
"CVD secondary prevention",2.6,"Congo",2026,6218882.1158633,2834852.04511723,3384030.07074606
"CVD secondary prevention",2.6,"Congo",2027,7398523.98424081,2959044.16065397,4439479.82358683
"CVD secondary prevention",2.6,"Congo",2028,8678278.0625564,3087661.31154603,5590616.75101037
"CVD secondary prevention",2.6,"Congo",2029,10062755.6673306,3220679.76099849,6842075.90633214
"CVD secondary prevention",2.6,"Congo",2030,11556342.3705938,3358337.92563936,8198004.4449544
"Heart failure chronic treatment",2.7,"Congo",2020,266613.544422672,266613.544422672,0
"Heart failure chronic treatment",2.7,"Congo",2021,279486.836036222,279486.836036222,0
"Heart failure chronic treatment",2.7,"Congo",2022,292353.951456699,292353.951456699,0
"Heart failure chronic treatment",2.7,"Congo",2023,395289.195869367,305327.383113769,89961.8127555978
"Heart failure chronic treatment",2.7,"Congo",2024,507237.98869641,318517.654386804,188720.334309606
"Heart failure chronic treatment",2.7,"Congo",2025,628869.387732225,331971.629581074,296897.758151151
"Heart failure chronic treatment",2.7,"Congo",2026,768132.601340785,348902.478208828,419230.123131957
"Heart failure chronic treatment",2.7,"Congo",2027,920569.699073577,366101.407584643,554468.291488935
"Heart failure chronic treatment",2.7,"Congo",2028,1086593.38322254,383525.145104827,703068.238117717
"Heart failure chronic treatment",2.7,"Congo",2029,1266247.49494505,401113.204396039,865134.290549011
"Heart failure chronic treatment",2.7,"Congo",2030,1459270.81617934,418838.504542478,1040432.31163686
"Alcohol use screening/brief intervention",2.9,"Congo",2020,28187.2870601278,28187.2870601278,0
"Alcohol use screening/brief intervention",2.9,"Congo",2021,28970.7468356493,28970.7468356493,0
"Alcohol use screening/brief intervention",2.9,"Congo",2022,29772.8154722806,29772.8154722806,0
"Alcohol use screening/brief intervention",2.9,"Congo",2023,332824.775569354,30604.5770638486,302220.198505505
"Alcohol use screening/brief intervention",2.9,"Congo",2024,653268.370449666,31478.8457015613,621789.524748105
"Alcohol use screening/brief intervention",2.9,"Congo",2025,992630.329066993,32401.0443334654,960229.284733528
"Alcohol use screening/brief intervention",2.9,"Congo",2026,1350895.02457043,33333.490918409,1317561.53365202
"Alcohol use screening/brief intervention",2.9,"Congo",2027,1730399.4446535,34315.0817363254,1696084.36291717
"Alcohol use screening/brief intervention",2.9,"Congo",2028,2132382.82056111,35341.213125587,2097041.60743552
"Alcohol use screening/brief intervention",2.9,"Congo",2029,2557673.69547603,36404.2234457527,2521269.47203028
"Alcohol use screening/brief intervention",2.9,"Congo",2030,3007031.55112244,37499.5689905924,2969531.98213185
"Medical management of ACS",3.1,"Congo",2020,833160.03040508,833160.03040508,0
"Medical management of ACS",3.1,"Congo",2021,869756.582953938,869756.582953938,0
"Medical management of ACS",3.1,"Congo",2022,906894.138726383,906894.138726383,0
"Medical management of ACS",3.1,"Congo",2023,1131696.1651847,944985.350053214,186710.815131482
"Medical management of ACS",3.1,"Congo",2024,1375344.21038171,984459.654524846,390884.555856863
"Medical management of ACS",3.1,"Congo",2025,1639500.90454109,1025531.5617949,613969.342746187
"Medical management of ACS",3.1,"Congo",2026,1931222.7384144,1071100.01328127,860122.72513313
"Medical management of ACS",3.1,"Congo",2027,2247424.18109635,1118026.14423645,1129398.0368599
"Medical management of ACS",3.1,"Congo",2028,2589263.26020739,1166303.56445082,1422959.69575657
"Medical management of ACS",3.1,"Congo",2029,2957338.81248424,1215820.07331879,1741518.73916545
"Medical management of ACS",3.1,"Congo",2030,3352080.60444387,1266575.64896886,2085504.95547501
"Heart failure acute treatment",3.2,"Congo",2020,2016195.18868679,2016195.18868679,0
"Heart failure acute treatment",3.2,"Congo",2021,2113447.37891577,2113447.37891577,0
"Heart failure acute treatment",3.2,"Congo",2022,2210718.12252649,2210718.12252649,0
"Heart failure acute treatment",3.2,"Congo",2023,2765016.22660665,2308835.09831128,456181.128295374
"Heart failure acute treatment",3.2,"Congo",2024,3367025.44577315,2408613.92529499,958411.520478155
"Heart failure acute treatment",3.2,"Congo",2025,4019952.90431774,2510386.52945362,1509566.37486413
"Heart failure acute treatment",3.2,"Congo",2026,4770892.62635345,2637679.6218547,2133213.00449875
"Heart failure acute treatment",3.2,"Congo",2027,5590169.33899365,2767033.29940367,2823136.03958999
"Heart failure acute treatment",3.2,"Congo",2028,6479500.36205323,2898093.19632977,3581407.16572346
"Heart failure acute treatment",3.2,"Congo",2029,7438555.6702999,3030369.57698651,4408186.09331339
"Heart failure acute treatment",3.2,"Congo",2030,8465453.53522577,3163635.23662277,5301818.298603
"Cervical cancer screening and treatment",3.3,"Congo",2020,406735.465753263,406735.465753263,0
"Cervical cancer screening and treatment",3.3,"Congo",2021,418541.454773571,418541.454773571,0
"Cervical cancer screening and treatment",3.3,"Congo",2022,430682.250520724,430682.250520724,0
"Cervical cancer screening and treatment",3.3,"Congo",2023,728975.250540989,443353.368750075,285621.881790914
"Cervical cancer screening and treatment",3.3,"Congo",2024,1045536.51050115,456790.209882834,588746.300618312
"Cervical cancer screening and treatment",3.3,"Congo",2025,1382291.18901637,471100.827742352,911190.361274021
"Cervical cancer screening and treatment",3.3,"Congo",2026,1738148.12182687,485480.499734548,1252667.62209232
"Cervical cancer screening and treatment",3.3,"Congo",2027,2116537.55875171,500689.784771209,1615847.7739805
"Cervical cancer screening and treatment",3.3,"Congo",2028,2518745.28655098,516647.791821951,2002097.49472903
"Cervical cancer screening and treatment",3.3,"Congo",2029,2945475.5155834,533206.383139359,2412269.13244405
"Cervical cancer screening and treatment",3.3,"Congo",2030,3397468.68157141,550284.833360094,2847183.84821132
"Asthma/COPD acute treatment",3.4,"Congo",2020,3746983.40878776,3746983.40878776,0
"Asthma/COPD acute treatment",3.4,"Congo",2021,3846759.28842577,3846759.28842577,0
"Asthma/COPD acute treatment",3.4,"Congo",2022,3946481.86931663,3946481.86931663,0
"Asthma/COPD acute treatment",3.4,"Congo",2023,4846341.57964042,4046776.80724184,799564.772398589
"Asthma/COPD acute treatment",3.4,"Congo",2024,5789440.98353264,4148550.34083877,1640890.64269388
"Asthma/COPD acute treatment",3.4,"Congo",2025,6778370.52092145,4252614.12916485,2525756.3917566
"Asthma/COPD acute treatment",3.4,"Congo",2026,7819496.37810954,4361397.72670948,3458098.65140005
"Asthma/COPD acute treatment",3.4,"Congo",2027,8911727.5255331,4472753.46809766,4438974.05743544
"Asthma/COPD acute treatment",3.4,"Congo",2028,10057101.3983273,4586781.80316147,5470319.59516582
"Asthma/COPD acute treatment",3.4,"Congo",2029,11257618.7210048,4703616.74717849,6554001.97382627
"Asthma/COPD acute treatment",3.4,"Congo",2030,12515295.4916661,4823450.01730151,7691845.47436455
"Management of bowel obstruction",3.6,"Congo",2020,111883.405533388,111883.405533388,0
"Management of bowel obstruction",3.6,"Congo",2021,115029.087526548,115029.087526548,0
"Management of bowel obstruction",3.6,"Congo",2022,118271.739704576,118271.739704576,0
"Management of bowel obstruction",3.6,"Congo",2023,511855.060901129,121628.925362645,390226.135538485
"Management of bowel obstruction",3.6,"Congo",2024,928282.530044674,125119.240363614,803163.28968106
"Management of bowel obstruction",3.6,"Congo",2025,1369510.4710955,128772.919104256,1240737.55199124
"Management of bowel obstruction",3.6,"Congo",2026,1836855.34982431,132544.979879401,1704310.36994491
"Management of bowel obstruction",3.6,"Congo",2027,2331757.71062644,136435.506505811,2195322.20412063
"Management of bowel obstruction",3.6,"Congo",2028,2855702.58647322,140449.085004182,2715253.50146904
"Management of bowel obstruction",3.6,"Congo",2029,3410061.65222687,144586.351685531,3265475.30054134
"Management of bowel obstruction",3.6,"Congo",2030,3996367.1880235,148857.38055435,3847509.80746915
"Management of appendicitis",3.7,"Congo",2020,10567.1612335681,10567.1612335681,0
"Management of appendicitis",3.7,"Congo",2021,10869.5203037619,10869.5203037619,0
"Management of appendicitis",3.7,"Congo",2022,11172.4182155415,11172.4182155415,0
"Management of appendicitis",3.7,"Congo",2023,48299.8244409223,11477.1860057637,36822.6384351586
"Management of appendicitis",3.7,"Congo",2024,87407.104912004,11784.9044333874,75622.2004786166
"Management of appendicitis",3.7,"Congo",2025,128501.467917283,12093.3340361298,116408.133881154
"Management of appendicitis",3.7,"Congo",2026,171521.33252308,12397.3679856951,159123.964537384
"Management of appendicitis",3.7,"Congo",2027,216556.709507769,12704.6667754398,203852.042732329
"Management of appendicitis",3.7,"Congo",2028,263604.448840853,13013.4527661566,250590.996074696
"Management of appendicitis",3.7,"Congo",2029,312629.023326041,13321.5532665503,299307.47005949
"Management of appendicitis",3.7,"Congo",2030,363505.137261765,13624.4880815662,349880.649180199
"Repair of hernias",3.8,"Congo",2020,424462.509205998,424462.509205998,0
"Repair of hernias",3.8,"Congo",2021,436502.122032328,436502.122032328,0
"Repair of hernias",3.8,"Congo",2022,448658.066562685,448658.066562685,0
"Repair of hernias",3.8,"Congo",2023,1940122.12107406,461019.117878983,1479103.00319507
"Repair of hernias",3.8,"Congo",2024,3514121.48141263,473711.308715291,3040410.17269734
"Repair of hernias",3.8,"Congo",2025,5175707.99976541,486827.375688371,4688880.62407704
"Repair of hernias",3.8,"Congo",2026,6924654.71684356,499997.440026427,6424657.27681713
"Repair of hernias",3.8,"Congo",2027,8768537.67683994,513594.656340432,8254943.02049951
"Repair of hernias",3.8,"Congo",2028,10712223.1080147,527626.139191729,10184596.968823
"Repair of hernias",3.8,"Congo",2029,12760173.7264806,542082.221169,12218091.5053116
"Repair of hernias",3.8,"Congo",2030,14917769.6863312,556995.915333602,14360773.7709976
"Repair of gastrointestinal perforations",3.9,"Congo",2020,1208.69857395736,1208.69857395736,0
"Repair of gastrointestinal perforations",3.9,"Congo",2021,1250.50264085727,1250.50264085727,0
"Repair of gastrointestinal perforations",3.9,"Congo",2022,1293.03471290377,1293.03471290377,0
"Repair of gastrointestinal perforations",3.9,"Congo",2023,5625.41057248104,1336.73122514401,4288.67934733703
"Repair of gastrointestinal perforations",3.9,"Congo",2024,10256.2661029265,1382.03833613199,8874.22776679452
"Repair of gastrointestinal perforations",3.9,"Congo",2025,15209.0044120564,1429.06351886817,13779.9408931882
"Repair of gastrointestinal perforations",3.9,"Congo",2026,20514.7315263619,1478.30101748514,19036.4305088768
"Repair of gastrointestinal perforations",3.9,"Congo",2027,26189.9865510578,1529.12005494456,24660.8664961133
"Repair of gastrointestinal perforations",3.9,"Congo",2028,32252.0101358891,1581.37933413621,30670.6308017529
"Repair of gastrointestinal perforations",3.9,"Congo",2029,38710.9373706469,1634.80041326443,37076.1369573825
"Repair of gastrointestinal perforations",3.9,"Congo",2030,45571.6845228554,1689.14369771829,43882.5408251371
"PCI for ACS",4.1,"Congo",2020,677970.088678593,677970.088678593,0
"PCI for ACS",4.1,"Congo",2021,705491.542501187,705491.542501187,0
"PCI for ACS",4.1,"Congo",2022,734247.114170669,734247.114170669,0
"PCI for ACS",4.1,"Congo",2023,915842.283361281,764743.724826928,151098.558534353
"PCI for ACS",4.1,"Congo",2024,1113787.54970167,797570.339718234,316217.209983431
"PCI for ACS",4.1,"Congo",2025,1330341.756824,833065.66566565,497276.091158347
"PCI for ACS",4.1,"Congo",2026,1559873.98915248,867045.04540478,692828.943747705
"PCI for ACS",4.1,"Congo",2027,1808830.25853377,903068.385057104,905761.873476663
"PCI for ACS",4.1,"Congo",2028,2079251.00378409,941394.128893938,1137856.87489015
"PCI for ACS",4.1,"Congo",2029,2373142.86530819,982178.709818607,1390964.15548958
"PCI for ACS",4.1,"Congo",2030,2692664.34521893,1025579.76958425,1667084.57563468
"Management of acute ventilatory failure",4.2,"Congo",2020,127031.497775997,127031.497775997,0
"Management of acute ventilatory failure",4.2,"Congo",2021,130865.43253926,130865.43253926,0
"Management of acute ventilatory failure",4.2,"Congo",2022,134731.230918949,134731.230918949,0
"Management of acute ventilatory failure",4.2,"Congo",2023,166053.292855235,138657.295044102,27395.9978111331
"Management of acute ventilatory failure",4.2,"Congo",2024,199146.414716872,142678.871529443,56467.5431874288
"Management of acute ventilatory failure",4.2,"Congo",2025,234128.164627783,146819.824702552,87308.3399252314
"Management of acute ventilatory failure",4.2,"Congo",2026,271262.40532578,151166.287754254,120096.117571526
"Management of acute ventilatory failure",4.2,"Congo",2027,310526.332169645,155634.822466869,154891.509702776
"Management of acute ventilatory failure",4.2,"Congo",2028,351999.575876541,160221.525867246,191778.050009295
"Management of acute ventilatory failure",4.2,"Congo",2029,395735.514603508,164918.049815291,230817.464788217
"Management of acute ventilatory failure",4.2,"Congo",2030,441783.448660062,169723.06604229,272060.382617772
"Treatment of early-stage breast cancer",4.3,"Congo",2020,5229.35644105229,5229.35644105229,0
"Treatment of early-stage breast cancer",4.3,"Congo",2021,5416.54744474706,5416.54744474706,0
"Treatment of early-stage breast cancer",4.3,"Congo",2022,5608.42594128603,5608.42594128603,0
"Treatment of early-stage breast cancer",4.3,"Congo",2023,9548.99705713871,5807.57715755805,3741.41989958067
"Treatment of early-stage breast cancer",4.3,"Congo",2024,13776.5059548276,6016.84164792282,7759.66430690476
"Treatment of early-stage breast cancer",4.3,"Congo",2025,18319.3103781563,6237.54354946604,12081.7668286903
"Treatment of early-stage breast cancer",4.3,"Congo",2026,23121.8490166794,6446.90237781617,16674.9466388632
"Treatment of early-stage breast cancer",4.3,"Congo",2027,28257.7237605845,6666.75133807141,21590.9724225131
"Treatment of early-stage breast cancer",4.3,"Congo",2028,33750.4863005096,6897.15803694028,26853.3282635693
"Treatment of early-stage breast cancer",4.3,"Congo",2029,39621.1207502838,7137.71820090053,32483.4025493833
"Treatment of early-stage breast cancer",4.3,"Congo",2030,45893.7126802926,7388.67848370708,38505.0341965856
"Treatment of early-stage colorectal cancer",4.4,"Congo",2020,30862.4652006796,30862.4652006796,0
"Treatment of early-stage colorectal cancer",4.4,"Congo",2021,32134.1777126844,32134.1777126844,0
"Treatment of early-stage colorectal cancer",4.4,"Congo",2022,33462.5487933109,33462.5487933109,0
"Treatment of early-stage colorectal cancer",4.4,"Congo",2023,57332.3106576716,34868.7737333208,22463.5369243509
"Treatment of early-stage colorectal cancer",4.4,"Congo",2024,83321.7709149436,36377.5267646484,46944.2441502952
"Treatment of early-stage colorectal cancer",4.4,"Congo",2025,111722.964879438,38002.6030423128,73720.3618371253
"Treatment of early-stage colorectal cancer",4.4,"Congo",2026,142142.366085717,39558.3968075378,102583.969278179
"Treatment of early-stage colorectal cancer",4.4,"Congo",2027,175161.767720552,41204.5465561581,133957.221164394
"Treatment of early-stage colorectal cancer",4.4,"Congo",2028,211041.738536639,42950.5608834471,168091.177653191
"Treatment of early-stage colorectal cancer",4.4,"Congo",2029,250039.974790284,44801.1190816823,205238.855708602
"Treatment of early-stage colorectal cancer",4.4,"Congo",2030,292431.378442357,46761.4873351659,245669.891107191
"Tobacco tax",5.1,"Congo",2020,0,0,0
"Tobacco tax",5.1,"Congo",2021,0,0,0
"Tobacco tax",5.1,"Congo",2022,0,0,0
"Tobacco tax",5.1,"Congo",2023,482.946320016929,0,482.946320016929
"Tobacco tax",5.1,"Congo",2024,989.247455969061,0,989.247455969061
"Tobacco tax",5.1,"Congo",2025,1519.83582677892,0,1519.83582677892
"Tobacco tax",5.1,"Congo",2026,2075.72761536524,0,2075.72761536524
"Tobacco tax",5.1,"Congo",2027,2657.68173199488,0,2657.68173199488
"Tobacco tax",5.1,"Congo",2028,3266.5462833558,0,3266.5462833558
"Tobacco tax",5.1,"Congo",2029,3903.08432054343,0,3903.08432054343
"Tobacco tax",5.1,"Congo",2030,4568.06455884926,0,4568.06455884926
"Alcohol tax",5.2,"Congo",2020,1796.65619152547,1796.65619152547,0
"Alcohol tax",5.2,"Congo",2021,1841.12124938999,1841.12124938999,0
"Alcohol tax",5.2,"Congo",2022,1886.09416376364,1886.09416376364,0
"Alcohol tax",5.2,"Congo",2023,2173.25844007618,1931.78528006772,241.473160008464
"Alcohol tax",5.2,"Congo",2024,2473.1131889804,1978.49031591322,494.622873067175
"Alcohol tax",5.2,"Congo",2025,2786.34433264218,2026.43153361788,759.9127990243
"Alcohol tax",5.2,"Congo",2026,3113.53712436791,2075.68998486939,1037.84713949852
"Alcohol tax",5.2,"Congo",2027,3454.87506136764,2126.07455265302,1328.80050871462
"Alcohol tax",5.2,"Congo",2028,3810.77131547126,2177.57996642825,1633.19134904302
"Alcohol tax",5.2,"Congo",2029,4181.55008637408,2230.1549109134,1951.39517546069
"Alcohol tax",5.2,"Congo",2030,4567.56688612011,2283.77655793675,2283.79032818336
"Tobacco policy",5.3,"Congo",2020,10375.6895060596,10375.6895060596,0
"Tobacco policy",5.3,"Congo",2021,10632.4752152272,10632.4752152272,0
"Tobacco policy",5.3,"Congo",2022,10892.193795735,10892.193795735,0
"Tobacco policy",5.3,"Congo",2023,12550.5674914399,11156.0599923911,1394.50749904888
"Tobacco policy",5.3,"Congo",2024,14282.2325560997,11425.7815743989,2856.45098170084
